LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID35844,35844,6,610.0,67.25752599890531,292.544061302682,0.0,21.0,21,13.923028430838189,1,,516.88013136289,525.0,310.0,692.0,314780.0,76.1416426971095,0.45345433151989734,4.235744505624603,-0.061560851287383825,-0.292184693810767,18.975523755345435,10.702758072774762,-0.056759050652803275,1.7729564310730892,609.0,97.80377220467423,0.800047819188815,0.9598108747044919,3.9632088509807675
ID35912,35912,6,654.0,65.4885145482389,295.5467075038285,0.0,27.0,27,14.417224270920368,1,,508.6406727828746,515.0,288.0,720.0,332651.0,82.45896058563723,0.4578546820122066,3.874508769818343,0.09024467415222107,-0.05646427827667101,19.36016114648888,10.916953308319815,-0.09913418537262011,1.7734033113189642,653.0,100.2688113305158,0.8161900805363222,0.9688427299703264,3.923821801225327
ID36105,36105,6,615.0,69.32688614540467,293.91371742112483,0.0,6.0,6,13.905871272834824,1,,496.016501650165,503.0,304.0,686.0,300586.0,75.52859274663322,0.43197711587961085,3.962227341928562,0.0777875428954042,-0.1535600642165607,18.49797687188024,10.913319141171346,2.9215109652652007,1.6949909218814267,607.4999999999999,96.98616551849479,0.8115897768200229,0.967356687898089,3.934926712622913
ID35980,35980,6,637.0,64.24184286087183,294.7832158705299,0.0,32.0,32,14.25625695364496,1,,520.8169014084507,531.0,279.0,691.0,332802.0,79.4437122304479,0.4664559144619254,4.170586452050598,-0.05370497000586417,-0.4504031511505912,19.285408308307506,11.291079045458021,0.016121891947540545,1.7080217249976037,638.4999999999999,98.51596447562464,0.8267182762951321,0.9762996941896026,3.898756956404142
ID36046,36046,6,667.0,61.60129740518962,298.5194610778443,0.0,39.0,39,14.581872443920641,1,,519.0627802690583,524.0,274.0,712.0,347253.0,83.66284779184704,0.4692610807259444,3.963079666107308,0.011468370974290903,-0.028721614525351533,19.768739841489467,10.992507864306315,0.23221928766736166,1.7983830519403479,667.9999999999999,101.41669103381567,0.8161452426376771,0.9611510791366903,3.923929584435153
ID35727,35727,6,622.0,68.58133333333333,293.23866666666663,0.0,10.0,10,14.104739588693905,1,,498.56570512820514,501.0,294.0,672.0,311105.0,78.81780304722152,0.44252225841039217,3.880973423752636,-0.04434334117513884,-0.1713730105265875,18.92847784173328,10.861414766604163,2.9399698706039974,1.742726730216868,624.9999999999998,97.30815519516527,0.8294522759137917,0.9742790335151984,3.892326207806611
ID35983,35983,6,647.0,64.17025365103767,295.3326928004099,0.0,33.0,33,14.38959974990812,1,,521.5707692307692,529.0,295.0,724.0,339021.0,80.98862600254589,0.46864348490882485,4.110033950125812,-0.04731872587224247,-0.022263894674082435,19.580128692366504,10.804605342113646,3.139363311477176,1.812202118669533,650.5,100.73027992739692,0.8056326956361213,0.9665676077265974,3.949447911728737
ID35923,35923,6,639.0,64.05581516095535,294.7868639667705,0.0,29.0,29,14.295277084757526,1,,514.835403726708,526.0,274.0,706.0,331554.0,85.81364808230038,0.4650512738456393,3.808816492967245,0.09429128384313723,-0.011139846914061483,19.517315331871494,10.896360742453616,-0.057110749460432216,1.7911774209006806,642.0,99.00610051085904,0.8230400727209192,0.9794050343249427,3.9074591058796764
ID35862,35862,6,619.0,67.2566909975669,293.1523384698567,0.0,22.0,22,14.008499021390799,1,,514.2025931928687,526.0,304.0,682.0,317263.0,75.33597556309769,0.4533253396010159,4.258032691007121,0.055555873124963476,-0.03706159459277171,19.36984291988822,10.24708179175933,-0.12591121640612912,1.8902789412167458,616.5,98.26969064506275,0.8022389930827551,0.9754746835443038,3.957792748226948
ID35671,35671,6,621.0,67.28834273435402,294.1972871340317,0.0,8.0,8,14.053870796938549,1,,491.81803542673106,497.0,301.0,676.0,305419.0,74.58498549504125,0.4340627872296658,3.991787603951387,-0.04860224615261154,-0.15229181975392042,19.18292939583774,10.783174062840587,-0.15963788827654105,1.7789687233134048,620.5000000000001,98.2637556349155,0.8075416524701151,0.9710485133020345,3.944777077470942
ID35672,35672,6,610.0,69.09262295081967,291.58661202185795,0.0,1.0,1,13.934454799959429,1,,496.55245901639347,500.0,293.0,685.0,302897.0,82.17044264326199,0.4350694523956359,3.66408194099422,0.019284084730587382,-0.14834361180493996,18.69693323827847,10.641043866609476,-0.3032746299867086,1.7570581864573984,610.0000000000001,99.22730783348563,0.7785334589904661,0.9553641346906815,4.017596259546679
ID35737,35737,6,624.0,69.63403169486972,292.95393499865696,0.0,12.0,12,14.05387079693855,1,,501.65434083601286,505.0,254.0,683.0,312029.0,76.58574476740226,0.44296919314579647,4.021639100798502,-0.06700150408482664,-0.22131993172518774,18.91820910539997,10.88070280220515,-0.20080152728553677,1.7386936716593242,620.5000000000002,96.93235635903712,0.829877728077319,0.9680187207488303,3.8913283433928374
ID35865,35865,6,623.0,66.31603647090373,293.6568785197104,0.0,23.0,23,14.065190871908776,1,,514.4324758842444,526.0,278.0,687.0,319977.0,77.2975998567781,0.45449675219722885,4.15920563258317,0.08072073539744966,-0.31302769997680524,19.080595601822445,10.836022719006934,-0.1399384011538457,1.7608486154568606,621.5000000000001,98.79907728670844,0.8001017490464384,0.9591049382716053,3.9630752811622525
ID35677,35677,6,606.0,68.83415705656233,291.6960461285008,0.0,3.0,3,13.900147514093545,1,,497.8517298187809,503.0,281.0,671.0,302196.0,74.32995140618414,0.4332652892232708,4.049426132168275,0.07301422031045977,0.09869073406858028,18.813034167787936,10.409260015286439,-0.2700070576500488,1.8073363659049924,607.0,96.87701776941779,0.8127501021940831,0.9704236610711429,3.932116853814605
ID35806,35806,6,623.0,66.65337093741606,292.5762825678217,0.0,18.0,18,14.053870796938545,1,,510.98548387096776,519.0,307.0,711.0,316811.0,78.89678406187849,0.4526069857037592,4.036011376074743,0.015179982959810462,-0.1948182698033817,19.141315819785664,10.700787694454682,3.024283826529429,1.7887763374377568,620.4999999999999,100.25312048598008,0.7758108535965468,0.9480519480519479,4.024639696322623
ID35807,35807,6,609.0,67.68789372774583,292.2387017255546,0.0,19.0,19,13.917311728305748,1,,514.8620689655172,521.0,291.0,715.0,313551.0,76.3918053028129,0.45392100902863736,4.208366855572848,0.17960481617384794,0.003226125310785455,19.037343706470907,10.376122580432082,-0.13824096458272556,1.8347261762667182,608.5000000000002,98.25731403816005,0.7920282466565174,0.9658730158730161,3.9832227782153167
ID35999,35999,6,639.0,61.77527216174183,296.13322965266974,0.0,35.0,35,14.306406146065385,1,,519.945652173913,529.0,293.0,703.0,334845.0,78.86744098173786,0.4662589123952173,4.192824443194826,0.08164192567721298,0.0064865284098806625,19.741382358050956,10.63196269572477,0.15005958193375893,1.8567956757400197,643.0,99.31836885769994,0.819146689094731,0.9735049205147617,3.9167341254238766
ID35808,35808,6,610.0,68.19893355209187,292.7359857806946,0.0,15.0,15,13.928742787093903,1,,508.1067323481117,511.0,298.0,718.0,309437.0,76.8132139639357,0.4451810723468064,4.075336126070976,0.08479310698973679,-0.1392468128990212,19.22502809591695,10.463394273766115,2.9398633644349554,1.8373605727653843,609.5,96.50444320427569,0.8224110847656925,0.9705414012738852,3.9089530515544966
ID35936,35936,6,643.0,66.64285714285714,295.6353519668737,0.0,26.0,26,14.317526556719255,1,,517.3317757009346,520.0,245.0,706.0,332127.0,85.18067731288355,0.46176005298306616,3.837057710448967,-0.02361032324478125,0.17278023764894584,19.51552600764682,10.805363285710948,2.9982435844652784,1.8060962405081022,643.9999999999998,98.23107158521697,0.8386832470761395,0.9794676806083649,3.8708464866163768
ID36067,36067,6,661.0,61.37920141521355,297.9323982815264,0.0,38.0,38,14.488801535607077,1,,519.4209726443769,527.0,279.0,720.0,341779.0,82.31432119772832,0.4686663638801465,4.027306773033767,0.09675281947662888,0.008596773575230829,19.78167466903754,10.817236416639975,0.220310789194084,1.828717974454891,659.5000000000001,100.13278800542808,0.8265555513194465,0.9705665930831495,3.899140713979775
ID35748,35748,6,628.0,70.30626326963908,292.08067940552013,0.0,14.0,14,14.138550439257223,1,,499.10350318471336,505.0,290.0,697.0,313437.0,80.55861856059063,0.4425089513360271,3.8011249605262996,0.008269830389302844,-0.14211246794174714,19.312793942605477,10.842778710172576,2.91058685030616,1.7811664757564798,628.0000000000001,99.29795567473168,0.8003664821590107,0.9595110771581361,3.962419803922532
ID35687,35687,6,610.0,69.08019639934534,293.6112929623568,0.0,5.0,5,13.945871807036522,1,,499.6743044189853,507.0,288.0,695.0,305301.0,75.57237532607536,0.43871011319260955,4.032350630970772,-0.030924264193557684,-0.1639476346510317,18.75648891613142,10.8574898944325,2.9124668706987658,1.7275161292804302,611.0,96.6450261461354,0.8220383114141416,0.9644830307813731,3.9098392562190685
ID36008,36008,6,642.0,64.04526588845656,295.76770428015567,0.0,34.0,34,14.300842698005088,1,,523.2398753894081,532.0,302.0,728.0,335920.0,81.93295706072466,0.4668623373217328,4.065104196902801,0.25666027707505,-0.19126683034825553,19.40143116956622,11.029597367438491,0.08711594499230803,1.7590334917250021,642.4999999999998,99.41834010655921,0.8168644205796852,0.974222896133434,3.922201865037876
ID35946,35946,6,642.0,63.414529914529915,294.57252007252004,0.0,30.0,30,14.31196743146341,1,,517.6801242236024,526.0,267.0,698.0,333386.0,82.69090364266893,0.46484045527849305,3.973263256516302,0.1225578415102742,-0.1446991783338669,19.253364393410674,11.028979480293987,3.1326483640903753,1.745706792528864,643.5000000000001,99.47825765243097,0.8171505458462597,0.9764795144157816,3.921515125418549
ID36075,36075,6,661.0,61.48936170212766,298.74468085106383,0.0,40.0,40,14.472315126092793,1,,526.697108066971,532.0,287.0,731.0,346040.0,82.7139200367356,0.4743933911660418,4.0976756631643,0.1723920378154746,0.14764085559360954,19.497298321318016,10.83641554483135,0.1561794303331843,1.799238709576586,658.0,101.42431247999805,0.8038066830881428,0.9669360764144014,3.953931359367548
ID35884,35884,6,629.0,67.0729414879534,294.39171299973526,0.0,25.0,25,14.155425580062799,1,,519.0984126984127,523.0,311.0,710.0,327032.0,85.49318159493933,0.46171551256712373,3.835834201920195,-0.09836229554249538,-0.002974385651772806,19.661924442735934,10.484805190684876,-0.1382472369480672,1.8752779937393955,629.5,99.14248683700418,0.8047963199382556,0.9654907975460123,3.9514995889095803
ID35885,35885,6,627.0,66.82374100719424,294.05102584598984,0.0,24.0,24,14.110380356601345,1,,518.0607028753993,525.0,295.0,701.0,324306.0,78.4469623966739,0.4598699920037443,4.160594630498889,-0.07374595583288447,0.03820604724713834,19.625304188996623,10.507209294561049,2.969593053308262,1.867794162923495,625.5,98.30953692563844,0.8132908330604269,0.9727838258164854,3.9308094675775407
ID35758,35758,6,628.0,70.15524568393094,292.3488711819389,0.0,13.0,13,14.132920914670423,1,,503.1913875598086,509.0,310.0,671.0,315501.0,78.71943378087059,0.4472383851661771,3.950756208166971,0.0561572150620976,-0.17683024264260494,19.14370287167326,10.782558269418116,2.9332024034518227,1.77543235968122,627.5000000000001,98.36840643632966,0.8149150197458259,0.9646425826287475,3.926890314935543
ID35823,35823,6,624.0,67.54769517719159,292.0592859046097,0.0,20.0,20,14.110380356601343,1,,511.9552,522.0,299.0,679.0,319972.0,80.49491090777897,0.45460955691815763,3.975444135010529,-0.017543560959651077,-0.14195054215201766,19.20492680847535,10.738653902205293,-0.09174500758550247,1.78839237984301,625.4999999999999,97.41834010655923,0.8282390963831493,0.9773437499999998,3.8951758454136884
ID35959,35959,6,647.0,64.27494199535963,294.50592936323795,0.0,31.0,31,14.345289868727669,1,,517.125386996904,525.0,296.0,694.0,334063.0,77.04138466694629,0.46345425399370527,4.2513758016171135,-0.12188253566822535,-0.5097562695686652,19.281139219394777,11.515413154700108,0.028904479417665666,1.674376677620553,646.5,99.13319755009454,0.8266852026959661,0.9802880970432144,3.898834945362167
ID36087,36087,6,658.0,60.761526832955404,299.40728143109095,0.0,41.0,41,14.510754277796094,1,,527.0151515151515,534.0,294.0,721.0,347830.0,85.02328386339114,0.47584861805989803,3.9970743026478015,0.23533939984602628,-0.005073960989883296,19.945800165421645,10.753780188859649,0.21736675531556493,1.8547710493547604,661.5000000000002,101.67776984267917,0.8040585761390622,0.9600870827285924,3.9533119729954183
ID35768,35768,6,629.0,67.39269588313412,292.8508632138114,0.0,16.0,16,14.132920914670423,1,,502.2850318471338,506.0,306.0,698.0,315435.0,77.14968134876445,0.44571557116921046,4.014403690587589,-0.07480183019291756,0.04996255881906593,19.215847774690886,10.673528375845228,-0.2062208497011067,1.8003276047101153,627.5000000000001,97.35272492715936,0.8320077469671425,0.9781761496492597,3.8863440661356137
ID35706,35706,6,608.0,68.09250136836344,293.7233169129721,0.0,7.0,7,13.92302843083819,1,,496.1672131147541,499.0,308.0,682.0,302662.0,71.71427689870363,0.4360326374211098,4.201526642844591,-0.07566696857895172,-0.21138677604465558,18.54892538855846,10.87512177880332,-0.20198551853400232,1.7056292118688854,609.0000000000001,96.53755028822512,0.8211728999339163,0.9767441860465118,3.9118989495990992
ID35834,35834,6,619.0,69.13079827400216,292.95819848975185,0.0,11.0,11,14.025530637433388,1,,497.8932038834951,503.0,292.0,687.0,307698.0,77.62400495327411,0.43910438502344395,3.9142235494900777,0.13366675528899039,0.19840640556961653,18.868311355628354,10.76683253051117,-0.2113849160740769,1.7524477419110145,617.9999999999999,97.1021691384427,0.8236457767264097,0.9694117647058822,3.9060220810174657
ID35899,35899,6,645.0,64.59743991640543,295.846394984326,0.0,28.0,28,14.250673927406327,1,,514.0609375,518.0,305.0,722.0,328999.0,76.17499644651616,0.4590130266069242,4.2461760685616055,0.004122035674439026,-0.23811940913010513,19.34587142970621,10.994915863112832,-0.11008300486517072,1.7595288286479978,638.0,99.43224672218905,0.8109163137156187,0.9593984962406015,3.9365603448074786
ID36095,36095,6,583.0,68.13464837049743,291.57061177815893,0.0,0.0,0,13.622579184763435,1,,504.0325342465753,508.0,268.0,723.0,294355.0,81.39437042338831,0.4360266745122156,3.7604926921948905,-0.07168853286102489,-0.2479316807482658,18.54246002247756,10.497074065953376,2.9014937108626464,1.7664408106463596,583.0000000000001,95.31598768132505,0.8063933057688094,0.9565217391304348,3.9475848637765667
ID35647,35647,6,593.0,68.59676511954993,291.87974683544303,0.0,2.0,2,13.733120823902189,1,,501.33838383838383,510.0,275.0,677.0,297795.0,78.19419533159493,0.4355257528308372,3.8903555065292945,-0.34119068753192966,-0.1771602504698254,18.52061157407161,10.747700582097023,2.8873190953749948,1.7232161830896469,592.4999999999999,95.53632032680551,0.8157577317170587,0.9602917341977306,3.9248614695832766
ID36031,36031,6,639.0,60.249285528708754,296.12094050402703,0.0,36.0,36,14.28970930379277,1,,526.0920436817472,536.0,296.0,709.0,337225.0,82.768913712958,0.4715696323948124,4.07370416564046,0.1093847750308654,0.04704202222698985,19.546597338541734,10.526258027664467,0.20578399540482428,1.8569369368649868,641.4999999999999,100.0712379158795,0.8049853568112441,0.9719696969696966,3.9510355910377486
ID35968,35968,7,676.0,31.401684001981177,99.2025755324418,0.0,32.0,32,14.63634358033765,1,,2331.0104166666665,2378.0,593.0,3589.0,1566439.0,591.4517476405083,0.8262500159894242,3.5662036378532016,0.04813182530727481,0.05349074350834658,18.468964636235626,11.815408499037257,2.171723975578296,1.563125357683614,673.0000000000001,97.54941691934822,0.8887417301081304,0.9824817518248177,3.7602536866508753
ID35906,35906,7,680.0,32.315414825724105,96.83554246440843,0.0,27.0,27,14.701442538703267,1,,2284.3958641063514,2316.0,585.0,3473.0,1546536.0,596.0543166400493,0.8248252458746022,3.464624625580969,-0.02946765798057211,0.0978939337126512,18.10043589468619,12.129496264939444,2.1599665529969476,1.4922660842071296,679.0000000000002,98.056553263417,0.8874142356764069,0.983345401882694,3.763065141680669
ID35971,35971,7,685.0,31.371477162293488,100.1863459669582,0.0,33.0,33,14.777028859756632,1,,2318.931884057971,2391.0,430.0,3684.0,1600063.0,656.6814863033899,0.8302588571283065,3.20379128165544,-0.023888441200530658,-0.0048211272013018265,18.41912884676612,12.256459631324686,2.1904318774672227,1.5028098978673312,686.0,97.28781453546078,0.9107875483788598,0.9913294797687862,3.7144660193846946
ID36100,36100,7,616.0,27.55061224489796,90.1756462585034,0.0,6.0,6,13.962979814050142,1,,2289.12091503268,2316.0,681.0,3691.0,1400942.0,600.5264099013583,0.8190731463430876,3.432726023768483,0.002590197635073534,0.20982766762256616,18.094214326873345,11.070325939766036,2.0343683113207662,1.6344789146520609,612.4999999999999,95.59743782099565,0.8422159306308961,0.9745425616547333,3.8627198027020206
ID35656,35656,7,649.0,28.96816189739624,91.6714359370972,0.0,8.0,8,14.345289868727669,1,,2206.8493788819874,2234.0,494.0,3484.0,1421211.0,585.2827451253356,0.8188739671966606,3.395091046847971,-0.12344338828355966,0.011500730696725176,18.009364756199783,11.79410408486156,-1.1372849528463123,1.5269803137752431,646.5,95.65283544352305,0.8879381106733861,0.9832699619771863,3.7619548916671546
ID35658,35658,7,628.0,27.017195767195766,89.00661375661376,0.0,1.0,1,14.161046158239444,1,,2204.028616852146,2239.0,480.0,3717.0,1386334.0,591.0660959258452,0.8166898516324339,3.3526448076067985,-0.14458306592584586,-0.10883559367149473,17.79712998385139,11.624669642346102,-1.161829964789574,1.5309794197523154,629.9999999999999,94.27012302334876,0.890845244095427,0.9905660377358491,3.755811601432645
ID35722,35722,7,628.0,29.312632696390658,92.9222399150743,0.0,10.0,10,14.138550439257223,1,,2278.7025316455697,2340.0,474.0,3668.0,1440140.0,643.6421352107241,0.8243187611034165,3.1993932448339573,-0.10022366784103577,0.10425005349625494,17.915771182679403,11.351036970454057,-1.0692248886692741,1.5783378407904831,628.0000000000002,95.54708561290458,0.8644395296487258,0.9812500000000004,3.8127437938382087
ID36042,36042,7,662.0,37.12215477996965,102.2185128983308,0.0,39.0,39,14.483308150941138,1,,2470.223404255319,2536.0,458.0,3984.0,1625407.0,670.7427788900469,0.8369004756256583,3.355818083914833,0.028268829905105892,0.017587787388733758,18.317152708614053,11.530044488863231,2.1081720161923814,1.5886454494001676,658.9999999999999,98.13969822039317,0.8598166330430348,0.9799256505576206,3.8229798669904116
ID35852,35852,7,646.0,29.80678009796339,95.19450889404486,0.0,22.0,22,14.345289868727669,1,,2328.831007751938,2349.0,606.0,3599.0,1502096.0,600.270154733979,0.8235681419211398,3.504279691931026,-0.1147739029817867,-0.052679939827929435,18.117107591518568,11.597954636254494,2.147559418047603,1.5620950555269117,646.5,96.7105435063457,0.8686218409750542,0.9780635400907713,3.8035537632786593
ID35918,35918,7,663.0,29.721055263815952,96.70580145036259,0.0,29.0,29,14.565491380022044,1,,2322.4084084084084,2353.0,594.0,3524.0,1546724.0,632.6327622713807,0.8259376838405024,3.3210716214215132,-0.058445554846379824,-0.08992149995306661,18.30080547534199,11.965622328601887,2.15051261794158,1.5294486966713692,666.5,96.96568461296852,0.890787023021645,0.9881393624907339,3.755934337735401
ID35663,35663,7,635.0,27.01851851851852,89.71381665353296,0.0,3.0,3,14.211531331408843,1,,2217.459587955626,2256.0,438.0,3469.0,1399217.0,606.4409244047155,0.8179663067049878,3.290385579783156,-0.016881581575395953,0.04155406933377242,17.700922635675983,11.705497408281474,-1.074839944605987,1.5121888475369556,634.5000000000001,94.31112563957959,0.8964284550160961,0.9837209302325584,3.7440972023132204
ID35791,35791,7,668.0,29.824812030075186,95.11303258145362,0.0,18.0,18,14.549091872423544,1,,2253.9562594268477,2247.0,490.0,3473.0,1494373.0,576.4626212279479,0.8215767983794997,3.5269963273692646,-0.10666417587108551,0.12089028885219723,18.206848972738573,11.957740559992544,-1.0440281297914182,1.5225994310040396,665.0,100.18395432542889,0.8325976297051045,0.9665697674418605,3.88496711441934
ID35855,35855,7,669.0,30.134224863793957,96.84918276374442,0.0,23.0,23,14.63634358033765,1,,2253.8118518518518,2295.0,498.0,3560.0,1521323.0,610.3543081372482,0.8231112720387525,3.334348676607699,-0.06809187084721763,0.08849853850675601,18.277536784597096,11.895332013065335,-1.039065884532218,1.5365301922234549,673.0000000000001,98.46066978123763,0.8723672572709518,0.978197674418605,3.795379903102008
ID35792,35792,7,671.0,29.777611940298506,95.55223880597015,0.0,19.0,19,14.603685279515568,1,,2236.434131736527,2236.0,657.0,3449.0,1493938.0,562.9709663900935,0.8194496245678365,3.5783460242916436,-0.06948549904912082,0.13861464111215357,18.004436633263634,12.161997477966665,2.0722894036100046,1.480384835293828,669.9999999999999,97.33931870094445,0.8886035876496575,0.987472365512159,3.760545960117397
ID35793,35793,7,660.0,29.100662589194698,94.37054026503569,0.0,15.0,15,14.428259270064391,1,,2235.9589665653493,2263.0,563.0,3476.0,1471261.0,573.7455562408164,0.8191944901319115,3.50980008935893,0.007545295892233865,0.042008734759728196,17.72194604979577,11.999846364866581,2.0346701891879917,1.4768477454580151,653.9999999999998,96.02741583419123,0.8912450456204922,0.9894099848714064,3.7549691015787925
ID35732,35732,7,618.0,28.850806451612904,92.93413978494624,0.0,12.0,12,14.048207338801285,1,,2331.6472491909385,2357.0,512.0,3851.0,1440958.0,665.1378759353327,0.8246801788722868,3.1686915512723366,-0.04091239362579715,-0.06858472259253395,17.645321406254542,11.443337176401382,2.074823374153034,1.5419733889029315,620.0000000000001,94.04927675252885,0.8808270297095945,0.9856915739268682,3.77710984784658
ID35990,35990,7,667.0,33.74035087719298,100.0045112781955,0.0,35.0,35,14.549091872423544,1,,2379.7698056801196,2410.0,553.0,3668.0,1592066.0,629.8576169182459,0.8302857258615254,3.4279244276156757,-0.017799291781192578,0.07612257889219683,18.748881639206722,11.572264778444017,2.175582327791937,1.6201566416049165,665.0,98.0470718809947,0.8692851343904819,0.9786607799852831,3.8021023674655483
ID35929,35929,7,676.0,31.318893783651493,97.64855604503182,0.0,26.0,26,14.72307822743469,1,,2280.7323529411765,2314.0,585.0,3558.0,1550898.0,631.5139455771131,0.8285147395390596,3.2728277361454543,-0.20322453567555718,-0.1076354033308673,18.26654516348626,12.336904500169798,2.1266824861733356,1.4806425034120068,681.0,98.25141975322244,0.8865011564114532,0.9912663755458515,3.765002585549989
ID36057,36057,7,644.0,35.80643910007758,101.9908197569175,0.0,38.0,38,14.323083524348137,1,,2484.6878881987577,2558.0,434.0,3892.0,1600139.0,671.8398223637306,0.8374862688385601,3.371240138154769,-0.07246942363016798,0.0771322816909098,18.400975333047224,11.3728326003236,2.1228263189339867,1.6179764514008277,644.4999999999999,96.07527301060804,0.8774240440935545,0.983969465648855,3.784427297163225
ID35742,35742,7,665.0,29.409523809523808,93.75664160401003,0.0,14.0,14,14.549091872423544,1,,2199.6336336336335,2208.0,536.0,3409.0,1464956.0,567.5387948140261,0.8179132500487585,3.487537470388088,-0.07066551927325018,0.12020870639305489,17.717872817849035,12.162223757392537,-1.109032910798259,1.456795498198232,665.0,97.60041451585087,0.8772597122171434,0.9779411764705879,3.784781737763108
ID36064,36064,7,639.0,38.176332288401255,102.6590909090909,0.0,40.0,40,14.250673927406327,1,,2518.015600624025,2582.0,547.0,3928.0,1614048.0,643.4458915722752,0.8366133708609097,3.5651962368488883,0.04441383808369348,-0.04621670104285365,18.15238340324425,11.359600595027022,2.095829134893075,1.59797725733341,638.0000000000001,96.6436457876059,0.8583885834653253,0.9777777777777777,3.826158576583897
ID35682,35682,7,599.0,26.70978441127695,89.75704809286898,0.0,5.0,5,13.85427231466257,1,,2306.781094527363,2325.0,592.0,3572.0,1390989.0,620.9104491694729,0.8193818709292597,3.346338718985427,-0.08941014813112057,0.12371072472039897,17.68612546705546,11.049897535129666,2.0756078019401323,1.600569182730247,602.9999999999999,93.23506977524576,0.871703070611151,0.9804878048780484,3.796825556321041
ID35874,35874,7,666.0,30.79794176706827,97.59914658634538,0.0,25.0,25,14.53814859003845,1,,2327.1842900302113,2368.0,514.0,3583.0,1540596.0,620.6011671342847,0.8267791206537778,3.3943111088333655,-0.013774105251356581,0.12242191340220468,18.354802770030364,11.754504249571532,2.117552307205787,1.5615122833189177,663.9999999999999,97.38198813341837,0.8798743752255745,0.9829755736491484,3.7791540642040276
ID36002,36002,7,686.0,32.40853954391073,99.87287724405628,0.0,34.0,34,14.787795366729421,1,,2300.5867052023123,2334.0,530.0,3548.0,1592006.0,599.8122617498113,0.8261967645742538,3.4704770968983154,-0.12604696057481923,0.04816590992206346,18.526466791732247,12.081711477927858,2.145782575686855,1.5334306588580886,686.9999999999999,99.47772942744238,0.8723984256002457,0.9717114568599715,3.7953121033996267
ID35875,35875,7,665.0,30.543793793793796,97.1493993993994,0.0,24.0,24,14.560026929865366,1,,2297.7215568862275,2327.0,567.0,3563.0,1534878.0,593.1742050153764,0.8246790915441121,3.501415304938177,-0.052485925657391276,-0.05972261704468857,17.799430579899266,12.117221115566855,2.107142144281775,1.4689366819453795,666.0000000000002,98.22777544984845,0.8673921265708077,0.9751098096632507,3.806248985034327
ID35941,35941,7,628.0,29.840464870575804,96.82884310618067,0.0,30.0,30,14.172280627406865,1,,2449.4142857142856,2471.0,669.0,3921.0,1543131.0,659.6323069708818,0.8302282253847985,3.3688569447296235,-0.08814523026988161,-0.022801404418047393,18.401001279871007,11.185421092127468,2.176150586347026,1.6450879344025782,631.0,97.06933124831787,0.8415407449118067,0.9760247486465584,3.8642690624076526
ID35753,35753,7,642.0,29.530893042575283,93.70820353063344,0.0,13.0,13,14.295277084757522,1,,2272.2121684867393,2314.0,532.0,3694.0,1456488.0,626.4284914610739,0.8224776516432787,3.2739290947529827,-0.10648160312946169,0.09408953857382739,18.05355768761515,11.443182246349407,2.084112841635474,1.577669331743325,641.9999999999997,96.71188305311337,0.8625518545365063,0.983154670750382,3.81691356525258
ID35818,35818,7,665.0,29.32349974785678,95.70474029248614,0.0,20.0,20,14.505269206998042,1,,2269.3358547655066,2289.0,518.0,3504.0,1500031.0,577.1924124328591,0.8221560111676359,3.547944646737618,0.012879528863745276,0.13275825453643353,17.858625092664255,12.112186654554831,-1.0395748702201286,1.4744344354987673,660.9999999999999,96.73045898927094,0.887738032768063,0.981440237564959,3.762378801436571
ID35692,35692,7,633.0,28.01039200210471,90.69231781110234,0.0,7.0,7,14.20032791513743,1,,2239.725118483412,2254.0,475.0,3643.0,1417746.0,616.3957997224932,0.8203590911404478,3.2750050487638513,0.0013142974735628973,0.1433134040375755,17.74931819760698,11.55788522807932,2.024568248394773,1.5356890856197356,633.4999999999999,96.519061162649,0.8545358858869017,0.9746153846153844,3.8347740451631918
ID36080,36080,7,637.0,39.11826268969126,102.8150183150183,0.0,41.0,41,14.239501307948768,1,,2549.26802507837,2623.0,602.0,3975.0,1626433.0,694.0737490930494,0.8397285159259543,3.352934247359093,0.05759769118517615,0.0022864199764555397,18.027409397566675,11.440826108246757,2.081716601712851,1.5757087143009882,637.0,97.38693646367074,0.8440105743061622,0.9762452107279693,3.8586109118694343
ID35953,35953,7,647.0,30.998205128205125,97.99358974358975,0.0,31.0,31,14.384068479378982,1,,2412.57781201849,2481.0,662.0,3709.0,1565763.0,598.1318167826172,0.8304161753153847,3.6598254713713327,-0.030773834594533544,0.005092544428323969,18.546963503180397,11.288253436154072,2.184886013581197,1.643032166852145,650.0000000000001,98.61299973044042,0.8399527974858144,0.9737827715355807,3.8679200763033514
