LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
ID6816 → ID6826,11,6816,6826,0.18748003832641025,2.6431913635771154,0.6775556647090196,0.6775556647090196,151.5,129.88646208487705,118.26491616263223,0.0,
ID7302 → ID7408,11,7302,7408,0.05610953266955554,0.3558223169783494,0.22701647952797097,0.22701647952797097,181.5,123.45265505629422,107.98597832615255,0.0,
ID6905 → ID7040,11,6905,7040,0.3724155140453601,2.7796431099092165,3.0273587106046365,3.0273587106046365,154.5,129.00882743874726,118.9880497897048,0.0,
ID6805 → ID6816,11,6805,6816,0.2932829992189512,2.1886433159586605,0.502085240224279,0.502085240224279,150.5,129.80013283282466,118.12021929419562,0.0,
ID6967 → ID6957,11,6967,6957,0.14370804339057164,1.8340368799934195,1.1076447102556584,1.1076447102556584,164.5,122.49946304834458,117.59765231934657,0.0,
ID7617 → ID7659,11,7617,7659,0.12428560750170259,0.4196294220104597,0.39891060840693476,0.39891060840693476,196.5,117.28669042185857,106.88728247391879,0.0,
ID7346 → ID7170,12,7346,7170,0.10354923761569634,1.4642320993815316,1.0358122369422158,1.0358122369422158,175.5,147.8372370812217,127.76293463504888,0.0,
ID7526 → ID7599,12,7526,7599,0.08601331647778088,1.9346365009246393,0.46491037975971145,0.46491037975971145,193.5,150.50427158980838,125.45769422174305,0.0,
ID7640 → ID7620,12,7640,7620,0.07053702566295195,0.2759981740295351,0.4082352947153813,0.4082352947153813,195.5,150.19159970298594,124.69938607501794,0.0,
ID6862 → ID6771,12,6862,6771,0.18730648922704818,1.5439428774939508,1.2103227867997814,1.2103227867997814,145.5,142.68053778631304,130.99356320075546,0.0,
ID7365 → ID7398,12,7365,7398,0.08728784850963245,1.7676545829656853,0.7488374130094418,0.7488374130094418,183.5,147.1665416719915,126.36008279258681,0.0,
ID6975 → ID6961,12,6975,6961,0.14428600657894597,2.6579806488540614,0.2955900660545666,0.2955900660545666,164.5,145.81735296715968,130.53585176587302,0.0,
ID7522 → ID7495,12,7522,7495,0.07970521541948605,1.5637745095175548,0.3558031864868179,0.3558031864868179,188.5,148.7981842649185,127.31922715223509,0.0,
ID7054 → ID7074,12,7054,7074,0.20864104558537155,2.5420323968953564,1.2192880106575739,1.2192880106575739,166.5,146.17489011630636,130.26116248166656,0.0,
ID7477 → ID7526,12,7477,7526,0.2001591660122215,0.6531047261427714,1.274010207334621,1.274010207334621,192.5,150.12789807572693,125.91895790616832,0.0,
ID7682 → ID7722,12,7682,7722,0.17131997005352417,0.888242837369636,1.3848921223981439,1.3848921223981439,200.5,152.1108967973442,123.88771780312358,0.0,
ID6808 → ID6819,12,8820,6819,0.23067307568395912,0.9377540097151208,1.1257460247532758,1.1257460247532758,150.5,146.01258649143347,130.71399483270451,0.0,
ID7784 → ID7698,12,7784,7698,0.10584709123220304,1.229910987190348,0.7248519915798464,0.7248519915798464,198.5,150.96363869536935,124.63551328340256,0.0,
ID8260 → ID8040,12,8260,8040,0.20831928996739268,2.1540342510181185,1.4577673137992373,1.4577673137992373,215.5,155.48155309879897,121.0306282467326,0.0,
ID8107 → ID8063,12,8107,8063,0.1655231560892222,2.0072315136372954,1.2128505865877377,1.2128505865877377,217.5,155.05298749340696,121.24694951556458,0.0,
ID7074 → ID7313,12,7074,7313,0.14853053323165522,2.7743731381694126,0.26242720474762177,0.26242720474762177,167.5,146.62355879804898,130.06556458746087,0.0,
ID8012 → ID7870,12,8012,7870,0.21905011349746484,0.26978320910539794,0.653503419746302,0.653503419746302,208.5,152.07228326708662,123.05498104371895,0.0,
ID8293 → ID8297,12,8293,8297,0.20710035806021065,0.5656267207438326,0.6217818907602356,0.6217818907602356,224.5,152.89334542949098,120.76564763527341,0.0,
ID7190 → ID7312,12,7190,7312,0.07856868096084879,2.6590518227360436,0.34109101625944777,0.34109101625944777,180.5,147.85475688852256,127.08077850250938,0.0,
ID7661 → ID7784,12,7661,7784,0.12648722697177606,2.4139619011181557,0.7972323930157305,0.7972323930157305,197.5,151.42175748129284,125.0561946200117,0.0,
ID7495 → ID7443,12,7495,7443,0.04777467580740735,2.0099054390063764,0.11910215580657503,0.11910215580657503,189.5,148.93741433474295,127.23675064125115,0.0,
ID7419 → ID7365,12,7419,7365,0.10347696585111554,2.9919314147857246,0.4884227625371689,0.4884227625371689,182.5,146.7915802201794,126.51326297713668,0.0,
ID7996 → ID8260,12,7996,8260,0.13308363551281566,1.014982733472471,1.4089682328834756,1.4089682328834756,214.5,154.84138385817187,120.80222551985318,0.0,
ID7312 → ID7419,12,7312,7419,0.23310821573059637,2.5680915303981733,1.5829859111642903,1.5829859111642903,181.5,147.2667800194332,126.79259009063242,0.0,
ID7398 → ID7439,12,7398,7439,0.0595835079101209,0.7214618692246824,0.4573015149895402,0.4573015149895402,184.5,147.58085178846446,125.97358784837584,0.0,
ID7229 → ID7268,12,7229,7268,0.1274985550732154,2.499758100719565,0.5133130704845188,0.5133130704845188,178.5,147.9486705701425,127.25130973219721,0.0,
ID7042 → ID6896,12,7042,6896,0.3198846533275571,2.3294685691169685,1.8770602062858477,1.8770602062858477,155.5,146.59674519826058,132.5372029200907,0.0,
ID7558 → ID7384,12,7558,7384,0.12480582633556547,2.3352670285259487,0.7671131446023921,0.7671131446023921,186.5,148.32987434535102,125.71523395357617,0.0,
ID8338 → ID8365,12,8338,8365,0.19391485685866927,1.7994933066790846,1.4386697540168334,1.4386697540168334,226.5,153.95894676908387,122.64285746412591,0.0,
ID6853 → ID8818,12,6853,8818,0.22024318867143533,0.9508837576272238,0.776013546018127,0.776013546018127,147.5,143.79958820101012,131.90393110177823,0.0,
ID7009 → ID6975,12,8825,6975,0.15229670199165335,1.800645873230267,0.6797583716454633,0.6797583716454633,163.5,145.60363266902345,130.58820777971903,0.0,
ID8040 → ID8107,12,8040,8107,0.12190620945207165,1.6620161670970532,0.7692723834372743,0.7692723834372743,216.5,155.23094346165658,121.78251535047633,0.0,
ID7129 → ID7210,12,7129,7210,0.19212438471756332,0.8088280103535975,1.2508451077255396,1.2508451077255396,171.5,147.11038104834222,128.71057116839006,0.0,
ID8130 → ID8149,12,8130,8149,0.07254633880352013,0.13824612149491405,0.12094424547991531,0.12094424547991531,219.5,154.82469363690308,120.93325921593275,0.0,
ID8818 → ID8819,12,8818,8819,0.364123528877908,2.068238713808422,3.7223013531368987,3.7223013531368987,148.5,144.8828523000402,130.58037901267744,0.0,
ID6819 → ID6830,12,6819,8821,0.2635684143119241,2.3850781853535734,1.4411188126143584,1.4411188126143584,151.5,145.70699646813335,131.10481372683,0.0,
ID6749 → ID6843,12,6749,6843,0.3508390972624831,NaN,3.095603485043527,3.095603485043527,143.5,144.24400002413216,128.7137165838528,0.0,
ID7384 → ID7522,12,7384,7522,0.18564562177010036,0.10794233800565659,1.2827960621668575,1.2827960621668575,187.5,148.49482617557658,126.72541175430885,0.0,
ID8236 → ID8203,12,8236,8203,0.17594926839409009,0.8126271061709458,1.0949594303026173,1.0949594303026173,222.5,153.6254862793407,120.19575853346346,0.0,
ID7846 → ID8012,12,7846,8012,0.13441751368257027,2.80380836541744,0.9332397315207833,0.9332397315207833,207.5,152.62657003069828,123.6128113477262,0.0,
ID6896 → ID8822,12,6896,8822,0.24612253217762092,2.8680547755019905,1.0327710970090194,1.0327710970090194,156.5,146.43663965970583,132.10291136259343,0.0,
ID7947 → ID7825,12,7947,7825,0.14108927536902938,2.2811564752339373,0.7892433066338607,0.7892433066338607,204.5,152.0539032574435,123.82060503522989,0.0,
ID7620 → ID7661,12,7620,7661,0.23509974601140204,2.4459202799004705,1.6724794211329121,1.6724794211329121,196.5,150.82726756641603,124.97294437509362,0.0,
ID7945 → ID8085,12,7945,8085,0.24180632378434308,1.2974867447026395,0.5344982627089621,0.5344982627089621,212.5,153.84773954469216,121.43789673454788,0.0,
ID8184 → ID8236,12,8184,8236,0.0890728452411077,1.355284372313422,0.5079334050920222,0.5079334050920222,221.5,154.15654362221852,120.71865372985795,0.0,
ID6830 → ID6872,12,8821,6872,0.3508568483443064,2.0703544449185833,2.1064727280422693,2.1064727280422693,152.5,145.50439303251088,132.03237103512367,0.0,
ID6995 → ID7028,12,6995,7028,0.06689187221526316,1.50297151526291,0.2216030096031569,0.2216030096031569,161.5,145.3414145951565,131.61535233766023,0.0,
ID7804 → ID7846,12,7804,7846,0.2240321702539072,2.935086906819269,1.730765529630374,1.730765529630374,206.5,152.18440330617278,123.51722141385846,0.0,
ID7599 → ID7640,12,7599,7640,0.1295302013422801,2.800056930300782,0.8319433611687456,0.8319433611687456,194.5,150.46675872832037,125.24926918628822,0.0,
ID7111 → ID7129,12,7111,7129,0.1654485753628091,2.371464862893341,0.33042150224113803,0.33042150224113803,170.5,146.41005015871025,128.97636599544973,0.0,
ID6872 → ID6907,12,6872,6907,0.18010005487132752,1.9157557715577251,0.806571804806931,0.806571804806931,153.5,145.62473874748565,133.01735528580969,0.0,
ID8203 → ID8293,12,8203,8293,0.14144713229488848,1.6115154817255875,0.6060404423222517,0.6060404423222517,223.5,153.01067972372732,120.1879151007733,0.0,
ID7083 → ID7111,12,7083,7111,0.28372045639772603,2.306128322483781,1.5420088676807122,1.5420088676807122,169.5,146.63117235633894,129.60084793975085,0.0,
ID7170 → ID7287,12,7170,7287,0.0805341626808106,2.8176064500527263,0.5813772068456895,0.5813772068456895,176.5,148.0823771857318,127.6780870709535,0.0,
ID6771 → ID6853,12,6771,6853,0.24629475323398797,1.1759055847726536,0.6891484660913838,0.6891484660913838,146.5,143.23990501116816,131.57019193542982,0.0,
ID8819 → ID6808,12,8819,8820,0.20219343708553494,2.765396785860827,1.4079453240688289,1.4079453240688289,149.5,145.6742633098939,129.6338185023401,0.0,
ID8085 → ID7996,12,8085,7996,0.0728038167192342,1.7587558937212828,0.4845255501052443,0.4845255501052443,213.5,154.09884546213078,121.23086165841346,0.0,
ID7870 → ID7879,12,7870,7879,0.18408739502592153,2.8243546718886066,0.8696938553329497,0.8696938553329497,209.5,152.22199682149125,122.9962398515967,0.0,
ID7210 → ID7244,12,7210,7244,0.1237974683544455,1.604294603696659,0.31737529757866006,0.31737529757866006,172.5,147.72681535876865,128.5382460997717,0.0,
ID7739 → ID7764,12,7739,7764,0.14536269353065578,3.0854788166128073,1.024250560266904,1.024250560266904,202.5,153.02279457352302,123.58547484288485,0.0,
ID7244 → ID7150,12,7244,7150,0.13543352360540017,0.1329937196280228,0.8086291457199172,0.8086291457199172,173.5,148.0371624273066,129.00677897592345,0.0,
ID7579 → ID7477,12,7579,7477,0.13378404811972988,0.1854509191310834,0.996104634050848,0.996104634050848,191.5,149.5239132549749,126.80944841774549,0.0,
ID6946 → ID6995,12,6946,6995,0.15411784975884535,0.8945713170097254,0.796605576808627,0.796605576808627,160.5,145.55253336203492,131.97912826551374,0.0,
ID7764 → ID7947,12,7764,7947,0.13948087687428412,1.7576691970567722,0.9442746677790324,0.9442746677790324,203.5,152.4128956348436,123.73833106785312,0.0,
ID7268 → ID7190,12,7268,7190,0.084958037443439,2.326295272031536,0.4892335339444315,0.4892335339444315,179.5,147.76815633582493,127.16746061236154,0.0,
ID8297 → ID8338,12,8297,8338,0.41475957829774135,0.12611018279104652,1.9093683595323396,1.9093683595323396,225.5,153.11197514226706,122.01030317591028,0.0,
ID7698 → ID7682,12,7698,7682,0.14371605522203423,2.9331877347233153,1.1427495437603254,1.1427495437603254,199.5,151.17048136090847,124.53633027952422,0.0,
ID7028 → ID7009,12,7028,8825,0.18128483426221087,0.863631241882613,0.9808548873987651,0.9808548873987651,162.5,145.33925373858617,131.04667064313222,0.0,
ID6907 → ID7042,12,6907,7042,0.31195070841016903,2.8731700058170415,1.9541103743616448,1.9541103743616448,154.5,146.19944257295882,133.1821186994772,0.0,
ID7443 → ID7579,12,7443,7579,0.07196245320243444,1.7837568645869106,0.23304288299821657,0.23304288299821657,190.5,149.00845134854796,127.14112558205,0.0,
ID7825 → ID7804,12,7825,7804,0.13949104618285213,0.33948893709008343,0.5918740243668701,0.5918740243668701,205.5,151.66482940802047,123.26189043232158,0.0,
ID7879 → ID7951,12,7879,7951,0.1680118110236205,1.659786082201404,1.2591590153682226,1.2591590153682226,210.5,152.77534797168073,122.51602800321048,0.0,
ID6961 → ID7054,12,6961,7054,0.22342638204705523,1.6680651760228218,0.1120643753824171,0.1120643753824171,165.5,145.66714883318775,130.50733485525024,0.0,
ID7951 → ID7945,12,7951,7945,0.26302319821679154,1.1350406813745664,0.9375356504636024,0.9375356504636024,211.5,153.37316931388267,121.80338044776309,0.0,
ID8063 → ID8130,12,8063,8130,0.06614813715617673,2.467598500276405,0.4438806872569087,0.4438806872569087,218.5,155.0690634240765,120.79260321487784,0.0,
ID7313 → ID7083,12,7313,7083,0.13890347450787588,2.0463594203315125,0.4830747913767204,0.4830747913767204,168.5,146.77511276095527,130.2190837580306,0.0,
ID7722 → ID7739,12,7722,7739,0.18055231063971333,1.5305191415418247,1.118759196700302,1.118759196700302,201.5,152.96680866998554,123.58606326662269,0.0,
ID7439 → ID7558,12,7439,7558,0.07558944046344485,0.5597548526852023,0.7566971037110167,0.7566971037110167,185.5,148.0465574198489,125.61980666093928,0.0,
ID8822 → ID6884,12,8822,8823,0.15316128256029216,2.1598506555086003,0.8043022602931087,0.8043022602931087,157.5,146.47285505803256,132.54599264207275,0.0,
ID6884 → ID6935,12,8823,8824,0.15214057080992582,0.6020196935341745,0.6019798525248159,0.6019798525248159,158.5,145.91814213107375,132.92565100670143,0.0,
ID6843 → ID6862,12,6843,6862,0.2189643851743921,0.6279282169899396,1.044037313145738,1.044037313145738,144.5,142.94839007894205,130.22940143328418,0.0,
ID6935 → ID6946,12,8824,6946,0.18942584792728034,2.6194023804846926,0.9156200083251589,0.9156200083251589,159.5,145.78900922545256,132.7143555728028,0.0,
ID8149 → ID8184,12,8149,8184,0.10037367626126836,0.3985589782704525,0.5548066408321823,0.5548066408321823,220.5,154.49194826869035,120.96173200869703,0.0,
ID7150 → ID7346,12,7150,7346,0.22514086699713343,3.1105316053171723,1.4930776573518587,1.4930776573518587,174.5,147.85667376043563,128.7155188388211,0.0,
ID7287 → ID7229,12,7287,7229,0.10467044139270143,2.848989461413332,0.862874436041659,0.862874436041659,177.5,148.04006759399698,127.50873184122258,0.0,
ID7342 → ID7166,13,7342,7166,0.07786875706014262,2.8468953800424943,0.4403511084683463,0.4403511084683463,175.5,8.931288755350236,111.99656988114003,0.0,
ID8060 → ID8121,13,8060,8121,0.03950842736904581,3.1330362034001116,0.04299935700659745,0.04299935700659745,218.5,9.55025861035227,100.5282479187784,0.0,
ID7106 → ID7126,13,7106,7126,0.21807900970428695,2.197894857738747,1.0881320994429258,1.0881320994429258,170.5,6.952240117332595,111.50609157621568,0.0,
ID7721 → ID7737,13,7721,7737,0.31623810200312463,2.9400421104181285,2.196218411251074,2.196218411251074,201.5,6.537926094841616,106.93965542097803,0.0,
ID8183 → ID8235,13,8183,8235,0.15898498187467258,2.634896650616388,0.9820646043828545,0.9820646043828545,221.5,13.59472724961228,113.95356040463,0.0,
ID7696 → ID7679,13,7696,7679,0.3503168567807339,0.29769203184991755,4.1972544990726215,4.1972544990726215,199.5,6.847105756041893,107.85350628101124,0.0,
ID7948 → ID7923,13,7948,7923,0.6031693305717308,2.982177371732095,7.4169892338511305,7.4169892338511305,211.5,8.71898258833739,109.53346591656373,0.0,
ID8649 → ID8617,13,8649,8617,0.37699862655160754,0.0829185058967869,3.133315830003879,3.133315830003879,237.5,19.258000853190723,108.84808407391178,0.0,
ID6943 → ID6992,13,6943,6992,0.1541789774149933,3.134531249299905,1.186350380990618,1.186350380990618,160.5,4.232596716974466,115.51759150577475,0.0,
ID7763 → ID7943,13,7763,7943,0.1464609355865787,1.6789519172096778,0.29660465483141907,0.29660465483141907,203.5,6.276508912441699,109.79517309416585,0.0,
ID7866 → ID7877,13,7866,7877,0.07445264123861361,2.3413773194429304,0.3304389467224798,0.3304389467224798,209.5,8.21137950934018,108.14104294657827,0.0,
ID8296 → ID8337,13,8296,8337,0.20140741739894552,2.5463793958633585,1.0430387306405273,1.0430387306405273,225.5,15.80272054280502,113.91887557563655,0.0,
ID8200 → ID8291,13,8200,8291,0.09733976707172454,0.7906994992670573,0.7074640628302851,0.7074640628302851,223.5,14.902702940283962,112.36992053633475,0.0,
ID7639 → ID7618,13,7639,7618,0.43620414673046215,2.9432297935932485,4.559483230211829,4.559483230211829,195.5,7.052846468529985,108.86349543233494,0.0,
ID7803 → ID7845,13,7803,7845,0.035984554387915035,1.0533533817326255,0.25455028115091294,0.25455028115091294,206.5,7.410116732462819,108.33937663412449,0.0,
ID6992 → ID7024,13,6992,7024,0.18271862374560233,2.1223819526779315,0.9682604969365709,0.9682604969365709,161.5,4.706545836725466,115.7638245240353,0.0,
ID8337 → ID8364,13,8337,8364,0.10766082214127437,2.840840380420883,0.8685431333258549,0.8685431333258549,226.5,15.764951326811854,113.75603405129075,0.0,
ID8535 → ID8562,13,8535,8562,0.13159839586436117,0.23998787192816332,0.9594236336570806,0.9594236336570806,234.5,21.785259679863778,112.34383189354153,0.0,
ID7303 → ID7073,13,7303,7073,0.04081135511940637,2.616588177290132,0.1736729580947781,0.1736729580947781,168.5,6.814458873220536,112.22764889310928,0.0,
ID7306 → ID7412,13,7306,7412,0.13746741665523332,1.142560470801967,0.5587583128148575,0.5587583128148575,181.5,9.011896593802106,110.0269546272481,0.0,
ID6956 → ID7050,13,6956,7050,0.47153700189753367,3.035980679530932,3.4706109710118933,3.4706109710118933,165.5,6.354678633586456,112.9373710108368,0.0,
ID8333 → ID8360,13,8333,8360,0.1252705450252487,2.140670299365195,0.9940907317403436,0.9940907317403436,226.5,12.227466303457666,100.75390192690517,0.0,
ID7994 → ID8258,13,7994,8258,0.5523033355671334,2.8173365879530983,6.372702271252987,6.372702271252987,214.5,10.609176822758705,109.37233795141657,0.0,
ID8693 → ID8434,13,8693,8434,0.18341458499868346,0.34462372766060784,1.3259101320457995,1.3259101320457995,229.5,19.24329355759934,113.70017102471081,0.0,
ID7557 → ID7383,13,7557,7383,0.07315989933111788,0.8943627760892277,0.46009543742844605,0.46009543742844605,186.5,6.188335016903738,112.55863673750557,0.0,
ID7618 → ID7660,13,7618,7660,0.45006994379954424,2.9457999700206705,5.004229902676742,5.004229902676742,196.5,7.429294019189106,109.21804834997374,0.0,
ID7397 → ID7437,13,7397,7437,0.07233681457830399,1.0754012599651523,0.6248292292176012,0.6248292292176012,184.5,6.5251444938687175,113.17092298325163,0.0,
ID7264 → ID7187,13,7264,7187,0.1307373893755952,1.0141040260598957,0.9037073193056077,0.9037073193056077,179.5,9.882245374042206,110.05787814624883,0.0,
ID8180 → ID8232,13,8180,8232,0.21327586206896476,2.2847783476919625,1.2256339956851403,1.2256339956851403,221.5,10.211665986209326,101.3797464341497,0.0,
ID8482 → ID8531,13,8482,8531,0.15885684105512643,1.5642739167293316,1.0526941036649218,1.0526941036649218,233.5,14.061357256224532,102.23336695638099,0.0,
ID7679 → ID7721,13,7679,7721,0.2729227464001638,2.9774930948700895,2.3626573136663325,2.3626573136663325,200.5,6.778971100169784,106.90302987664553,0.0,
ID7494 → ID7441,13,7494,7441,0.07310431171175313,2.9421875052223974,0.5075764327296278,0.5075764327296278,189.5,6.644145261660187,112.3467263721823,0.0,
ID7598 → ID7639,13,7598,7639,0.27970984762716067,1.1728508165778904,3.1949798383623373,3.1949798383623373,194.5,6.479098192684161,109.39180449525985,0.0,
ID8010 → ID7866,13,8010,7866,0.21433507750024683,2.539029480122226,1.2954485013753354,1.2954485013753354,208.5,7.691334829824088,107.97577853243466,0.0,
ID7284 → ID7225,13,7284,7225,0.3970644059218036,2.9991400626120335,4.102494403429505,4.102494403429505,177.5,8.301897737377404,112.06877792953966,0.0,
ID8364 → ID8391,13,8364,8391,0.3300253780073511,0.28495415159120707,2.6903761600130975,2.6903761600130975,227.5,17.405320492451924,114.41067229486332,0.0,
ID7923 → ID8084,13,7923,8084,0.541630678873726,3.0032274208131975,5.133159589855122,5.133159589855122,212.5,9.28265612151942,108.45264428053959,0.0,
ID7364 → ID7397,13,7364,7397,0.06812270861404657,0.8997354709022023,0.3833602654949861,0.3833602654949861,183.5,6.914983313967371,113.36917729759912,0.0,
ID8258 → ID8039,13,8258,8039,0.1794649298987958,0.9461613819408561,0.8537975600514461,0.8537975600514461,215.5,10.550740016114645,112.82525153440136,0.0,
ID7067 → ID7303,13,7067,7303,0.16661682253958687,2.857330478920895,0.9238689511011634,0.9238689511011634,167.5,7.075574407262572,111.93899369639814,0.0,
ID8487 → ID8488,13,8487,8488,0.08482112594131708,1.5197828455393294,0.5424651164176765,0.5424651164176765,232.5,20.124220791036336,113.40152196344394,0.0,
ID8084 → ID7994,13,8084,7994,0.5180954121732777,2.948563258901326,4.962307635295075,4.962307635295075,213.5,9.751810375402862,108.60669911109476,0.0,
ID7523 → ID7598,13,7523,7598,0.16114565893326693,2.450915788996263,0.614990622555037,0.614990622555037,193.5,7.118654684530739,107.77371436110279,0.0,
ID7943 → ID7824,13,7943,7824,0.0869320127403248,1.6722395459235926,0.590534762737138,0.590534762737138,204.5,6.401147892511757,109.50401574961928,0.0,
ID7994 → ID8252,13,7994,8252,0.5484355497260378,0.33561977341590016,5.7837338295332374,5.7837338295332374,214.5,10.069373670337928,103.3182354305452,0.0,
ID7146 → ID7342,13,7146,7342,0.10941603210989082,0.012610915330324369,0.9278524712120566,0.9278524712120566,174.5,8.727032194827839,111.83377986433625,0.0,
ID7437 → ID7557,13,7437,7557,0.02473911839390963,0.8275384610481845,0.2108955333077525,0.2108955333077525,185.5,6.33575348979501,112.82823048056716,0.0,
ID8126 → ID8147,13,8126,8147,0.16654103221267313,0.562518408434054,1.0950820645406687,1.0950820645406687,219.5,13.684283612136822,113.28509222012337,0.0,
ID7228 → ID7267,13,7228,7267,0.09179931891026871,1.584007091942955,0.3965788960699987,0.3965788960699987,178.5,3.793696325336681,119.18598472601033,0.0,
ID6882 → ID6931,13,6882,6931,0.3115745568300329,1.3471543988154537,1.1330208031163225,1.1330208031163225,158.5,4.056404540243374,117.23296418969696,0.0,
ID7024 → ID7004,13,7024,7004,0.06681654364931688,0.1314684163845158,0.36615677817372727,0.36615677817372727,162.5,5.205012641375973,115.3220457621199,0.0,
ID6965 → ID6956,13,6965,6956,0.25304399310113923,0.18531725851256606,1.84884432261338,1.84884432261338,164.5,6.30661810296329,112.11694557773541,0.0,
ID8416 → ID8479,13,8416,8479,0.0743057011132976,0.683930568142163,0.39338420980214667,0.39338420980214667,231.5,12.819511245193572,102.14120466200578,0.0,
ID8147 → ID8183,13,8147,8183,0.14659359265695238,1.3429977952266183,0.9121348882346378,0.9121348882346378,220.5,13.808041692685595,114.06308382367305,0.0,
ID7267 → ID7189,13,7267,7189,0.08839779005524628,1.3909550132943298,0.36221260224979185,0.36221260224979185,179.5,4.084884771085207,119.1727672002818,0.0,
ID8292 → ID8333,13,8292,8333,0.14140381414651337,2.955487411189988,0.4684930696609872,0.4684930696609872,225.5,11.814555352545103,100.83002567308051,0.0,
ID7073 → ID7106,13,7073,7106,0.184535671582303,0.6448584124913183,0.7946806883449827,0.7946806883449827,169.5,6.6164587074372605,111.80177869366626,0.0,
ID8562 → ID8584,13,8562,8584,0.4236520721358935,0.5618286701369667,4.344292919274624,4.344292919274624,235.5,24.152749169456584,111.29169270001361,0.0,
ID7166 → ID7284,13,7166,7284,0.3515824834506156,2.17172642958479,2.5766072241982325,2.5766072241982325,176.5,8.112314907882853,112.84316596951678,0.0,
ID7923 → ID8083,13,7923,8083,0.5777890341018642,0.15108664107044165,6.662437873772753,6.662437873772753,212.5,9.521563819792371,102.55980376388595,0.0,
ID7310 → ID7417,13,7310,7417,0.14727358593380968,2.086604276647451,0.535610195549189,0.535610195549189,181.5,3.7509986090669396,119.64173482100276,0.0,
ID7126 → ID7206,13,7126,7206,0.13832632785632482,2.0528378699467034,0.3682656197021102,0.3682656197021102,171.5,7.4225818633285074,111.38036839865198,0.0,
ID7577 → ID7475,13,7577,7475,0.10372153676396678,0.08612720251949951,0.5782951957536459,0.5782951957536459,191.5,6.9285119250999525,108.58707398214122,0.0,
ID6931 → ID6943,13,6931,6943,0.22504173622704526,1.1348205351909033,1.9987744116617665,1.9987744116617665,159.5,4.310222873765898,115.91635451896278,0.0,
ID8286 → ID8292,13,8286,8292,0.21012529630883947,0.7595129239516263,0.8609407643037331,0.8609407643037331,224.5,11.842347062697463,100.62701378079373,0.0,
ID7845 → ID8010,13,7845,8010,0.08727695551692571,0.3406622519181252,0.6222416442995141,0.6222416442995141,207.5,7.264345818363067,107.9314664008777,0.0,
ID7639 → ID7619,13,7639,7619,0.6334586466165419,0.018381214661726434,7.387726627866881,7.387726627866881,195.5,5.4282943582886265,114.577577018296,0.0,
ID8291 → ID8296,13,8291,8296,0.3295969254701018,1.1313587135394039,2.072580376747059,2.072580376747059,224.5,15.76223558081891,113.24862793675264,0.0,
ID8104 → ID8060,13,8104,8060,0.10342733543945215,1.5377621384972922,0.572519449176937,0.572519449176937,217.5,9.405826339157649,100.75014350599383,0.0,
ID8584 → ID8649,13,8584,8649,0.6010267505179592,2.5561227457235525,5.614150063846804,5.614150063846804,236.5,23.50674780710063,109.87154392149193,0.0,
ID8391 → ID8693,13,8391,8693,0.2336312157140299,1.7255726145524461,0.7962015522289335,0.7962015522289335,228.5,18.73264624460336,114.61343050550653,0.0,
ID8434 → ID8423,13,8434,8423,0.10690235690235395,2.7996576218820945,0.6542968401019776,0.6542968401019776,230.5,19.542856295170687,113.48076221737088,0.0,
ID7383 → ID7520,13,7383,7520,0.09062515056360565,2.3778251166933,0.47678481345930657,0.47678481345930657,187.5,6.266214332215818,112.40220598736252,0.0,
ID7441 → ID7577,13,7441,7577,0.34486591635403807,2.647134200802031,3.7029052931551854,3.7029052931551854,190.5,6.709755966741954,110.71553506297154,0.0,
ID8423 → ID8487,13,8423,8487,0.10746663460382311,2.746062356550971,0.720160113337781,0.720160113337781,231.5,19.67702875486254,113.5164315668653,0.0,
ID8235 → ID8200,13,8235,8200,0.20799225259465437,0.6292815763510355,1.4078357179931538,1.4078357179931538,222.5,14.0917634251178,112.9296247751323,0.0,
ID7783 → ID7696,13,7783,7696,0.07195410899114607,0.033473830769331206,0.6937217247024016,0.6937217247024016,198.5,6.627202422419693,110.27590590337223,0.0,
ID8121 → ID8140,13,8121,8140,0.22008534502482258,1.5568780202107688,1.6587255808156431,1.6587255808156431,219.5,10.231665542724965,101.00204725009463,0.0,
ID7520 → ID7494,13,7520,7494,0.07114438983815208,0.7986065700017262,0.3939528701857224,0.3939528701857224,188.5,6.646837419516483,112.27460503024493,0.0,
ID8684 → ID8428,13,8684,8428,0.13090879170609226,1.6173238324770116,0.738114664870377,0.738114664870377,229.5,12.075976590546391,101.65203375536599,0.0,
ID8039 → ID8106,13,8039,8106,0.15798811826787584,2.3971550019067136,1.421049175921163,1.421049175921163,216.5,10.936540794058997,113.12869431169513,0.0,
ID6918 → ID6882,13,6918,6882,0.36300388786576765,NaN,2.8397131134682754,2.8397131134682754,157.5,4.173870120884023,118.87000900213101,0.0,
ID7737 → ID7763,13,7737,7763,0.3419088121211288,3.107026982287463,3.9788295782924816,3.9788295782924816,202.5,6.385121038314344,107.81924971404746,0.0,
ID8531 → ID8555,13,8531,8555,0.1326346694105066,0.1543169469633819,0.9791557367775932,0.9791557367775932,234.5,14.684585221461086,101.43488965037491,0.0,
