LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID46299,46299,13,427.0,456.2224185316058,272.2726737338045,0.0,7.0,7,11.62422241205919,1,,1383.4,1414.0,557.0,2206.0,587945.0,329.43039033378784,0.7126995236971861,3.49493737208215,0.03394295696947797,0.04452164528638667,13.430406921714587,10.41139153808606,-1.5556604464624377,1.2899723223917403,424.5,78.88321041964139,0.8572715355350669,0.9713958810068651,3.828650558973913
ID46619,46619,13,481.0,455.0693000693001,273.0114345114345,0.0,16.0,16,12.373643572303322,1,,1285.9625,1295.0,539.0,2209.0,617262.0,311.1806305220629,0.7049618006649743,3.417406767570416,-0.2187182102456755,-0.3200374320062158,14.227426391968791,11.36980624778891,1.3742594954570138,1.2513341108812301,481.00000000000006,82.29408656936344,0.8925194357097795,0.9866666666666668,3.752287364567221
ID46747,46747,13,536.0,458.1016260162601,275.27767354596625,0.0,25.0,25,13.02532799341193,1,,1216.0244360902257,1238.0,432.0,1921.0,646925.0,276.34699618765774,0.695959812344414,3.611487823782158,0.17114461630491765,-0.03121760746722116,15.046803913709603,11.54256953761171,1.2289245702507685,1.3035922256893726,533.0,86.66120089750196,0.8918414788868638,0.9717411121239745,3.7537132937335476
ID46620,46620,13,499.0,455.9921588254922,273.77127127127125,0.0,18.0,18,12.60935320104895,1,,1258.9318637274548,1287.0,461.0,2025.0,628207.0,314.330204205445,0.7023065623448569,3.3047229758247356,0.18076280711369216,0.047455204531398676,14.407309492583561,11.452131290802265,1.3865527567653697,1.2580461336620141,499.49999999999994,83.86740367067108,0.8923987628045768,0.97845249755142,3.7525410539099857
ID46751,46751,13,530.0,457.4770656613258,275.86914860194787,0.0,26.0,26,12.994744884779422,1,,1225.1016949152543,1251.0,489.0,1909.0,650529.0,280.45568885693194,0.6987377093603416,3.593566920385585,0.0933561780654763,7.435084634958269E-4,15.416348354837885,11.327324043168673,1.2120554892280437,1.360987669822621,530.5,85.50531692760676,0.911819782291918,0.9878957169459963,3.7123629264172537
ID46815,46815,13,542.0,457.9449527294907,275.82143946325095,0.0,29.0,29,13.18925141163977,1,,1212.9102564102564,1248.0,367.0,1957.0,662249.0,279.7828076459417,0.6985616076114848,3.5658334120532653,-0.08108278353827994,-0.0184429239568506,15.452938081694553,11.439448785661305,1.3118577678593053,1.3508463887756486,546.5000000000001,86.41726931578916,0.9195999782274579,0.9864620938628161,3.696625507008041
ID46943,46943,13,542.0,457.14356130622303,275.15896487985214,0.0,34.0,34,13.12271497920422,1,,1225.7264325323474,1249.0,516.0,1898.0,663118.0,263.98864843725954,0.6985836038138563,3.8191767294863004,9.889895545165138E-5,0.040939965391564824,15.245649796741063,11.453520124031039,1.2717624244700765,1.3310885764066211,541.0000000000001,85.7299222641252,0.9250011427545678,0.9908424908424911,3.6858172425772993
ID47007,47007,13,533.0,458.08411507192,276.23764853033146,0.0,39.0,39,13.025327993411931,1,,1256.7692307692307,1276.0,524.0,2078.0,669858.0,279.26318405541406,0.7056391561613728,3.723637232426949,0.024468273332637454,-0.0032590030812223686,15.32720185413803,11.336581039212758,1.1237924070966991,1.3520127277458593,533.0000000000001,85.42814696925129,0.9177726275420263,0.9870370370370375,3.7003037993527887
ID46816,46816,13,530.0,457.7548834278513,275.3900441083806,0.0,28.0,28,12.976360421598395,1,,1229.72,1250.0,592.0,1928.0,645603.0,257.55166916577423,0.6962365466630321,3.9196046432403997,-0.03880906548224572,0.054255051711035056,15.140922214156065,11.346855768712707,1.341289559709737,1.3343716112004296,529.0,85.21341881242725,0.9154814661013048,0.9841860465116279,3.7049312527142284
ID46880,46880,13,532.0,457.81275335204236,275.7843779232928,0.0,33.0,33,13.043643439056288,1,,1229.902985074627,1264.0,441.0,1885.0,659228.0,271.0594684388003,0.6987237045898189,3.73266486643314,-0.08970308774611703,0.20611755540261986,15.669693148015003,11.174553938287323,1.259831900292417,1.4022656505622122,534.5,86.51962814693854,0.8972806147001364,0.9789377289377289,3.7423188698003593
ID46498,46498,13,459.0,455.16447608616284,272.57265425337715,0.0,13.0,13,12.054396004897985,1,,1323.7846153846153,1353.0,379.0,2107.0,602322.0,323.3780567759692,0.7059957452964569,3.3881366527925634,-0.07182965932344372,-0.07877232342496276,13.812529219278806,10.841641757864936,1.5145780323210811,1.274025606800619,456.5000000000001,79.02110044800068,0.9186805022184863,0.9880952380952384,3.698474957611136
ID46690,46690,13,527.0,458.3048473402581,275.6517154548316,0.0,23.0,23,12.982491468678774,1,,1221.8455743879472,1244.0,395.0,1825.0,648800.0,278.84560324193416,0.699244261677963,3.6062482004373484,0.0068811404795647985,0.20725151170544806,15.785247053371155,10.890738705350701,1.188051533394922,1.4494193167645961,529.4999999999999,87.47437363657734,0.8695892167656267,0.977839335180055,3.801437540104462
ID47074,47074,13,538.0,458.5221183800623,275.5915887850467,0.0,38.0,38,13.049742875180646,1,,1241.5092936802973,1262.0,521.0,1916.0,667932.0,274.39705512509636,0.7035580409706592,3.7371757375632555,-0.05885965319858217,0.028982345667713905,15.430256693281125,11.280359714151068,1.1614660511000028,1.3678869366128514,535.0,85.94142137231547,0.9102455863211016,0.9825528007346189,3.7155716551141404
ID46308,46308,13,427.0,456.51400233372226,272.59179307662384,0.0,6.0,6,11.678860656320646,1,,1379.6946386946388,1413.0,517.0,2192.0,591889.0,361.52366101154337,0.7161492286028255,3.1851121231498833,-0.029013340890961165,-0.0015917108456186095,13.841469729219268,10.116909214905387,-1.4600072913788886,1.3681520151259667,428.5,78.41061948536161,0.8758120581115776,0.9683615819209039,3.787908431737793
ID46565,46565,13,502.0,455.42577866136514,274.40622929092115,0.0,17.0,17,12.653452997124806,1,,1239.09900990099,1257.0,499.0,2077.0,625745.0,306.47190065628337,0.69919926075379,3.3273768743583885,0.034865950342506336,-0.03252003616472366,14.598396322944675,11.456320790017926,1.4197292260143446,1.2742656731177158,503.0,82.25814483423316,0.9341573340210907,0.9950544015825915,3.6677093982158397
ID46821,46821,13,529.0,458.0021847690387,275.84300873907614,0.0,30.0,30,13.037541149394091,1,,1236.063670411985,1263.0,482.0,1952.0,660058.0,295.34906951190766,0.7015723949158528,3.451097998639851,0.06172986712688652,0.12983466116723436,15.397933330062289,11.190441410183062,1.3574405123116737,1.3759898082349546,533.9999999999999,85.44320149645922,0.9191705382377319,0.9888888888888887,3.6974889449545247
ID47082,47082,13,544.0,458.01367127496155,276.9390168970814,0.0,41.0,41,13.140894690039426,1,,1235.8143382352941,1255.0,449.0,1905.0,672283.0,259.0119071481014,0.7002549039961172,3.9301182571865065,-0.003521215815193637,0.14614089680863887,15.651543073283284,11.380620339019899,1.0696635888149824,1.37528031047833,542.4999999999999,87.94978821393805,0.8813329567901143,0.9774774774774773,3.7760255717707296
ID46572,46572,13,512.0,456.3619791666667,273.6669921875,0.0,19.0,19,12.766152972845846,1,,1230.6042884990254,1247.0,513.0,1950.0,631300.0,278.9934008465932,0.6957117654576039,3.619360176002873,-0.15885820893289385,-0.029061305390765912,15.16318927828885,11.132408740774743,1.256291778292338,1.3620762254938181,512.0,84.17562571866462,0.9080444706253099,0.9808429118773946,3.7200722347680313
ID46381,46381,13,385.0,455.772688172043,270.6810752688172,0.0,4.0,4,11.106083058226195,1,,1462.025706940874,1495.0,478.0,2276.0,568728.0,386.44931964882215,0.7180134070995191,3.1622664653777903,-0.10444701779176556,0.24500732982575546,13.346323570994,9.50277276077109,1.8513288440519136,1.4044662444302234,387.50000000000006,74.76583923660453,0.8711143053114612,0.9687500000000001,3.7981084313298403
ID46574,46574,13,505.0,456.91460191608854,274.19045259332677,0.0,20.0,20,12.67230592985043,1,,1244.3511904761904,1271.0,415.0,1975.0,627153.0,285.021672083419,0.6972489080962437,3.5870496221695345,0.12429478409556304,0.18959593339571376,15.027353312091245,10.922655534695156,1.2646260799942715,1.3757966883014634,504.49999999999994,84.39607175085126,0.8900749308782995,0.9777131782945735,3.7574364790245665
ID46448,46448,13,445.0,455.30776409107875,272.5186636804778,0.0,12.0,12,11.921634291533294,1,,1338.3624161073826,1350.0,557.0,2137.0,598248.0,319.8815899497316,0.7064478624621447,3.46418896262326,-0.05090334492413261,-0.07139668429907209,14.019222718983615,10.731947070519638,1.4087589313775726,1.306307478676822,446.50000000000006,78.29586886571656,0.9152792808985436,0.9889258028792912,3.705340439794432
ID46321,46321,13,431.0,455.0860465116279,271.891472868217,0.0,10.0,10,11.699284211396439,1,,1374.6951501154736,1422.0,515.0,2053.0,595243.0,312.7336599034542,0.714310798172763,3.66318981834188,0.018207262387468906,0.11243318064564646,13.841397089250986,10.16920923923477,-1.4879759092145517,1.3611084956191293,429.99999999999994,78.07776613801539,0.8863873733931199,0.9806157354618013,3.7652442291157984
ID46514,46514,13,475.0,454.9018264840183,272.96856340007025,0.0,15.0,15,12.289753496071787,1,,1295.1094736842106,1301.0,602.0,2117.0,615177.0,310.0120261290828,0.7046274046845947,3.4537269396955788,-0.05898909481939892,-0.025046096880721826,14.090428946587798,10.98102189527894,1.4841499709671626,1.2831619025043273,474.5000000000001,83.58002525378805,0.853573816795403,0.9614994934143872,3.836934537044858
ID46962,46962,13,541.0,457.5149984695439,274.8771043771044,0.0,35.0,35,13.165095253247278,1,,1227.3996316758748,1260.0,482.0,1900.0,666478.0,275.9350031759723,0.7036515929989289,3.6743970208828567,0.07091429380532308,0.03376141869601849,15.383995076994832,11.503015293962182,1.2335701820478306,1.3373880399054792,544.5,86.6758234928658,0.9107764554216728,0.9828519855595668,3.714488639802041
ID46259,46259,13,349.0,456.37116858237545,270.54597701149424,0.0,1.0,1,10.524820207108489,1,,1574.8323699421965,1627.0,681.0,2291.0,544892.0,377.7338004370643,0.7210068381026474,3.493295047173991,-0.38802499888459185,0.4105492933562417,12.593096682418231,9.370676878587116,-1.0136184325976696,1.3438833550215195,348.0,70.89202048320833,0.8701505507087268,0.9666666666666666,3.8002111890012675
ID47091,47091,13,548.0,458.2717524509804,276.5300245098039,0.0,40.0,40,13.159049284959082,1,,1239.0073664825045,1267.0,429.0,2051.0,672781.0,276.85517805078433,0.703556736867997,3.6965259319146035,-0.048990402291350856,0.10671733813828149,15.421512124005519,11.53401089703373,1.0973519963561584,1.337046779448731,544.0,86.08349095055414,0.9225056238210698,0.9908925318761387,3.690799225536999
ID47030,47030,13,543.0,458.0646697388633,275.44408602150537,0.0,37.0,37,13.14089469003943,1,,1238.4132841328412,1250.0,459.0,1988.0,671220.0,248.0092621860016,0.7006700913602061,4.114539186221961,-0.015346489983694518,0.10834145521557671,15.759927125707948,11.24169027449529,1.1154635328656508,1.401917927009914,542.5,86.5675613915809,0.909702188098663,0.98816029143898,3.716681212526657
ID46712,46712,13,523.0,458.22498406628426,275.87794773741234,0.0,24.0,24,12.902560616952067,1,,1226.232380952381,1242.0,419.0,1833.0,643772.0,269.40581229358156,0.6987397774657521,3.7444188745775735,-0.03897569603501893,0.1163352788080393,15.460739831068492,10.989904694355769,1.1386446091243263,1.406812912491304,523.0,85.8184798540822,0.8923801844992932,0.9739292364990689,3.7525801154510487
ID46904,46904,13,533.0,457.50837209302324,275.6516279069767,0.0,27.0,27,13.080197392386228,1,,1213.6280373831776,1228.0,500.0,1861.0,649291.0,255.14908977680312,0.6934946980895954,3.895658484476751,-0.22328080206423465,-0.08958138852204466,15.480959572295907,11.482560362455356,1.1380179523472234,1.348214952382411,537.5,85.55815167565284,0.922710674542495,0.9898710865561694,3.6903891061384226
ID46650,46650,13,512.0,457.6796875,274.642578125,0.0,22.0,22,12.766152972845846,1,,1242.1839530332682,1278.0,567.0,1854.0,634756.0,266.8866643073934,0.697692121121559,3.825550347884226,-0.09481884561937505,0.05813891001626797,15.101205358295074,11.123917065768154,1.2301568025566383,1.357543864181288,512.0,85.65930606203463,0.8768609332600592,0.9770992366412213,3.7856422617624137
ID46844,46844,13,560.0,457.65124555160145,276.16548042704625,0.0,31.0,31,13.374982468597496,1,,1178.9698581560283,1207.0,373.0,1902.0,664939.0,262.3971962698567,0.6905633187709087,3.6706719374857175,-0.023212780472439166,0.09228881695493524,15.860788156337183,11.605791257536387,1.2498554455165527,1.3666270402750655,562.0,88.79258072701728,0.8957623859681777,0.9782419495213229,3.7454889574714696
ID46726,46726,14,656.0,499.71589471019996,102.01430017717034,0.0,25.0,25,14.477812681894532,1,,1116.720789074355,1128.0,438.0,1625.0,735919.0,209.60454379598627,0.44089681340504583,3.2604532902149983,-0.027180402393745133,0.12488089456318095,17.927085813244105,12.029950772821152,-1.3821886317568026,1.4902044199337992,658.4999999999999,97.22368735180575,0.875430083422293,0.9857784431137723,3.788734726937679
ID46471,46471,14,639.0,499.59669811320754,100.22536687631028,0.0,15.0,15,14.228319915326999,1,,1110.2084639498432,1125.0,455.0,1626.0,708313.0,203.70023406947828,0.4103302296780414,3.1714341620259163,-0.01813177611107626,0.05605818424840423,17.79162059321356,11.752331918652114,-1.3177245118829988,1.513880029628545,636.0,95.57589501932212,0.8749238036849624,0.9822393822393822,3.7898307550752137
ID47047,47047,14,588.0,502.15356125356124,103.12022792022792,0.0,38.0,38,13.645925524401688,1,,1145.9675767918088,1150.0,538.0,1679.0,671537.0,220.35201202473462,0.5010623245565805,3.471988912924235,0.941808305871838,-0.27667620580611746,18.2220603781252,11.677270484141939,1.8237552835292448,1.560472578148401,584.9999999999999,93.97578148722951,0.8324033862277839,0.9948979591836731,3.885420371527321
ID46408,46408,14,579.0,501.1070601851852,104.11226851851852,0.0,0.0,0,13.540550005146152,1,,1105.691637630662,1102.0,575.0,1522.0,634667.0,180.14875770809732,0.4718776890459537,3.9354144025929414,1.042426165765141,-0.5362976403865991,17.487353213416537,12.23830712370817,2.108624302780949,1.4289029550124512,576.0,92.80785562906232,0.8403551598954062,0.9820971867007671,3.8669939845442634
ID47050,47050,14,544.0,502.8150517976843,104.04082876294943,0.0,41.0,41,13.195283541573993,1,,1165.6539162112933,1179.0,395.0,1645.0,639944.0,237.20135370024033,0.49516325873171174,3.254934515183044,1.1990651089909368,-0.48421046252066596,17.61014388687876,11.737322483360991,1.8145638800575028,1.5003544387438592,546.9999999999999,93.1852188659803,0.7915951618619556,0.9776586237712243,3.984312247566351
ID46731,46731,14,643.0,500.1060606060606,102.502072002072,0.0,26.0,26,14.311967431463408,1,,1126.289269051322,1131.0,515.0,1636.0,724204.0,195.4013450912853,0.4558337283595563,3.609500222132087,-0.022708718552235,0.08948937354965614,17.622517519759068,12.026911104878984,1.7646129199845157,1.4652571525709626,643.5,95.08900199580874,0.8943300770413143,0.9869631901840491,3.7484870401568218
ID46284,46284,14,623.0,499.71828908554573,100.81375703942075,0.0,11.0,11,14.065190871908776,1,,1118.0144694533763,1116.0,480.0,1664.0,695405.0,220.66214536932569,0.4112564765860739,2.9529519895836045,-0.022348320225671178,0.3385364009443111,17.85954628474932,11.376437837544724,-1.3091377226786773,1.5698715661073561,621.5000000000001,94.7053663142425,0.8707667164295899,0.9802839116719243,3.798866411922286
ID46476,46476,14,637.0,499.4489184258535,99.46116757883763,0.0,14.0,14,14.267416451990671,1,,1099.4882995319813,1095.0,491.0,1622.0,704772.0,205.0280855846588,0.4097275754024809,3.1172185353108075,-0.13136934776751205,0.11327375445223603,17.87990319398446,11.828554702160025,-1.36899884184705,1.5115881563044549,639.4999999999999,95.56087167961684,0.8800152690630717,0.9823348694316435,3.778851523525911
ID46286,46286,14,589.0,500.9552572706935,101.8084451901566,0.0,3.0,3,13.773623058786646,1,,1079.1946755407655,1089.0,376.0,1580.0,648596.0,220.29674767973663,0.43112370389605403,2.951524759674539,1.0015938835308928,-0.327131567678075,17.464931650117634,12.417209204292067,-1.0333653691436508,1.4065102200324366,595.9999999999999,92.99048414041744,0.8661220719607716,0.9933333333333332,3.809038645617478
ID46353,46353,14,594.0,500.88954802259883,101.53870056497176,0.0,4.0,4,13.704117368456698,1,,1104.150592216582,1103.0,547.0,1617.0,652553.0,190.76486368236255,0.44130976823735124,3.5444277604657106,0.7944197197679362,-0.21177819734474584,17.410105930389985,11.69614565301587,2.05434036323988,1.4885336115749175,590.0000000000001,93.91350591654367,0.8406317102018761,0.9792531120331954,3.8663578520220656
ID46930,46930,14,603.0,501.5580308030803,104.52805280528052,0.0,34.0,34,13.888692920047486,1,,1142.0,1148.0,497.0,1707.0,694336.0,216.69684409452572,0.4930640524168838,3.4807145972649036,0.44869524037993247,-0.17250410840119254,18.309370732156772,11.821595120237975,1.822737580436829,1.5488071233984366,606.0,95.04849434377059,0.8429309592326315,0.9893877551020408,3.8610811506422054
ID46803,46803,14,627.0,501.01116427432214,103.37639553429027,0.0,31.0,31,14.12728914679801,1,,1134.956937799043,1145.0,453.0,1640.0,711618.0,206.0609878908281,0.4870759046610257,3.6080879157633277,0.43813298581375326,-0.012873608577424079,17.95359489568535,12.161947509054517,1.8274253776918286,1.4762105232175171,627.0000000000002,95.65107463195088,0.8611874604681274,0.9874015748031499,3.819935969437358
ID46869,46869,14,657.0,500.3576864535769,102.5679857940132,0.0,27.0,27,14.461313744703505,1,,1122.6590563165905,1132.0,384.0,1616.0,737587.0,214.00463590764053,0.46156625109382693,3.3133723107381052,0.43104462374939145,-0.11794295563284743,17.84784842859445,12.398671845938134,1.8147035061190915,1.4394967985576208,657.0000000000001,97.13808933928469,0.8749759578848583,0.9864864864864866,3.7897178042367
ID46997,46997,14,569.0,502.22499270924465,103.27631962671332,0.0,39.0,39,13.487553519969305,1,,1163.1818181818182,1178.0,462.0,1708.0,665340.0,227.37625949431734,0.5019603959783258,3.419349197727188,1.0619689261653986,-0.4710838955746774,17.846690480871192,11.630845555442324,1.8628778424147348,1.5344276042355613,571.5,93.1697469357483,0.8273252267345597,0.9947780678851172,3.897326571872562
ID46231,46231,14,627.0,500.5157333333333,101.4248,0.0,7.0,7,14.104739588693908,1,,1100.4752791068581,1097.0,510.0,1678.0,689998.0,219.98580540479085,0.42743142742681517,2.9958966313656386,0.27548230714113664,-0.09673918675671048,17.411843234025,11.96250153154567,-1.227990402211902,1.4555352982074163,625.0000000000001,95.43307665642634,0.862366805013998,0.9796238244514106,3.8173230662570528
ID46232,46232,14,599.0,500.9370122630992,101.26421404682274,0.0,6.0,6,13.796713809378915,1,,1118.3127090301002,1131.0,458.0,1681.0,668751.0,206.80981367959768,0.425171541516962,3.226407056886698,0.046599243828235166,-0.18082317202814938,17.38946945132844,12.001613276957968,-1.2960900080299682,1.4489276608099577,598.0,92.99686090226874,0.8689093479960828,0.9884297520661157,3.802924446257073
ID46680,46680,14,649.0,499.6466358500257,100.61171032357473,0.0,23.0,23,14.372999552399635,1,,1123.5826893353942,1136.0,457.0,1645.0,726958.0,205.39091070791085,0.4343936545953693,3.313362341933885,-0.040644563974772535,0.21774641866947655,17.894412595613026,11.957432771302011,1.8153415738320375,1.4965095717334778,648.9999999999999,97.1454741411057,0.8641903575504719,0.9766741911211435,3.8132934186357246
ID47067,47067,14,541.0,502.72815087396503,103.49294694878871,0.0,40.0,40,13.153000537553789,1,,1167.172794117647,1172.0,384.0,1702.0,634942.0,230.4714831069387,0.49427133851209293,3.350301689005146,1.2421860129043272,-0.3977145870396372,17.639616783104167,11.620176584165709,1.8373780423963408,1.5180162414348228,543.5,91.8981404350426,0.8087158696078796,0.989080982711556,3.9419122224488756
ID46621,46621,14,648.0,499.26146788990826,100.85474006116208,0.0,22.0,22,14.428259270064393,1,,1114.471036585366,1124.0,415.0,1582.0,731093.0,211.2222788160303,0.4514020825268257,3.281972023225263,-0.03191512673354552,-0.046708761450756316,17.870633787239512,11.813293348119736,-1.304101657429031,1.5127562873975269,653.9999999999999,95.94833163640317,0.8927148459971697,0.9886621315192744,3.7518766647310686
ID46242,46242,14,620.0,500.2336010709505,100.795046854083,0.0,10.0,10,14.07650184347694,1,,1117.9341894060994,1119.0,435.0,1662.0,696473.0,222.62970243878814,0.4042135605439899,2.8909517573919046,0.058050511790755745,0.11899760676500439,17.65388296394584,11.31762546798334,-1.3857606163600646,1.5598574996042471,622.5,94.89273466773447,0.8687269502647366,0.9834123222748815,3.8033236559199652
ID46882,46882,14,614.0,501.2780494430861,103.38236892148873,0.0,32.0,32,13.974373516324643,1,,1143.305057096248,1144.0,464.0,1613.0,700846.0,197.6466277674579,0.49088876730556497,3.8092595335892896,0.42657254602832306,-0.19647363998828812,17.540153737926595,12.187566523389687,-1.3259627573144774,1.4391842460317672,613.4999999999999,94.91030520294592,0.8558500712650575,0.9792498004788506,3.83182870447017
ID46946,46946,14,591.0,501.78992907801415,104.5641134751773,0.0,35.0,35,13.67505239964283,1,,1142.904923599321,1146.0,476.0,1669.0,673171.0,219.95093251407732,0.48765049525410836,3.4066071231289343,0.8341920341458483,-0.10568141600763724,18.03270859042296,11.815636353133362,1.8971395177175965,1.5261732886389066,587.5000000000002,94.19068799631233,0.8321503433698779,0.9832635983263605,3.8860110719651852
ID46437,46437,14,625.0,499.7826261008807,99.86936215639177,0.0,12.0,12,14.099096564027686,1,,1114.6073717948718,1105.0,468.0,1736.0,695515.0,216.19162033528005,0.4109090697919755,3.00303056345044,0.04662505902451778,0.4084509665433426,17.981308802658003,11.428118776664965,-1.3126842990604772,1.5734268390151818,624.5,94.5879105183785,0.8771442949796733,0.9865718799368088,3.785030735953162
ID46501,46501,14,641.0,499.3675976208948,100.57085596069304,0.0,17.0,17,14.32308352434814,1,,1106.003091190108,1115.0,464.0,1603.0,715584.0,213.7455809251802,0.42383706763930246,3.0805469559133183,-0.13801968397414965,0.09686318285269722,17.873898245338168,11.86233781442165,-1.2939683778345994,1.5067770388066302,644.5000000000001,95.78128851082425,0.8828185201605097,0.9847211611917495,3.772847179500672
ID46182,46182,14,562.0,501.471197119712,102.1981698169817,0.0,2.0,2,13.297411092956994,1,,1114.6456834532373,1112.0,516.0,1579.0,619743.0,200.8417206561143,0.46451919579395984,3.520639018095674,1.3380366354185327,-0.3388889139101762,17.789536114898592,11.535336455232175,2.1493378404895966,1.542177480816318,555.5,92.17538654653791,0.8216067379382547,0.9831858407079646,3.9108660013217857
ID46183,46183,14,602.0,500.7691562932227,101.7384508990318,0.0,5.0,5,13.848527229483064,1,,1112.8887043189368,1121.0,370.0,1596.0,669959.0,212.27183911793725,0.43615774525235473,3.18442329122519,0.5679136946837301,0.24192226283829393,18.084979552058684,11.697660885898374,2.010218293592102,1.5460338377444567,602.5,94.41554917253667,0.849336656353242,0.9780844155844156,3.84649345633518
ID47020,47020,14,581.0,502.18033740546826,102.6759744037231,0.0,37.0,37,13.505242122350566,1,,1178.0942408376964,1179.0,591.0,1692.0,675048.0,207.73064909076172,0.5037305367265472,3.799598524685255,0.7232709001101487,-0.2380539309172976,17.7945062323183,11.71792484813277,-1.3602544614056291,1.5185714589348833,572.9999999999999,92.7892310800688,0.836313937016609,0.9913494809688578,3.8763257382955367
ID46573,46573,14,630.0,499.1035393555203,100.59218172213417,0.0,16.0,16,14.172280627406865,1,,1117.6180665610143,1129.0,513.0,1552.0,705217.0,201.0787611385594,0.4300426856896209,3.3428721946389865,-0.08273006824822762,0.15832256175058068,17.87134446439744,11.581402115003511,1.8709327489113772,1.543107154637642,631.0,96.6157995105323,0.8494599722244828,0.9692780337941632,3.8462142490015374
ID46702,46702,14,658.0,499.34375,101.25838414634147,0.0,24.0,24,14.450303987687134,1,,1115.6398176291793,1126.0,380.0,1591.0,734091.0,199.84429874126587,0.44421331902065747,3.4341753675767013,-0.1489281140223165,-0.1457987626305446,17.6830734809976,12.092735846426166,1.8079436332199494,1.4622889067922191,656.0,95.83671583780655,0.8975318270294957,0.9909365558912386,3.7417951098599005
ID46576,46576,14,635.0,499.25423507948915,99.91516810007819,0.0,18.0,18,14.267416451990671,1,,1117.74375,1132.0,446.0,1720.0,715356.0,209.16068197487363,0.42939067096581435,3.2106566030176826,-0.11211943322511626,-0.14718374577409096,17.636064276746225,11.939684603997808,1.8415683375507172,1.4770963272213302,639.4999999999999,95.2350642599098,0.8860467858296974,0.9823348694316436,3.7659678207854874
ID46771,46771,14,635.0,500.4616588419405,102.80490349504433,0.0,28.0,28,14.261837794318172,1,,1131.421216848674,1150.0,498.0,1650.0,725241.0,205.42939887986327,0.4621124633957346,3.4814376486691256,0.3166260500662716,-0.10628287889643592,17.707520563068183,12.046483421691018,-1.291173063119988,1.4699327549136743,638.9999999999999,96.27926025919594,0.8662539592064783,0.9815668202764977,3.8087486713362044
ID46772,46772,14,615.0,500.81475409836065,103.08989071038252,0.0,29.0,29,13.934454799959429,1,,1166.013071895425,1181.0,540.0,1640.0,713600.0,205.51548655383925,0.46782297950649526,3.6165687837421148,0.294259774434898,-0.0448371119389719,17.614918739962842,12.038675917866366,1.8656423030029219,1.4631940306509026,610.0000000000001,93.85936320021288,0.8701307011511517,0.9886547811993519,3.8002545342599188
ID46773,46773,14,606.0,501.0550986842105,103.16748903508773,0.0,30.0,30,13.911592676604096,1,,1158.4769736842106,1168.0,525.0,1636.0,704354.0,199.00746170653764,0.491074199860889,3.8343866445343466,0.38145313977104156,0.011074128776774717,17.614989175086883,12.087889205473767,1.8613515120677309,1.4572427721384373,607.9999999999999,94.47885157283486,0.8559417928040706,0.9822294022617123,3.8316233922369127
ID46198,46198,14,570.0,501.2855887521968,102.87287639132981,0.0,1.0,1,13.458020851469092,1,,1116.701754385965,1129.0,498.0,1641.0,636520.0,198.66243989058114,0.4634198970711955,3.560058627030346,1.0398231899559065,-0.5719484549243734,17.482717396137375,11.942262589747141,2.034311845449734,1.463936776197411,569.0,94.05946927928998,0.8081967180344836,0.9793459552495697,3.9431780784923287
ID46455,46455,14,634.0,499.1858873091101,99.4989468141127,0.0,13.0,13,14.194722891072566,1,,1108.3987341772151,1097.0,463.0,1698.0,700508.0,217.8105849166271,0.41787001835533,2.999520458823731,-0.07920448143507869,0.02306304169955418,17.84166696478402,11.55661246529358,1.8158239996267524,1.5438492048050845,633.0,96.79006471901374,0.8490866517951555,0.9708588957055213,3.847059694256174
ID46393,46393,14,629.0,500.41084656084655,101.05714285714286,0.0,9.0,9,14.161046158239445,1,,1095.2619047619048,1097.0,420.0,1589.0,690015.0,215.29430363852174,0.40222988925304054,2.9185729844601607,-0.3352551662148339,-0.2198127764520115,17.555737325451673,12.116777188256926,1.7015659063620632,1.4488784478488193,630.0,94.44920303143216,0.8874702800328244,0.9929078014184397,3.762946319733349
ID46203,46203,14,626.0,500.5552016985138,101.14437367303609,0.0,8.0,8,14.138550439257223,1,,1100.1130573248408,1106.0,497.0,1559.0,690871.0,210.20510593155646,0.41439086840460737,3.066654057753644,-0.03247487173185368,-0.1773220627583406,17.46853544717523,12.075344398702494,1.7951743121421933,1.4466283420497918,628.0000000000002,94.05223869049406,0.8921363459491147,0.9889763779527563,3.7530929076850774
ID46651,46651,14,633.0,498.82620744259697,100.6710213776722,0.0,21.0,21,14.177894523696521,1,,1129.4793650793652,1138.0,437.0,1659.0,711572.0,214.60965130955393,0.4623349011684442,3.3278893782234125,-0.16783025742676033,0.030318214746539743,17.666692351906715,11.902112278383022,-1.285004674167389,1.484332523395322,631.5,94.68625960700008,0.8851345578565273,0.9828793774319066,3.767907941907863
