LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID7917,7917,8,716.0,166.46062080148252,355.24542506370165,0.0,10.0,10,15.133537693125074,1,,1703.0041666666666,1753.0,531.0,2778.0,1226163.0,456.90762433248705,0.7695908645486237,3.2419352548672813,-0.06962889579933562,0.09485820124422646,17.70684668862691,13.25732023599706,0.5995567628118663,1.3356278926225402,719.5,101.12090483557112,0.8842168122471344,0.9769178547182622,3.769862826791035
ID7854,7854,8,759.0,166.06310466138962,355.1029023746702,0.0,8.0,8,15.533154661153455,1,,1626.1620553359685,1701.0,340.0,2847.0,1234257.0,488.03363063103,0.76498414877771,2.8883890848263416,0.0765497024235152,0.08774767907296784,18.824103521886716,13.162406366072842,0.6096887972302486,1.430141495282151,757.9999999999999,103.90052518139292,0.8823554735490533,0.9793281653746768,3.7738370158048946
ID8047,8047,8,740.0,166.9556226246367,354.7050078247261,0.0,12.0,12,15.404545437954864,1,,1693.2613941018767,1751.0,373.0,2880.0,1263173.0,514.4073021653238,0.7736435465491046,2.8715834493642127,0.0691878464906245,-0.0749594748660088,18.522507921576125,13.247488187761665,0.5104033254210707,1.3981901820971347,745.5000000000002,101.83897337308144,0.9032947510918871,0.9848084544253635,3.72983988444893
ID8495,8495,8,758.0,165.51900972590627,353.5221043324492,0.0,37.0,37,15.492115871712883,1,,1801.970744680851,1843.0,616.0,2984.0,1355082.0,427.5565128879378,0.780297159844398,3.69446649513491,0.02454375605534115,0.029838222284377224,18.19781586904529,13.38294872309282,0.6517687463492432,1.3597762530199506,754.0000000000001,101.36660040689054,0.9221285041311055,0.9869109947643983,3.6915538550572564
ID8048,8048,8,741.0,168.39968511021144,354.38169140800716,0.0,18.0,18,15.35798247369064,1,,1734.7597840755736,1791.0,435.0,2967.0,1285457.0,483.8520647850021,0.7784112604660686,3.1385832510180816,0.09880054543976448,-0.0033362566130458442,18.084723568774177,13.215781815968523,0.609064330860587,1.3684187451492693,741.0,100.36495034897459,0.9244084864477838,0.9880000000000001,3.6869985779174956
ID7862,7862,8,731.0,165.36511733880155,353.4407609933926,0.0,6.0,6,15.259216288638248,1,,1633.7650273224044,1676.0,508.0,2590.0,1195916.0,420.04808790030165,0.7572140391749033,3.35208152046952,0.07009464272834215,-0.041513626346257645,17.918882441950394,13.240619284191768,0.6107525864386125,1.3533266123997763,731.4999999999998,101.11815391942551,0.8990129134598012,0.9845222072678329,3.738711613347857
ID8311,8311,8,742.0,167.81328828828828,354.8713963963964,0.0,27.0,27,15.347615963921077,1,,1782.8457374830853,1814.0,609.0,2834.0,1317523.0,450.48986948908646,0.7799405886242955,3.468284770939357,-0.05416945920163596,0.2148404097249262,18.093816610193844,13.325419499606818,0.7004222550773294,1.3578421760551496,740.0,101.4488260454589,0.9035403089412029,0.9781890284203569,3.729333015143625
ID8376,8376,8,736.0,164.94924600495162,354.5708980418636,0.0,33.0,33,15.352800093764559,1,,1827.5148247978436,1851.0,515.0,2931.0,1356016.0,463.6628232671492,0.7864449202371385,3.4703023155906485,-0.027655580969965524,0.11142955735010497,17.99867271480249,13.396748143859554,0.6824630914925083,1.3435105684995834,740.5000000000002,101.67378625998182,0.9001542442239485,0.9801455989410989,3.7363406530018235
ID8313,8313,8,728.0,167.43524851801186,355.05426356589146,0.0,28.0,28,15.254000354017004,1,,1805.4030261348005,1840.0,654.0,2901.0,1312528.0,430.67823203646907,0.7782368145588824,3.669217146390126,-0.019893626417492226,0.016631767475804582,17.753057279255614,13.289058425141393,0.691371584585297,1.3359153606901781,730.9999999999995,100.39282131882463,0.9114270681487588,0.9798927613941015,3.713162628591142
ID8250,8250,8,728.0,167.55226960110042,354.6694176983035,0.0,26.0,26,15.212208493693996,1,,1789.52,1823.0,721.0,2886.0,1297402.0,431.7418001409528,0.7756476690591395,3.62118031056926,-0.026552158329298945,0.0784223291110496,17.823706012185472,13.19185423327135,0.7080522506126851,1.3511145360621153,726.9999999999998,101.28467613276905,0.8905468819633209,0.9745308310991956,3.7564407081854334
ID8442,8442,8,765.0,165.24940126279122,354.46755932941437,0.0,34.0,34,15.609811589948542,1,,1796.4856396866842,1853.0,498.0,2922.0,1376108.0,494.86684198557884,0.7860512314640068,3.1953786609172488,-0.025981195386117612,-0.008933298744586052,18.221503013592383,13.5622976289889,0.6725263560088902,1.3435410069931373,765.5000000000001,103.7969112657139,0.892865821453456,0.9789002557544757,3.751559447280913
ID8571,8571,8,734.0,167.69709355131698,353.0965031789283,0.0,0.0,0,15.285269263539401,1,,1532.268758526603,1570.0,520.0,2403.0,1123153.0,380.5262534737204,0.7493927412427407,3.4498680075330563,0.03640450651992431,0.02460442219137694,17.888802624778933,13.303635121723614,0.4378934064322835,1.3446552360390704,734.0,100.23023111484484,0.9181390528182153,0.9839142091152818,3.69956533814344
ID8315,8315,8,746.0,165.6895819360608,354.86440867426785,0.0,31.0,31,15.404545437954862,1,,1802.3788487282463,1846.0,546.0,2973.0,1346377.0,468.1650361286761,0.7852057815738659,3.386665515910471,-0.031654120078640366,-0.02272066079636969,18.152579618958995,13.281845760805075,0.6598593912051111,1.3667211580281657,745.5,101.80917407656499,0.903823612812336,0.9828609096901781,3.728748488876153
ID8508,8508,8,727.0,164.372731449575,353.8167930163106,0.0,41.0,41,15.196506915286161,1,,1886.6390041493776,1897.0,701.0,3089.0,1364040.0,443.7567100348411,0.7839474731002609,3.7366186160790824,0.011869593167642065,0.026569984925969188,17.783526477771087,13.309942160031717,0.6926208222090575,1.3361084716936673,725.5,99.92018465008513,0.9131472697293406,0.9843962008141116,3.709663522018993
ID8125,8125,8,738.0,167.88185511171292,354.4031821259309,0.0,21.0,21,15.332053057132608,1,,1743.8143631436315,1815.0,575.0,2726.0,1286935.0,459.098907361478,0.775138621806156,3.3171956739594965,0.04929288867537781,0.05499616545368273,17.96140318939293,13.30890719075725,0.6523371157140628,1.3495776123427128,738.4999999999998,101.38696557038018,0.902809485346989,0.9774983454665784,3.7308421559181126
ID8254,8254,8,732.0,168.05123835491932,354.73290161326975,0.0,24.0,24,15.280062222249308,1,,1768.9073569482289,1818.0,576.0,2787.0,1298378.0,430.58009936003884,0.7756655603995793,3.5891736266727654,0.03128879321725891,-0.024028720095264782,17.66494484467719,13.303843431578784,0.6972414478759184,1.327807632097251,733.5,102.23976001754062,0.8818004972032834,0.9786524349566379,3.775024393704831
ID8255,8255,8,730.0,167.60298850574713,354.6832183908046,0.0,25.0,25,15.19126944936625,1,,1790.7911479944676,1819.0,735.0,2788.0,1294742.0,422.1706824606485,0.776375607322015,3.707865270142493,-0.0781227729949326,0.18700657593093503,17.706335287969086,13.306722338266225,0.6921260364292539,1.330630852426436,725.0000000000002,99.18511252166542,0.9260936148829193,0.9890859481582539,3.68364260236792
ID8256,8256,9,467.0,88.68466522678186,491.04103671706264,0.0,26.0,26,12.139912573947768,1,,576.5748373101952,566.0,326.0,906.0,265801.0,104.33181460789245,0.35617049201511736,2.90276959485408,-0.17262885350089624,0.2073266586945305,15.304323592658358,10.064441584884129,0.8646108735072845,1.5206331581917125,463.0000000000001,85.20359795223811,0.8014473296578306,0.9595854922279796,3.959747004159151
ID8322,8322,9,463.0,89.47048236141109,492.5291576673866,0.0,31.0,31,12.139912573947766,1,,581.8043010752688,580.0,287.0,936.0,270539.0,116.6881453161501,0.34467907198912695,2.556091848464248,0.15506230951205083,-0.07240030145037182,16.03809531058224,9.574388190991902,0.8964798785361531,1.6751039325595487,463.0,87.26983276158785,0.763945835230124,0.9655891553701773,4.0557730792645525
ID7877,7877,9,435.0,83.84441896024464,498.5665137614679,0.0,9.0,9,11.780624362746348,1,,755.9931350114416,750.0,354.0,1154.0,330369.0,172.7238009674803,0.3554154853490283,2.295406271227367,0.015351815562406775,0.5009204632382941,14.783449885011171,9.967730381275691,-1.4647908478912184,1.483130995675984,436.0000000000001,79.86382412106458,0.8590059062584399,0.9786756453423122,3.8247834990717333
ID8262,8262,9,451.0,88.84853540971449,492.95532072673336,0.0,24.0,24,11.96161752605449,1,,585.9222222222222,585.0,299.0,906.0,263665.0,113.84025730001291,0.3587599822543431,2.717911698449954,0.052434489068879785,0.06933555121766205,15.434009097107502,9.889339029043121,0.9078717648312824,1.5606714515278253,449.5,82.87375684131679,0.8224424280426416,0.9584221748400853,3.9088785657538967
ID8264,8264,9,470.0,89.35485592315902,492.8753112771256,0.0,25.0,25,12.211805013064446,1,,570.9702760084925,568.0,310.0,885.0,268927.0,111.85929215878342,0.3411520129168684,2.5968170934833066,-0.17674871091710923,0.18021820521111487,15.63662492837281,10.04418819310026,0.8953781339580781,1.5567833485153344,468.5,84.65257204173571,0.8215597293811342,0.9522357723577236,3.910977887001844
ID8328,8328,9,477.0,89.49440363763554,490.8980412731724,0.0,30.0,30,12.315626689964919,1,,575.9043659043659,570.0,301.0,979.0,277010.0,122.09669665910634,0.35267148984285374,2.4595432753044233,0.028810066497685877,0.18134419080381517,16.367816297333952,9.663433127381605,0.8936290965730819,1.6937889548751874,476.50000000000006,87.5735551040369,0.780776634098718,0.9549098196392787,4.01182082144484
ID8457,8457,9,516.0,89.96807828039782,490.0941610522938,0.0,36.0,36,12.859315140102884,1,,550.1560693641618,544.0,284.0,856.0,285531.0,104.43825057039045,0.31858323367278085,2.545491684548438,0.18404459783482782,0.24444217813491767,17.602303539548448,9.872373587040913,0.9371841422359968,1.7829859642522359,519.5,92.83923760999278,0.7574121806183024,0.9462659380692168,4.0732286465804695
ID8076,8076,9,520.0,84.1657069737684,499.9420985284709,0.0,13.0,13,12.877866698399815,1,,641.1554702495201,638.0,331.0,960.0,334042.0,122.95609290522708,0.3350622642108028,2.6173830853558395,-0.4546428525391403,1.4499284153283762,16.904798539996712,11.643750026248679,1.9807893845802926,1.4518345465926332,521.0,87.5792201669442,0.8535823763496452,0.9876777251184836,3.8369152989885573
ID8335,8335,9,455.0,89.12669600293363,493.91767510084344,0.0,23.0,23,12.027960894122195,1,,584.8640350877193,577.0,329.0,923.0,266698.0,114.21111712574594,0.3377291576250741,2.585692620433864,-0.06087287477438225,-0.11671325592059766,15.233350488130476,9.684263179168507,0.9291035761239461,1.5730004654250231,454.49999999999983,83.86555764685168,0.8120382253768156,0.9588607594936708,3.9338400298507743
ID7888,7888,9,280.0,83.43487270574305,491.27501480165773,0.0,1.0,1,9.465951244367206,1,,782.4858156028369,771.0,392.0,1216.0,220661.0,186.1609570595247,0.5275342800845056,2.9032042249183156,0.02682054394020604,0.07773673568059046,9.632322673645977,9.604193116081316,1.6447567759928368,1.002928882960252,281.49999999999994,61.917028961101934,0.9227159872767551,0.9859894921190892,3.6903784820216146
ID7954,7954,9,518.0,85.36686009026434,496.1586073500967,0.0,17.0,17,12.828336258339187,1,,615.863813229572,612.0,293.0,1057.0,316554.0,125.82083294035694,0.20904109397738613,1.6925937529778243,0.045312758539143315,-0.1438769055824824,15.131278541047406,11.535140662081682,1.3442613898420877,1.3117550088302736,517.0000000000002,87.2651726573027,0.8531364599827803,0.9600742804085427,3.837917905195348
ID8403,8403,9,532.0,89.74672897196261,490.1183800623053,0.0,35.0,35,13.049742875180646,1,,543.5148148148148,541.0,230.0,921.0,293498.0,114.47075021947659,0.320646920891367,2.305617201281036,0.13953942775986766,0.12058402429051876,17.896774100247647,9.937200184061716,0.9775592870780067,1.8009875788707868,535.0000000000001,93.10224993709178,0.7756098096373993,0.9674502712477399,4.025161271128861
ID8085,8085,9,485.0,84.95756331279945,496.6817248459959,0.0,15.0,15,12.450578884995915,1,,620.0452674897119,627.0,306.0,972.0,301342.0,134.59620408025972,0.24703931093335776,1.8251833735371987,-0.13229770710517705,-0.03228699779090711,14.601834665361183,11.143406380947502,1.2409584428706748,1.3103564714580227,487.00000000000017,84.34594845049723,0.8602216585605991,0.961500493583416,3.822079757879641
ID8536,8536,9,475.0,89.90225035161744,489.7865682137834,0.0,39.0,39,12.283276682185287,1,,578.2,574.0,325.0,940.0,274645.0,106.12149712428089,0.39137242806896844,3.065148700579913,-0.03892560565288508,0.43187705302740176,17.36322412701004,9.433412806631669,0.9283363971723098,1.8406089591249235,474.00000000000006,91.45117326976634,0.7122125832831425,0.9266862170087976,4.200491505402115
ID8092,8092,9,474.0,88.23834745762711,494.2877824858757,0.0,20.0,20,12.257335203001883,1,,565.1008403361344,561.0,285.0,931.0,268988.0,112.36887712645688,0.2992803304314507,2.3167822574578776,0.1074018926235906,-0.35172186354859075,15.091470319961676,10.877665267285286,0.9784781098496291,1.3873813864588629,472.00000000000006,83.67933154024216,0.8470625048816095,0.9762150982419857,3.8516534329322774
ID8030,8030,9,491.0,85.13747454175153,496.62797012898847,0.0,16.0,16,12.501606061472312,1,,604.9166666666666,607.0,321.0,938.0,297619.0,115.91542656941098,0.21525986376410441,1.848750117421206,0.0969886163663727,-0.0046063558103535815,14.494775110888371,10.933883140698917,1.3693899713958706,1.3256749614356893,491.0,84.54077885365994,0.8632942872417614,0.966535433070866,3.8152719402383806
ID8159,8159,9,475.0,89.74787234042553,491.0950354609929,0.0,29.0,29,12.231338704589191,1,,576.8386411889596,573.0,334.0,929.0,271691.0,109.07603961721036,0.37733146132822737,2.8976073159666806,-0.15511938957878785,-0.030170674926233564,16.294752757118786,9.797448102272254,0.8677189407471977,1.6631629570295614,470.0,86.72130415355655,0.7853371124084259,0.9582059123343527,4.000155474131044
ID8098,8098,9,487.0,86.46742112482853,495.0298353909465,0.0,19.0,19,12.437789380968077,1,,572.360824742268,565.0,295.0,911.0,277595.0,108.38988638425992,0.23979389316443897,2.042677293602093,-0.19744739586122403,0.06388841669395807,14.679307691747427,11.06804434531643,1.1702552281384468,1.3262783590092087,485.99999999999994,83.81618786269355,0.8693413248354581,0.9604743083003952,3.8019794897936254
ID8356,8356,9,464.0,89.31176470588235,491.8985739750446,0.0,32.0,32,12.198765174841352,1,,580.1027837259101,572.0,301.0,946.0,270908.0,110.79324852748412,0.363106662682504,2.789497818800335,0.14779550538390407,0.10206311549609642,16.724607950616456,9.306913149877383,0.8660555605906024,1.7970091351756945,467.50000000000006,89.89357208947489,0.7269996515130622,0.9444444444444446,4.157553348545431
ID7845,7845,9,334.0,83.58719481813652,495.6454907822621,0.0,7.0,7,10.318655771391834,1,,750.4029850746268,766.0,436.0,1042.0,251385.0,130.9559805940076,0.3452462857234275,2.9412126496092914,-0.14305733080519692,-0.018356569888808464,12.029196126066886,9.23774527681896,1.4092744225027436,1.3021788072304554,334.5,67.88814419948491,0.9120488757285816,0.9867256637168144,3.7118966512990945
ID7846,7846,9,319.0,82.65421303656598,492.9462109167992,0.0,5.0,5,10.005421490612086,1,,721.5111821086261,714.0,365.0,1048.0,225833.0,145.1684941765352,0.5055974054092828,3.338079448075449,0.0038416394249360733,0.08563424895714034,11.63402698124416,8.894049511177144,1.4394192887073116,1.3080686099873504,314.5,65.89672735386209,0.9101287227908637,0.9843505477308294,3.7158101932856304
ID8105,8105,9,483.0,84.70807665982204,498.2217659137577,0.0,14.0,14,12.450578884995913,1,,623.4969199178645,631.0,316.0,959.0,303643.0,117.215988471951,0.24033246931159255,2.0613502471683285,-0.1416567152998862,0.1404910223740863,14.53190496100374,11.03967631681772,1.473069406903561,1.3163343329972452,487.00000000000006,84.85134680684112,0.8500047352329343,0.9624505928853756,3.844981543477337
ID8553,8553,9,500.0,90.13544813695871,489.72121517287684,0.0,38.0,38,12.571430248394655,1,,564.0878243512974,555.0,251.0,887.0,282608.0,112.4397272829185,0.3414947021581257,2.5541826263379095,0.26180968778496067,-0.1139637702641801,17.45932751376909,9.566746067174792,0.9199331573139213,1.8250016663110928,496.5000000000001,90.58751285653796,0.7603130502688339,0.9650145772594755,4.065450799417483
ID8173,8173,9,456.0,89.26611418047882,493.38655616942907,0.0,22.0,22,12.001467556018525,1,,585.1238938053098,586.0,299.0,963.0,264476.0,122.15423225023773,0.37477220285786594,2.6115956669972706,-0.4245536860552899,-0.11226454449366036,15.20915500846028,9.835153677913208,0.9470833205659774,1.5464074590532795,452.49999999999994,84.0220553396999,0.8054560455311656,0.9648187633262258,3.9498809782774744
ID7918,7918,9,455.0,84.76739926739926,498.1611721611722,0.0,11.0,11,12.034575115625175,1,,672.843956043956,681.0,309.0,972.0,306144.0,124.86411928121996,0.1958072945062799,1.7647141234503092,-0.052584217168214716,0.20547018485513172,14.282595692748512,10.460623779274078,-1.4620678049126568,1.3653674956790829,454.9999999999999,80.63053046352181,0.8794724240661457,0.9753483386923899,3.7800175715705664
ID7919,7919,9,483.0,83.2718028266115,499.55825577387105,0.0,10.0,10,12.405757936130417,1,,734.0847107438017,731.0,361.0,1125.0,355297.0,151.04139209502515,0.3589002059770417,2.5672392140526306,-0.3402806375064887,1.7172267888880342,17.186741116170225,10.409011936493023,1.9098114906366948,1.6511404945089088,483.50000000000006,88.39161110627914,0.7776501190182571,0.9406614785992219,4.019877424331085
ID7857,7857,9,317.0,82.93002136752138,490.41987179487177,0.0,2.0,2,9.965574970333758,1,,726.4412698412698,724.0,368.0,1154.0,228829.0,161.3676190642311,0.5213022125002909,3.08523453956026,7.722517375317618E-4,0.05868904922081206,10.959633247708366,9.393121877013055,1.4120739197744232,1.1667721755563392,312.0,64.5228676527176,0.941753268583916,0.9904761904761903,3.652888061016167
ID8497,8497,9,486.0,90.23991183452017,490.26297049847403,0.0,40.0,40,12.50796982165104,1,,571.6315789473684,565.0,271.0,911.0,282386.0,106.19316231686875,0.36719331172448133,2.8914420426901293,-0.09930113487412065,0.1109282735142454,17.27253988736959,9.597448632070538,0.9480561967079392,1.799701207011643,491.5,90.35475597990246,0.7565390530364138,0.9552964042759962,4.075578441164753
ID7858,7858,9,289.0,81.3125,490.26446759259255,0.0,3.0,3,9.574614729634384,1,,772.965034965035,757.0,454.0,1208.0,221068.0,165.92339862645397,0.5335907169992132,3.2417610831216366,0.04136172060851858,0.06414018401195536,10.673351029982438,8.894315488384684,1.8151710071117653,1.2000193881048005,288.0,62.2650989629077,0.9334971285553316,0.9879931389365352,3.6690061423269587
ID8498,8498,9,511.0,90.02993130520117,489.5722930978083,0.0,37.0,37,12.734947467918404,1,,554.9311023622047,548.0,278.0,937.0,281905.0,107.9770282803604,0.3409964058153177,2.613724922771567,0.02142021000122044,0.20393415709356713,17.242738679537865,9.96277016759062,0.9248607530922178,1.730717299454457,509.50000000000006,93.3185962395617,0.7352205846906807,0.9297445255474454,4.134243983518006
ID7860,7860,9,306.0,82.16721132897604,491.87418300653593,0.0,4.0,4,9.869286963719311,1,,739.8300653594771,731.0,411.0,1128.0,226388.0,160.79453505311224,0.5260321675981158,3.172044724625439,0.014660486436718516,-0.1425407081221495,11.085076300267776,9.11138690559704,-1.3142407141305996,1.2166178887056498,306.0,66.50381699940665,0.8694370549178658,0.9637795275590549,3.801770173991523
ID7861,7861,9,385.0,84.21434763762463,497.7752492414391,0.0,8.0,8,11.063008236355403,1,,740.6640419947506,750.0,412.0,1048.0,282193.0,138.3215456575474,0.33920345496779736,2.7125336179437296,-0.019096669104694444,0.16226331913042452,13.887749263272143,9.063476843284388,-1.559398897515786,1.5322761345787865,384.49999999999994,76.81725873743738,0.8188202942162369,0.9564676616915422,3.91751468411026
ID8053,8053,9,556.0,82.34778075662794,499.89022937146257,0.0,12.0,12,13.345200684884094,1,,751.8321428571429,746.0,348.0,1379.0,421026.0,185.63461823525773,0.3280702930559972,2.0009570178819724,-0.30742495684919635,0.7595512775781686,16.241649955081524,12.463008000062699,2.070297663774045,1.3031886006171074,559.5,94.87772341076064,0.7810546896845126,0.9443037974683545,4.011106653473392
ID8056,8056,9,524.0,85.40970220941402,496.6741914825488,0.0,18.0,18,12.87168581649906,1,,583.6204238921002,585.0,283.0,966.0,302899.0,113.06118054978162,0.19540500246177225,1.6875924361930605,-0.12591542678845416,0.02973033987866103,15.084121861916051,11.316265836271235,1.208039643734842,1.3329593065556988,520.5,87.02160305300461,0.8637268875299375,0.9710820895522388,3.814316375186862
ID8377,8377,9,467.0,88.59074669524831,491.32493747767063,0.0,33.0,33,12.185711382793308,1,,578.8666666666667,569.0,316.0,967.0,269173.0,108.46360160700556,0.3667244646993126,2.86406869988475,-0.10217232088946009,0.42196353639109896,16.800784997007327,9.446789577066882,0.9298957889341651,1.7784650393603638,466.50000000000006,88.7268962118404,0.7446478380784425,0.9491353001017296,4.107990830467901
ID8572,8572,9,278.0,81.97323600973236,492.3077858880779,0.0,0.0,0,9.338999347593866,1,,754.2481751824818,747.0,434.0,1133.0,206664.0,155.1584694358754,0.5004523663211286,3.242718962968051,0.08909130898484856,-0.04273106768315732,9.774536275806229,9.335321807405233,1.9832110694270233,1.047048669286643,274.00000000000006,60.81694778314426,0.9309174816202929,0.9820788530465951,3.6740861804705167
ID8316,8316,9,473.0,88.90295358649789,490.93741209563996,0.0,27.0,27,12.283276682185289,1,,573.3868921775899,567.0,315.0,933.0,271212.0,109.4961321847224,0.35769661202017006,2.759250120210527,-0.0750539525508854,-0.06556247666557737,15.549169455300458,10.12131966021829,0.8224057710867616,1.536278862569301,474.00000000000017,86.1311305468402,0.8029119287116264,0.9546827794561937,3.9561338501962253
ID7869,7869,9,313.0,83.7730210016155,492.42191707054394,0.0,6.0,6,9.925568486181696,1,,728.4313725490196,723.0,402.0,1074.0,222900.0,145.77756532992234,0.4726806486100553,3.2076515741369844,0.07160350299484415,-0.05055983941516742,11.047448046520655,9.1271237693787,1.4500388850367094,1.2103975278153454,309.49999999999994,65.24816984946285,0.9135532103735502,0.9794303797468352,3.7088392292966983
ID8445,8445,9,483.0,88.68599033816426,490.54209799861974,0.0,34.0,34,12.39934171747722,1,,570.6293995859213,567.0,265.0,961.0,275614.0,114.87607125933151,0.3532298206947183,2.5932259917713165,0.2068428353415336,0.007047153287628034,17.37033390553395,9.317511143186282,0.8349820336929092,1.864267575170709,483.0000000000001,89.18346781110218,0.7631120016520916,0.9602385685884695,4.057988295682512
ID8126,8126,9,460.0,88.79162092938164,493.1911818514453,0.0,21.0,21,12.041185703937824,1,,579.7858719646799,578.0,276.0,917.0,262643.0,117.10255914146003,0.36189108369187695,2.6312780590415823,-0.11921833969883378,0.1988268876126735,14.92032397308597,10.146360503891154,1.0083784730248433,1.4705099397329702,455.49999999999994,82.33173655436192,0.8444300774614624,0.955928646379853,3.857652336030187
ID8318,8318,9,483.0,89.65495867768595,491.0237603305785,0.0,28.0,28,12.412170838050638,1,,566.74173553719,558.0,298.0,920.0,274303.0,112.75193751753851,0.3659466583231461,2.6932410398151116,-0.12169138943153424,0.1589887875062021,16.219718094287423,10.24140373345473,0.9162860819458213,1.5837397408036789,484.0,86.76312286579149,0.8079507255560349,0.9612711022840119,3.9437783120814314
ID8510,8510,9,494.0,90.05005055611728,489.88894506235255,0.0,41.0,41,12.54608459711174,1,,567.6915322580645,561.0,329.0,923.0,281575.0,104.5695921619673,0.351971040879916,2.8266793166962243,-0.13310781324086496,0.13974434900706173,17.26075519544908,9.284813373057565,0.9295691813709154,1.8590309252241837,494.4999999999999,94.00317502616642,0.7032198400101578,0.9383301707779884,4.2272640328273505
ID8129,8129,10,735.0,448.3842844202898,54.53011775362319,0.0,29.0,29,15.306079714651625,1,,3784.8872282608695,3990.0,531.0,6110.0,2785677.0,1103.4754457504139,0.7789757988117557,3.0038219826355395,-0.11569153890414482,-0.1027372392658075,17.140098356761516,14.152533931333947,1.910855888988702,1.2110974925001277,736.0000000000001,103.30971803399767,0.8665733440524985,0.9589576547231272,3.808046729185867
ID8513,8513,10,785.0,442.3208860759494,56.19282700421941,0.0,39.0,39,15.857642008987169,1,,3740.748730964467,3864.0,684.0,6054.0,2947710.0,1024.1793319536037,0.7675609581583388,3.172130177013569,-0.06947608543862054,-0.245298785042786,18.176023326559097,14.54693397864346,-1.1446483888307875,1.2494745183585454,789.9999999999999,106.81674996826189,0.8700780960000842,0.9593199757134181,3.800369414719031
ID7874,7874,10,670.0,449.4103808812547,61.24831964152352,0.0,11.0,11,14.598235126207822,1,,3702.917910447761,3899.0,869.0,6274.0,2480955.0,1028.2897351910917,0.7131006330582942,2.9979647760866173,-0.05718469616317916,-0.2235511374285733,17.229474670853335,12.712847629689689,-1.2724377234949729,1.3552805140695212,669.5000000000001,102.24700193380082,0.8047468403961863,0.9456214689265536,3.9516210652392036
ID7938,7938,10,685.0,447.73421439060206,61.128732256485556,0.0,13.0,13,14.72307822743469,1,,3687.9897810218977,3805.0,824.0,5840.0,2526273.0,989.8496333681419,0.7229816143319373,3.126778291614034,-0.05701985725919901,-0.3160347438057579,17.567362335561054,12.871520557848582,-1.2775393733089915,1.3648241679456528,681.0,102.26849870061523,0.8182258855670121,0.9464906184850592,3.918937385283977
ID7941,7941,10,700.0,446.9128679962013,59.84496676163342,0.0,16.0,16,14.948362455500638,1,,3646.8748221906117,3819.0,536.0,6050.0,2563753.0,1044.9906398143703,0.7360933637726468,2.959363255829622,0.1154999358930339,-0.2915893329544109,17.744481290592727,13.152858583456421,1.9186631212803842,1.349096941779,702.0,104.27290283441484,0.8113421680573523,0.9512195121951218,3.935527105433295
ID7878,7878,10,665.0,450.018154311649,62.03151790216844,0.0,10.0,10,14.50526920699804,1,,3747.5679758308156,3943.0,676.0,6290.0,2480890.0,1047.4911403053902,0.7126421601004795,2.9773784269528494,0.07756600606877828,-0.3187793599849118,17.608830044921113,12.432607691317997,1.9041956060290675,1.416342450604132,660.9999999999997,101.2477555557983,0.8102900654221686,0.944285714285714,3.9380812742594276
ID8134,8134,10,724.0,447.9739511295528,57.75541724296911,0.0,22.0,22,15.17030150362479,1,,3733.5811373092924,3926.0,763.0,6286.0,2691912.0,1148.293841546053,0.7613861602833087,2.810948911799449,-0.2567269234054724,-0.3615035267884132,17.31750329423157,13.81559331881576,-1.3176915410808905,1.253475177982149,722.9999999999998,105.28462482487043,0.8196307691039378,0.952569169960474,3.915577328488314
ID8201,8201,10,701.0,447.7276828110161,54.56315289648623,0.0,28.0,28,14.948362455500638,1,,3909.3082386363635,4076.0,595.0,6270.0,2752153.0,1126.284533676876,0.781557118099314,3.0453889118691038,0.0629569246338367,-0.18528823850088758,17.28457026678057,13.431140663001408,-1.2133257370750334,1.2869026317618841,702.0,101.78067724698928,0.8515620591905707,0.9590163934426228,3.841464112214979
ID8394,8394,10,759.0,443.3679327657717,54.71196245361275,0.0,34.0,34,15.589406598755584,1,,3730.588772845953,3896.0,807.0,5913.0,2857631.0,972.5482782602564,0.8406898435331851,3.503897473406817,0.08799538321576243,-0.08660009754346878,17.746102265088023,14.092417599394937,2.07175686541333,1.2592659946331677,763.4999999999999,106.01098840900521,0.8537233068774621,0.9591708542713566,3.8365985916832135
ID8460,8460,10,787.0,442.1951530612245,55.949192176870746,0.0,37.0,37,15.797308339337176,1,,3689.12101910828,3840.0,895.0,5798.0,2895960.0,947.7391730759222,0.740920121583203,3.313268339314504,0.03585108773925439,-0.062375617824337946,18.055000595913384,14.323111796445081,2.0184989993747235,1.2605501410939581,784.0,107.92219371940024,0.8458715097711573,0.9637369391518131,3.8543640614071513
