LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID48264,48264,16,791.0,304.1832285115304,282.0010482180294,0.0,2.0,2,15.907745268142609,1,,5019.537106918239,5290.0,658.0,11393.0,3990532.0,1529.8453609045898,0.90088144137108,3.1099881954214803,0.11123247794600773,0.002362714916930894,18.454493064171572,13.895417557533973,0.026433277308663874,1.3280992088046832,795.0,105.75072356061375,0.8933266651622433,0.9808760024676126,3.7505916570728997
ID48584,48584,16,810.0,304.14165641656416,285.21627716277163,0.0,16.0,16,16.086824965400158,1,,5049.211562115621,5272.0,626.0,9923.0,4105009.0,1350.6748676285852,0.9013981221721016,3.5444294234740057,0.006153758025099705,0.03844321056279326,18.678531686092906,14.26931482466181,0.04716615939206914,1.3089999005285522,813.0,107.9307669336238,0.8770207797238989,0.9806996381182148,3.785297259045327
ID48588,48588,16,819.0,303.6934306569343,284.79724249797243,0.0,14.0,14,16.175621361885174,1,,4940.127118644068,5182.0,742.0,10117.0,4080545.0,1386.4995914729284,0.8988026385043355,3.3731285005694076,0.29847848567776414,0.10842441524999852,19.157816385533195,14.257920305923301,0.11830329532677619,1.3436613457275592,822.0,107.78465180356021,0.8891352645253383,0.9768270944741536,3.759421443752402
ID49037,49037,16,839.0,306.2298850574713,284.64328180737215,0.0,39.0,39,16.361497922884933,1,,5222.189060642093,5452.0,562.0,9780.0,4391861.0,1424.7105850376363,0.9039920835619798,3.4806104867650975,0.2551483816078651,0.07836764980586257,18.851372338655377,14.377601672835226,0.0728781493644941,1.311162512887863,841.0,108.21955511542075,0.9023902023565437,0.9807580174927115,3.731708797083474
ID48846,48846,16,832.0,305.3471466021375,285.66535591853193,0.0,31.0,31,16.219837265857603,1,,5154.628778718259,5308.0,643.0,9222.0,4262878.0,1362.4068162528536,0.9008336618158274,3.5860890847970164,0.05010551037694112,-0.11415751596734194,18.384392242929078,14.35905153069991,0.14608798554679248,1.2803347215255072,826.5,107.48645544193535,0.898970082910271,0.979845880260818,3.7388006759144
ID48847,48847,16,837.0,304.7437211171388,285.9217400040185,0.0,29.0,29,16.24924769303042,1,,5140.720818291215,5317.0,800.0,9335.0,4271939.0,1449.2283194733907,0.9017018839549235,3.3638586847556575,0.19336986929587185,0.22387091904926584,18.872205138039583,14.363199093360203,0.18585211582918015,1.3139276992103937,829.5,107.99109828226804,0.893820556074709,0.9822380106571936,3.7495552974351214
ID48400,48400,16,804.0,304.2625854568055,284.9841516469857,0.0,13.0,13,16.002509285573296,1,,5031.113043478261,5204.0,855.0,9927.0,4050046.0,1299.2054712816846,0.895803500738225,3.6596172397266513,0.0016964528719347856,0.02304348374601764,18.563299643656958,14.241245101346998,0.10582262469495195,1.3034885300795196,804.4999999999998,106.71892443853324,0.887673046974973,0.9822954822954821,3.762516519201226
ID48466,48466,16,817.0,304.1470347648262,285.4474437627812,0.0,17.0,17,16.106599803800595,1,,5063.473619631902,5291.0,593.0,9690.0,4126731.0,1397.0292503268586,0.9003390686924014,3.4343776332469873,0.33767629726938286,0.09240924462980489,19.02147652485211,14.002606972883367,0.11202758683822212,1.3584239393198703,815.0,107.6113483175218,0.8844052804200188,0.978391356542617,3.7694611235047244
ID48978,48978,16,830.0,305.2089567125474,284.92569319768603,0.0,35.0,35,16.307909427837682,1,,5186.540572792363,5443.0,666.0,9419.0,4346321.0,1467.9900416522298,0.9054433685198264,3.3577620196442126,-0.010546645720169445,0.1997221952087211,18.751867484995064,14.642800658480716,0.02278302956677991,1.2806202803925004,835.5000000000001,108.42465312066422,0.8931003004178891,0.9806338028169017,3.7510669384781146
ID48468,48468,16,820.0,303.5233739837398,284.9512195121951,0.0,15.0,15,16.15593100600236,1,,4986.30243902439,5177.0,703.0,10117.0,4088768.0,1350.3901941397235,0.8994265893880358,3.4969751463113528,0.15403939748801992,-0.008537281536513995,18.831619657919166,14.238831590689845,0.11199655123574688,1.3225537178368165,820.0,107.10298999273982,0.8982981929047545,0.9832134292565947,3.7401986489217722
ID48854,48854,16,812.0,304.9657224958949,286.1810344827586,0.0,28.0,28,16.07692842495848,1,,5201.449507389162,5364.0,1098.0,9749.0,4223577.0,1330.903384418169,0.8995358509469411,3.701509218783058,0.09067586396108225,0.15848421568477514,18.823528395950554,14.443454742546995,0.04815137682856019,1.303256646798006,812.0000000000001,107.6526393543531,0.8804739862867608,0.9794933655006033,3.7778670253242805
ID49110,49110,16,836.0,305.3187972919156,284.8540422142573,0.0,38.0,38,16.322541920173858,1,,5214.550776583034,5450.0,508.0,9104.0,4364579.0,1422.1020937128862,0.9045387157196327,3.483000006014907,0.292782642669089,-0.03162226592057772,19.02398270668914,14.418195315117874,0.014501366903019956,1.3194427104716755,837.0000000000001,108.67122253437614,0.8906482447416123,0.9772329246935202,3.7562269458482835
ID48222,48222,16,790.0,304.76974099810485,283.7061486628764,0.0,7.0,7,15.872689592960302,1,,5069.036616161616,5280.0,824.0,9979.0,4014677.0,1359.1898838096474,0.8973183326975108,3.5276186351414704,0.009851735369310402,0.11578661844652899,18.214406289223653,14.28230536060435,0.12338983029367401,1.2753127614443414,791.5,105.26063079561345,0.8976950835065124,0.9801857585139317,3.741454849522792
ID48929,48929,16,839.0,305.39557276156444,285.4261465157832,0.0,32.0,32,16.34690030101402,1,,5131.419047619048,5318.0,826.0,8888.0,4310392.0,1431.2162461973744,0.9034484868642351,3.4034900639685524,0.08662439996076987,0.09010573030154041,18.75943716382656,14.6341875890209,0.04823670941299296,1.2818912597444476,839.5000000000001,109.12515620766551,0.8858920568976445,0.9767306573589296,3.766296686324535
ID48546,48546,16,844.0,304.4484577114428,286.0876616915423,0.0,22.0,22,16.327416503504917,1,,4993.8243727598565,5197.0,701.0,8355.0,4179831.0,1345.5099410315881,0.900201450676267,3.516546889420754,0.059971957855977844,0.14616132524787545,19.041713786330025,14.688250023511033,0.08720726961540914,1.2963909080966443,837.5,107.70513630547943,0.907239290693483,0.9864546525323913,3.721722661089612
ID48099,48099,16,789.0,304.81279119017364,283.3017789072427,0.0,5.0,5,15.827503922812443,1,,5056.337563451777,5266.0,623.0,10383.0,3984394.0,1368.9539009709702,0.8989012283595811,3.4969291265499853,0.16926508249626784,0.07276315306235048,18.31839085167138,14.03972556439062,0.054468155661957285,1.3047541967723977,787.0,105.18477492961337,0.8938792015332195,0.9794648413192283,3.749432295358293
ID48101,48101,16,785.0,304.949247721975,283.6012926467472,0.0,6.0,6,15.822475327316878,1,,5085.617237008872,5292.0,786.0,10112.0,4012552.0,1340.0294509631874,0.898885467306905,3.5930636532645597,0.3395091996480494,-0.06076992671030427,18.530582942828907,14.118950623148896,0.10496346253692157,1.312461771234391,786.5,105.40094720200926,0.889650779236316,0.9794520547945202,3.7583320736657906
ID48677,48677,16,825.0,304.6170790585395,285.8476161738081,0.0,23.0,23,16.239450135496295,1,,5056.411338962605,5278.0,492.0,9155.0,4191765.0,1399.219965896378,0.9004402046685269,3.4244203332434218,0.4434584438436258,0.08368282762922953,19.29206019330703,14.527280982391547,0.030141348736926307,1.327988370066694,828.5,106.75665197816797,0.913508275835664,0.9868969624776652,3.7089304451794245
ID48422,48422,16,823.0,304.10327074500304,284.57813446396125,0.0,12.0,12,16.21002193227138,1,,4951.5309090909095,5137.0,810.0,9653.0,4085013.0,1320.016966030741,0.9006554546428319,3.555046323601599,0.09366005025512089,0.10753283748773032,18.718888349618968,14.511633190375196,0.1322817451826661,1.2899229262516243,825.5,108.73542455124664,0.877374145891872,0.9775014801657786,3.7845349099944245
ID48169,48169,16,785.0,304.5325719120135,281.9335871404399,0.0,1.0,1,15.837556323903858,1,,5048.380530973452,5360.0,589.0,10387.0,3993269.0,1437.4424556276085,0.8983657516376953,3.324029794288734,0.15657963632489377,0.03670417523697578,18.33255900563058,13.96033155657924,0.012875114484651812,1.3131893702761515,788.0,104.3237415962737,0.9098499426088038,0.9849999999999999,3.7163794162177406
ID49131,49131,16,834.0,306.08288342331537,284.4222155568886,0.0,40.0,40,16.288378990378064,1,,5266.166467065868,5501.0,800.0,9567.0,4397249.0,1477.5508633513307,0.9052027537712897,3.386778584096799,0.0016998033040758972,0.1064788540175102,18.93815896925931,14.60645356441475,-0.01628381070162927,1.2965610636244898,833.5,108.90267936611345,0.8831578595776716,0.9754242246928028,3.772122281480404
ID48556,48556,16,816.0,305.1916308573767,285.2364436259464,0.0,19.0,19,16.10165837100941,1,,5089.60736196319,5351.0,713.0,9557.0,4148030.0,1407.1560687824701,0.9006812567432777,3.4279449642077697,0.11351350985080828,0.08750662361681519,18.575447956492813,14.364548562355692,0.027404000100086368,1.2931452649456991,814.4999999999999,107.01425312326691,0.8937533920423656,0.9807344972907885,3.749696181108651
ID49068,49068,16,836.0,305.98587907716785,284.3426809864757,0.0,41.0,41,16.332289631953525,1,,5257.22553699284,5451.0,773.0,9513.0,4405555.0,1457.2316671922792,0.905340661193435,3.428446640066117,0.21382423858755478,0.12996609794538233,19.190979213056423,14.550931713940628,0.019145398522937507,1.3188831883988819,838.0,108.74951134548559,0.8904289146997753,0.9784004670169296,3.7566895334131254
ID48493,48493,16,814.0,304.34520884520884,285.03972153972154,0.0,18.0,18,16.096715421277896,1,,5108.771779141104,5301.0,676.0,10078.0,4163649.0,1418.2513957551123,0.9022860341364888,3.417131516322379,0.14686875026614177,-0.030662243629338143,18.779629047582223,14.212187820682999,0.02053660252253997,1.3213749553923166,814.0,107.03896087052193,0.8927924321093215,0.9819059107358263,3.751713637000489
ID49009,49009,16,839.0,305.3895486935867,284.8184877276326,0.0,36.0,36,16.371222439596615,1,,5203.424673784104,5472.0,623.0,9565.0,4386487.0,1475.1626094861927,0.9062206895111755,3.3538232100938123,0.6229843838598291,0.0035232886063769676,19.51150006748527,14.453213406756225,0.03297241247859928,1.3499766120082697,842.0,107.76348925311002,0.9111264738614057,0.9842197545295149,3.7137750920977246
ID48306,48306,16,810.0,304.3766954377312,284.2145499383477,0.0,10.0,10,16.06702578870944,1,,4983.3682266009855,5183.0,731.0,10345.0,4046495.0,1389.4027373604695,0.8994043045462452,3.3967404904665983,0.11507358977693807,0.08022959068094664,18.58556567431613,14.28818669786225,0.1776387872741414,1.3007644753897876,810.9999999999999,105.79606849844672,0.9105245500803035,0.9836264402668283,3.7150024287054424
ID48754,48754,16,837.0,304.6018573996405,285.984321949271,0.0,26.0,26,16.29814713457862,1,,5080.695704057279,5272.0,841.0,9792.0,4257623.0,1493.5018119744652,0.9039330795640133,3.230219442084818,0.027805127252254258,0.05486808856428769,18.9581336089615,14.258337431307103,0.12838276782965266,1.3296174045744653,834.5,108.84236177823345,0.8851977289618411,0.9811875367430923,3.7677734933274314
ID48756,48756,16,845.0,304.30110715697907,285.62534598655594,0.0,25.0,25,16.3809411833672,1,,4997.883886255924,5251.0,712.0,9089.0,4218214.0,1448.641724284885,0.9030368868854294,3.274262183783566,0.2837438682190613,-0.03182694611610801,19.08318250561988,14.315760320905145,0.07122822505827149,1.3330191395949067,843.0,109.10566595079646,0.8899033255628765,0.9825174825174826,3.757798745897653
ID48758,48758,16,827.0,305.22500502916915,285.6905049285858,0.0,27.0,27,16.239450135496295,1,,5116.381182147165,5327.0,552.0,9455.0,4241480.0,1491.6617162683779,0.902537142263338,3.254276757982644,-0.02922233326414376,0.12757610219356902,18.565949165606877,14.531189148885376,0.09460301597710807,1.2776620671152017,828.5000000000002,107.65497506910611,0.8983264091913729,0.978158205430933,3.740139908944451
ID49078,49078,16,839.0,305.74091816367263,284.3576846307385,0.0,37.0,37,16.303029011918774,1,,5198.4162679425835,5433.0,596.0,9220.0,4345876.0,1475.7793358325528,0.9035442880142639,3.343998569038625,0.14164183810181016,0.10510654024132973,18.904622411717124,14.705569112196324,0.04336929313438542,1.285541706511599,835.0,107.75675567859815,0.9036647152082306,0.9858323494687131,3.7290763002580443
ID48184,48184,16,808.0,304.38854425144746,284.0221257237386,0.0,9.0,9,16.017420774398584,1,,4996.955445544554,5211.0,756.0,9903.0,4037540.0,1398.6084402948493,0.9008150018452694,3.3863752961961504,0.43417807076939213,0.06551360842503935,19.24435015053401,14.078476943455852,0.11304458212154556,1.3669340957708802,806.0,106.02951282904824,0.9009306745909569,0.9871402327005512,3.7347302995502623
ID48121,48121,16,781.0,304.798637718178,282.28884631758194,0.0,3.0,3,15.787230310662732,1,,5078.942528735633,5297.0,572.0,10098.0,3976812.0,1426.4638025792278,0.9004184944683956,3.37394265705017,0.022405810201913092,0.0730356611209022,18.31468025447923,13.824865273992131,-0.006685015931255004,1.3247637421055751,783.0000000000001,105.2155726214677,0.8888154185718096,0.9763092269326682,3.760097808920394
ID48635,48635,16,831.0,304.52721088435374,286.1158463385354,0.0,21.0,21,16.28349272088447,1,,5017.857142857143,5222.0,838.0,9237.0,4179875.0,1354.421501367055,0.9005913460460332,3.5110213550031895,0.3006434527170989,-0.011659887817402266,18.984900402966936,14.480600393967144,0.07800130797131599,1.3110575450225364,832.9999999999998,108.83164689382144,0.8837805979716751,0.9765533411488861,3.7707930718752105
ID48316,48316,16,819.0,304.76999593991064,284.2643118148599,0.0,11.0,11,16.16577918186724,1,,4936.114355231143,5123.0,514.0,9557.0,4057486.0,1420.384712794161,0.899244722789851,3.2908356100987635,0.2888696172982367,0.003935222642881238,18.888190294947847,14.180752199993012,0.1804604007675381,1.3319596893426537,821.0000000000001,108.34231470610301,0.8789350858820811,0.9767995240928021,3.7811728545197076
ID48892,48892,16,839.0,305.40651614181024,285.5174291938998,0.0,34.0,34,16.366360903501423,1,,5147.957244655582,5330.0,806.0,8837.0,4334580.0,1386.259645788617,0.9046276655258688,3.5276064082158873,0.035399871721717706,-0.02596344655041101,18.738001029450384,14.497742663738533,0.09373352905604371,1.292477143791323,841.5,109.13693863528576,0.8878108527358228,0.9779198140615921,3.7622244994698715
ID48957,48957,16,817.0,305.102798053528,285.37895377128956,0.0,33.0,33,16.17562136188517,1,,5233.833535844471,5405.0,1024.0,10077.0,4307445.0,1381.3491114244453,0.9032026959153604,3.5962231270518905,0.0037691228342003986,0.03979567790352743,18.417371938302825,14.51175067338424,0.12003650320303763,1.2691350859604982,821.9999999999999,106.48072708584714,0.9110446572774344,0.9844311377245507,3.7139418465854206
ID48190,48190,16,793.0,304.6176965111392,282.5468684321143,0.0,4.0,4,15.887722925068463,1,,5036.32156368222,5311.0,483.0,9885.0,3993803.0,1453.1188353844527,0.8992978408359662,3.2821074220920514,0.16202746889514968,-0.053758321353436174,18.5037077251754,14.117738650015797,0.10193139995717264,1.3106707939486253,793.0,104.56040188800492,0.9114829802915091,0.9900124843945066,3.7130487405277632
ID48318,48318,16,815.0,304.3376330876331,283.8075348075348,0.0,8.0,8,16.096715421277892,1,,4947.922699386503,5193.0,559.0,10268.0,4032557.0,1426.3256922960336,0.9005140604023231,3.2874080007819604,0.01910941879145695,0.06557551858812877,18.504555930640212,14.207660741425988,0.12110731636134808,1.30243509240656,813.9999999999999,108.26438621454338,0.8726960951720837,0.9707811568276682,3.794664773081234
ID48574,48574,16,826.0,304.34711325689,285.4591631462482,0.0,20.0,20,16.239450135496295,1,,5020.021739130435,5286.0,514.0,9551.0,4156578.0,1426.3299670340543,0.9012837498805886,3.336800110524405,0.05983393304748099,0.08601969996042379,18.599255139317304,14.447505388335069,0.061082556018868805,1.2873679323445253,828.5000000000001,108.5895570575892,0.8829299595474516,0.9758539458186104,3.7726090762176074
ID48640,48640,17,678.0,348.7906608144355,480.395391367959,0.0,16.0,16,14.750078210186581,1,,1334.6198830409357,1332.0,469.0,2252.0,912880.0,324.0684660267022,0.6815215101757411,3.3383199149405627,0.22086603698568769,0.33167277973322196,17.011712382916336,13.421352413103703,-0.1854146527469778,1.2675110420546924,683.5000000000001,98.18883202782891,0.8908902270687019,0.9715707178393748,3.755716780712625
ID48896,48896,17,678.0,347.42857142857144,480.7614138438881,0.0,29.0,29,14.701442538703265,1,,1415.0913107511046,1414.0,441.0,2420.0,960847.0,353.43043763365847,0.6610449993804909,3.1868391045205335,-0.10895552207505113,0.2369530945254076,17.349111996921586,12.975914112911196,3.050889859387448,1.3370242624879123,679.0,100.57796063966948,0.84347844248422,0.9590395480225987,3.8598278759373317
ID48961,48961,17,697.0,347.43702107279694,480.81297892720306,0.0,32.0,32,14.884343478431232,1,,1388.0358680057388,1379.0,624.0,2142.0,967461.0,323.0353306699794,0.658054724461276,3.410702278811235,-0.20514736087636784,0.03222691915865562,17.30532880754772,13.070014506479207,2.958922692972828,1.3240481714055434,696.0,100.98679153811352,0.8576102338804078,0.9593383873190903,3.827894454617721
ID48259,48259,17,696.0,348.8359884141926,479.09666908037656,0.0,4.0,4,14.825416567837392,1,,1288.5747460087082,1298.0,481.0,2164.0,887828.0,303.07054689658094,0.5887770027557767,3.151256628160671,0.002764123677509753,-0.01763154516675275,17.021777576761053,13.109313710907365,2.8362866098750574,1.2984491753064384,690.4999999999999,98.28415105238045,0.898269317329682,0.9739069111424543,3.7402587642551497
ID48515,48515,17,668.0,347.8497635051033,480.90776699029124,0.0,17.0,17,14.59823512620782,1,,1368.8375939849625,1345.0,509.0,2341.0,910277.0,346.7525863128988,0.6857131670532643,3.211596830585851,0.10569100782125934,0.05938596518489276,16.96990745879518,13.150216471816943,-0.2137479651952882,1.2904660159142214,669.5,96.93118695083045,0.8954335938264217,0.9709934735315444,3.7461765429712544
ID48644,48644,17,659.0,347.678318135765,480.30369807497465,0.0,14.0,14,14.472315126092793,1,,1364.8660578386605,1363.0,530.0,2238.0,896717.0,320.55592481591754,0.6782013471098434,3.441365524923824,-0.11857271476963985,0.022125079608096163,17.04154041267198,12.763904249401504,2.8996539680579865,1.3351354005551284,658.0,96.24736322966464,0.892602454233166,0.9762611275964391,3.7521128654952394
ID49093,49093,17,695.0,344.80607814761214,478.98697539797394,0.0,41.0,41,14.830783234644063,1,,1436.0145137880986,1418.0,622.0,2351.0,989414.0,323.08384112130244,0.6715836766943186,3.571458415066408,0.03564080696076749,0.2656342089077749,17.274803233895838,13.18231050709969,3.068383678471392,1.3104533704157573,691.0000000000001,100.60667375553776,0.8578953820852326,0.956401384083045,3.827258241875591
ID48903,48903,17,691.0,347.2049418604651,481.312742248062,0.0,31.0,31,14.798554040663838,1,,1385.8610709117222,1387.0,452.0,2241.0,957630.0,322.1284662780947,0.6505751964340728,3.3914293422049715,-0.26587147216849516,0.057081153717981316,17.215073769358703,12.982534860096173,3.019406942922653,1.3260179121314661,688.0,100.2267190772806,0.8606593166241223,0.9602233077459874,3.821107842103222
ID48330,48330,17,675.0,349.3355522682446,477.85798816568047,0.0,2.0,2,14.668929172241665,1,,1304.8385185185184,1300.0,537.0,2116.0,880766.0,295.3743472990036,0.6158728447515186,3.367424459579812,0.08981601871855742,0.10849961064786214,16.993646842783807,13.105026871353868,-0.2993467926323175,1.2967273558156551,676.0,97.09498044611692,0.9010792787234558,0.9790007241129616,3.7344223248506507
ID48716,48716,17,671.0,347.58377225984447,481.12879357913215,0.0,24.0,24,14.543621260508983,1,,1393.2740963855422,1398.0,489.0,2268.0,925134.0,323.6101785852052,0.6658307927122344,3.4417345836631354,0.09619175864076558,0.23765641855108116,16.943055104455652,13.007462203996015,3.098144760786824,1.302564238799063,664.5,97.9794517195959,0.8698309160523265,0.9658430232558143,3.800909352061998
ID48525,48525,17,680.0,348.113709477852,479.9063350655779,0.0,15.0,15,14.641779548428634,1,,1342.2633136094676,1345.0,503.0,2124.0,907370.0,301.6999812916369,0.6836168098707316,3.612949679188865,-0.17652439666593248,0.23478820688373156,17.18233033676443,12.904154081700662,2.9742226638331557,1.3315348087117647,673.5,99.05397703822045,0.8625884319749989,0.9587188612099644,3.8168326376652932
ID48909,48909,17,658.0,347.6711915535445,480.91880341880346,0.0,28.0,28,14.527197064122634,1,,1422.1473684210525,1425.0,445.0,2314.0,945728.0,345.681580877945,0.6693735371282323,3.2992359241226916,0.011541328995438856,0.31285769377196987,16.876598345410386,12.974104493133517,3.051439695597062,1.3007909990506277,663.0000000000001,99.00340462388915,0.8500082342328256,0.9491768074445238,3.844973629669385
ID49106,49106,17,681.0,345.6177336276674,479.91672798626445,0.0,37.0,37,14.706854444845973,1,,1428.0220588235295,1426.0,672.0,2501.0,971055.0,336.2152351445798,0.6943192491834949,3.4810597968667008,-0.027509796241909364,0.12599103202144235,17.19503256243533,13.074202859294532,-0.0758461607610796,1.3151878357318951,679.5,99.23284807835206,0.8671383878491935,0.9550245959241042,3.8068058293188316
ID48148,48148,17,683.0,348.22391304347826,480.14468599033813,0.0,6.0,6,14.820047957642227,1,,1296.3860667634253,1296.0,385.0,2138.0,893210.0,306.72501913558074,0.5874033088501284,3.1279820737254065,-0.12131076170841902,-0.09218824558426639,17.086361054525515,12.93951983178366,-0.35813919363428276,1.3204787562947944,690.0,99.34529145029005,0.8785457422932913,0.968421052631579,3.7820106096125437
ID48981,48981,17,695.0,347.21923536439664,480.54635603345275,0.0,33.0,33,14.900374009171514,1,,1393.2836676217764,1402.0,530.0,2220.0,972512.0,334.1145299598449,0.6595337661584603,3.3145541689781197,-0.02169470740966616,-2.018097315675226E-4,17.49074520355317,12.971107647617968,-0.14079611401871348,1.3484388287198585,697.4999999999999,103.05078829235592,0.8253752453814748,0.9470468431771892,3.901927649275495
ID48153,48153,17,694.0,347.95207129094416,479.34320809248555,0.0,5.0,5,14.841510746523861,1,,1282.3150289017342,1263.0,464.0,2150.0,887362.0,299.48303099166213,0.5844292959256853,3.1587235774092157,0.17677944677274815,0.12402658671974885,16.997852143776527,13.330861824392294,-0.22819400761999864,1.2750752627766733,692.0000000000003,100.42706437036864,0.8622127145341864,0.9584487534626042,3.817664157761886
ID48602,48602,17,681.0,347.1262254901961,480.78725490196075,0.0,22.0,22,14.712264360219255,1,,1368.7588235294118,1367.0,573.0,2237.0,930756.0,324.3693154321183,0.6542753518184679,3.3378738868933935,0.08919362011651281,0.16009154275575402,17.06440019875003,13.229076178454724,-0.12342657803288119,1.2899162396949253,680.0000000000001,98.36317952661726,0.8831890167186127,0.9611307420494701,3.772055744431195
ID48415,48415,17,665.0,347.6817269076305,480.6581325301205,0.0,13.0,13,14.538148590038453,1,,1355.7560606060606,1331.0,425.0,2264.0,894799.0,332.4486924617254,0.6849381290174589,3.3155402606625786,0.0693720677783148,0.22404566157611525,16.806507180706124,12.983504443711354,2.9251048133588404,1.2944507589279153,664.0000000000001,96.8145477037652,0.8902186770128836,0.9728937728937731,3.7571331048149097
ID48993,48993,17,666.0,346.3130325814536,479.60300751879697,0.0,35.0,35,14.549091872423544,1,,1450.7243975903614,1448.0,610.0,2418.0,963281.0,352.6137281419236,0.7063266753714602,3.406113550709385,0.01645589352796062,-0.05429497402139307,17.06332169167067,12.958146677400665,-0.10521824010610266,1.3168026351661486,665.0,98.16765217108559,0.8671509430052442,0.9686817188638019,3.8067782705560633
ID48676,48676,17,662.0,347.081640331076,481.2188362177076,0.0,21.0,21,14.543621260508985,1,,1383.4594594594594,1378.0,649.0,2354.0,921384.0,321.0607311566384,0.6715484219798379,3.4623232612220995,-0.060852917209206436,-0.017740252639694653,17.187305132758496,12.58479412365936,3.105973639164999,1.3657200081204692,664.5000000000001,97.91619957235882,0.8709550700526397,0.96865889212828,3.7984556163679115
ID49060,49060,17,707.0,345.395022410946,479.38417079499885,0.0,39.0,39,14.996197337620233,1,,1406.65625,1404.0,634.0,2214.0,990286.0,321.71768017336393,0.6740641609750179,3.5210499445023538,-0.12331621296136834,0.0914405592958447,17.53928316960225,12.91297216823095,-0.05115631009617465,1.3582684869989226,706.5000000000001,100.14799363100174,0.8851920893179546,0.9738111647139905,3.767785495731858
ID48357,48357,17,650.0,347.23410553410554,481.5030888030888,0.0,10.0,10,14.356380160193742,1,,1362.0524691358025,1357.0,483.0,2223.0,882610.0,311.6043547581603,0.6549113653075124,3.4596176473372826,-3.4525086697777897E-4,0.19188958440012502,16.562125101570796,13.015285718542497,-0.24151824954195839,1.2725133707956346,647.5,97.30730589337931,0.8593275581360976,0.9649776453055141,3.82406761144161
ID48358,48358,17,656.0,347.2359208523592,481.134703196347,0.0,11.0,11,14.461313744703505,1,,1355.717987804878,1349.0,590.0,2263.0,889351.0,320.98178785401547,0.6764704409395432,3.4085674015905236,-0.266399272418798,0.01923351432039433,16.81033084659215,12.665398826638983,2.868515109513102,1.3272642319983783,657.0,97.53729886042346,0.8678282530288112,0.9654665686994857,3.8052924510119337
ID48296,48296,17,691.0,348.1820920703784,479.7740419378163,0.0,7.0,7,14.836147960171171,1,,1294.9609826589594,1304.0,441.0,2207.0,896113.0,293.7991032864835,0.6068399239978621,3.3291835840141624,0.22643241676518278,0.10734312037033542,17.17474412744158,13.464554389648349,-0.24958755512362615,1.2755523599537504,691.4999999999999,98.44345975419621,0.8966610640279827,0.9684873949579831,3.7436115298137986
ID48616,48616,17,667.0,347.16641528406234,480.32730015082956,0.0,19.0,19,14.52719706412263,1,,1377.5413533834587,1359.0,560.0,2348.0,916065.0,323.13645778614216,0.6921175025337953,3.4873697426198977,-0.12904487231567932,0.2233455151662787,17.05410846763592,12.825903110725111,3.047694577590947,1.3296614141249168,662.9999999999999,98.04499216238212,0.8667075108304847,0.9636627906976742,3.8077519739612757
ID48808,48808,17,672.0,347.3865775136206,481.82342743932645,0.0,26.0,26,14.636343580337652,1,,1399.7581602373887,1419.0,605.0,2221.0,943437.0,321.53470572215326,0.646664403404189,3.419235430553887,0.06828580940836523,0.20387846779637256,17.119311653899125,12.859155668230068,-0.03042811769998237,1.331293600885028,673.0000000000002,100.48327340307742,0.8376013706039456,0.9573257467994314,3.873345543142117
ID48233,48233,17,679.0,349.2445183542744,477.4118009361911,0.0,1.0,1,14.674353069329305,1,,1301.9391691394658,1294.0,422.0,2087.0,877507.0,292.30390489546875,0.6115185828139458,3.38034021892356,0.03440587024070074,-0.005207393160837018,16.81832991912414,13.233177642867833,-0.3201189693985031,1.2709214954269554,676.5,98.1632909172232,0.8822251731482769,0.9685039370078738,3.774115694273443
ID48937,48937,17,682.0,347.04501216545015,479.88418491484185,0.0,34.0,34,14.766254502611574,1,,1419.7795620437955,1399.0,585.0,2262.0,972549.0,345.24730036900877,0.6884837339733586,3.3536476171408087,0.03289943067185835,-0.02091033364338354,17.24035768735874,13.286571586933281,2.9734893787913936,1.2975776011558784,684.9999999999998,99.49125370360679,0.8696222209618106,0.9709425939050316,3.8013654026994144
ID49132,49132,17,701.0,345.4014285714286,479.43547619047615,0.0,38.0,38,14.927053303604616,1,,1411.8119658119658,1423.0,523.0,2437.0,991092.0,343.5672791342444,0.6894312413553624,3.353864379391299,0.008227986305235531,0.04656306080485445,17.31333737893048,13.27250274014463,3.0848522531395655,1.3044515957464264,700.0,99.92634181765133,0.8809432386010906,0.9661835748792269,3.7768607124848494
ID48365,48365,17,685.0,347.4978134110787,479.9283284742468,0.0,8.0,8,14.777028859756632,1,,1299.9459064327486,1308.0,426.0,2049.0,889163.0,286.14212084457586,0.6085860550442903,3.4375670830905816,0.07687434641237044,0.08538203850982731,17.014400531274948,13.256770995675057,-0.2510615250003984,1.2834498338114007,686.0,97.30875881568055,0.9103955233037406,0.9828080229226361,3.715265675719337
