LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID40105,40105,28,500.0,104.842,462.8566666666667,0.0,5.0,5,12.615662610100799,1,,652.8036072144289,664.0,277.0,931.0,325749.0,109.35865199461058,0.21196517011244984,2.0880156902720772,0.10956323956476637,0.0620712658950524,18.306306709902355,9.056663386601985,1.174933704700325,2.021308061088355,499.99999999999983,89.04795172908275,0.7923772531553772,0.9842519685039367,3.9823454664669797
ID41001,41001,28,464.0,108.674070061394,468.7307692307692,0.0,26.0,26,12.120231535487243,1,,715.1091703056769,721.0,360.0,1192.0,327520.0,126.22823742916728,0.31848105688324924,2.7368786153076945,0.007600445554339034,0.026949810507890335,17.90809906915666,8.47238510404552,1.2808664002325822,2.113702204188716,461.5000000000001,87.45142266440004,0.7583117953626144,0.9736286919831225,4.070811814875383
ID39978,39978,28,498.0,102.58757908757909,462.43606393606393,0.0,1.0,1,12.621968865236012,1,,651.9578313253012,673.0,306.0,945.0,324675.0,122.92580178867249,0.16920494400651087,1.5350723807774218,0.03203845724632998,-0.04398903319851487,17.314959778011954,9.403713000640114,1.2408091959517689,1.8412896881086565,500.5000000000001,88.49851451396717,0.803048885975764,0.9718446601941749,3.955796483205521
ID41260,41260,28,467.0,109.05733618233619,470.4109686609687,0.0,34.0,34,12.205286835384658,1,,710.7991452991453,718.0,304.0,1061.0,332654.0,121.95568331594095,0.33696658747605596,2.9379279075551423,-0.031473068855014934,0.04946202235275554,17.578617845392483,8.622299969962738,1.2956043363471277,2.0387388407536986,468.0,88.83393859570182,0.7452429593298067,0.9560776302349335,4.106350264207979
ID41069,41069,28,472.0,108.52921506511792,468.3655403027103,0.0,28.0,28,12.276796451355903,1,,705.1991525423729,705.0,306.0,1051.0,332854.0,123.36512426383156,0.32277836355570183,2.7897591435416866,-0.06376099429514938,-0.27047338678666527,18.138462631326043,8.907232318664951,1.306489224452546,2.0363747101686354,473.5,88.37549646198215,0.7618441100928584,0.960446247464503,4.06136362545989
ID41581,41581,28,479.0,108.73138482950591,469.46833681280447,0.0,41.0,41,12.347891944863939,1,,706.2784810126582,714.0,403.0,1038.0,334776.0,114.03774495226456,0.3705357011528222,3.3488604841519276,-0.12610027296399642,-0.04955665901538856,17.87792382240805,8.929649242819554,1.2327615769352378,2.0020857859320644,479.0,90.1593415416638,0.7404980426280152,0.9419862340216323,4.119485462333444
ID41006,41006,28,482.0,109.26960276338515,468.17944732297065,0.0,27.0,27,12.392922176939502,1,,695.4140786749482,701.0,316.0,1042.0,335885.0,123.52038137351146,0.3343919448010478,2.821676661084603,-0.012195186743599953,0.07844724717077647,18.11480139935596,8.737493255313865,1.238565991938843,2.073226367109253,482.49999999999983,90.63219168118954,0.7381459089874147,0.952615992102665,4.126043700635784
ID40816,40816,28,492.0,108.05398110661268,468.12820512820514,0.0,23.0,23,12.539740179716349,1,,691.1483739837398,703.0,302.0,1201.0,340045.0,128.0995521144909,0.2950763375033888,2.4586272509206357,-0.732919993822335,-0.049065094839412696,17.88070905605234,9.645655478033248,1.1789102283515571,1.8537577976710216,494.0,89.25873407795083,0.779175640588479,0.9782178217821782,4.015940305437662
ID40116,40116,28,495.0,105.81235194585449,465.94162436548226,0.0,9.0,9,12.520687638684903,1,,663.0386178861788,670.0,302.0,946.0,326215.0,109.68921349220264,0.22985200218424656,2.259437517993534,-0.03820118846053157,-0.008543966484636735,17.475024797353395,9.009410190063582,1.1702718107725785,1.9396413781477597,492.5000000000001,89.2287855094747,0.7773312638388047,0.9752475247524754,4.020701800875708
ID40566,40566,28,488.0,106.14453524004085,467.5299625468165,0.0,19.0,19,12.482495314918632,1,,675.8624229979466,685.0,312.0,1052.0,329145.0,115.62246800556234,0.28732105328663876,2.609315771139418,-0.19245266140132047,0.12483747396852762,18.161893592659624,9.113899918872798,1.23749376774953,1.9927686011836168,489.50000000000017,90.17412249473529,0.756482194834242,0.9495635305528616,4.075731601219567
ID41018,41018,28,474.0,108.4795846532911,468.51865540302714,0.0,29.0,29,12.276796451355905,1,,708.2727272727273,710.0,314.0,1119.0,335013.0,121.95424796964984,0.3348114233417618,2.9134927038321607,0.07016479124241981,0.03317616518570957,18.526999375119804,8.394385704340998,1.2738093887062159,2.207070300038622,473.50000000000006,89.80352616592197,0.7378075038908612,0.9527162977867204,4.1269898242123055
ID41530,41530,28,482.0,108.89201388888888,469.79895833333336,0.0,40.0,40,12.360774464742066,1,,711.4895833333334,715.0,334.0,1003.0,341515.0,111.48221300328579,0.33739690943694733,3.2201325245437973,0.023869683153252257,0.1517626586378554,17.382743243226045,8.870386425402893,1.183021848801587,1.9596376538282008,480.0,90.94189004811584,0.7293284407571281,0.9495548961424333,4.150910383458968
ID40059,40059,28,520.0,105.22698107154315,462.70307988450435,0.0,6.0,6,12.859315140102886,1,,644.816247582205,653.0,266.0,978.0,333370.0,110.66393661571698,0.21149715032187433,2.0344263660754285,-0.028762295478941238,0.13898057005036232,17.751972298074403,9.566462899247163,1.1677830009812482,1.8556463851933613,519.5000000000001,90.62763253636969,0.7948298079058356,0.9674115456238364,3.9761966871125622
ID41467,41467,28,472.0,109.50790229885057,472.0635775862069,0.0,36.0,36,12.153015559492994,1,,726.2850971922246,729.0,357.0,1031.0,336270.0,118.17364110811805,0.35130926486461234,3.1955922590680212,-0.11907657348406497,-0.4596378210374638,17.76696493745954,8.879630452454231,1.284069258112628,2.000867607339329,463.99999999999983,88.36072839673712,0.746808530334272,0.9567010309278347,4.102043835300683
ID39807,39807,28,501.0,106.02452452452452,465.5894227560894,0.0,8.0,8,12.60935320104895,1,,655.184,662.0,301.0,942.0,327592.0,110.00959214872788,0.22564952207395797,2.192960666067741,-0.1699867171749813,-0.041608440696018795,17.76968808794015,9.317544311649861,1.2012292171171817,1.9071213931038085,499.4999999999999,88.0408143564045,0.8097990343301589,0.9832677165354328,3.9392750440849795
ID39874,39874,29,576.0,432.6482127288579,29.490119151409473,0.0,11.0,11,13.511133176991633,1,,1078.7317073170732,1097.0,481.0,1622.0,619192.0,213.05033319106,0.6784314150941981,4.09320572111675,0.2091779079291383,-0.0165492380572189,18.358496173276045,10.141442607243004,-0.08436926298991212,1.8102450395138492,573.5000000000001,96.89880905260746,0.7675495255903811,0.9534497090606818,4.046240830396192
ID40707,40707,29,611.0,431.7650832650832,31.373054873054873,0.0,27.0,27,13.94016447231539,1,,1079.7266775777414,1096.0,394.0,1612.0,659713.0,204.979532585435,0.6820498982517066,4.271796961831811,0.12550965958025947,0.022463093939356006,18.90627035787236,10.323223288755306,-0.19801282127751707,1.8314309231755395,610.4999999999999,97.48341712568013,0.8072983107659704,0.9667458432304036,3.9453715643151677
ID40836,40836,29,597.0,433.52984658298465,34.2255230125523,0.0,31.0,31,13.790944746275176,1,,1109.0567612687812,1124.0,401.0,1757.0,664325.0,224.65713776484017,0.6812677085122179,4.000778250024207,-0.052700712166842426,0.07001938101061038,18.928054643774246,10.348081286828002,-0.2257393118671257,1.8291366408058303,597.4999999999999,96.02226364475739,0.8143364864988981,0.966046887631366,3.9282849676908973
ID39749,39749,29,546.0,430.9420157862781,34.051305403764424,0.0,6.0,6,13.21938453616132,1,,1117.655737704918,1124.0,479.0,1705.0,613593.0,232.37499557067505,0.6236132646363615,3.694718938528437,0.21647578295336944,-0.16092878807393451,17.821631502248284,9.99632898300236,-0.1449599452154201,1.7828176256055572,548.9999999999998,93.49352381915193,0.7892582872978448,0.9506493506493503,3.9902063612453693
ID40709,40709,29,616.0,433.03061224489795,31.78326530612245,0.0,25.0,25,13.962979814050145,1,,1069.3529411764705,1086.0,449.0,1577.0,654444.0,204.36220598534808,0.6821656253085288,4.243962709097247,0.113947725982277,0.0070717064730078895,18.65408157708635,10.708943386967944,2.8763998195019953,1.7419161632497844,612.5000000000001,96.12017146943155,0.8330803356030896,0.9714512291831883,3.8838414317056436
ID40264,40264,29,609.0,431.7815481057509,30.77745979831017,0.0,19.0,19,13.951576806991676,1,,1053.591869918699,1071.0,447.0,1639.0,647959.0,208.21877025279355,0.67950334975544,4.09442817283158,-0.09335736223128702,-0.08664560113265408,18.372527774291427,10.899050019109058,2.8980652289769484,1.6856999226610843,611.5000000000001,96.61578665212764,0.823209051155377,0.9614779874213837,3.907058047237061
ID41225,41225,29,623.0,434.9579663730985,34.499733119829195,0.0,39.0,39,14.099096564027686,1,,1103.2704,1112.0,352.0,1757.0,689544.0,233.99825122072806,0.6530395589245113,3.7252514616741634,0.1542134001824858,-6.737434698642505E-4,19.102110388605663,10.570893310747552,2.9280172093004704,1.8070478839460353,624.5000000000001,97.92042184963067,0.818456788422238,0.9674670797831139,3.918384541398
ID40715,40715,29,610.0,432.1,31.331693989071038,0.0,26.0,26,13.934454799959424,1,,1077.5229508196721,1104.0,438.0,1589.0,657289.0,209.32954267439217,0.6829988978059033,4.1779397385155175,0.49368476108522374,-0.1018293291330674,19.29486751461356,10.359209122615388,-0.21463673281141743,1.8625811378293895,609.9999999999998,97.72954508767312,0.8025792820954819,0.9538702111024234,3.956953618557543
ID41421,41421,29,620.0,436.391472868217,36.15838011226945,0.0,41.0,41,14.087803733570166,1,,1107.8926282051282,1124.0,443.0,1626.0,691325.0,227.99308586179993,0.6491587465172141,3.8255549285951136,0.02906559858079678,0.00683050942941669,19.108107485164364,10.651545746592186,-0.1550382292721429,1.793928124589592,623.5,97.43036703151333,0.82538703854179,0.9689199689199691,3.901899773733157
ID39698,39698,29,559.0,433.1018018018018,31.503903903903907,0.0,8.0,8,13.291425312283248,1,,1108.1576086956522,1130.0,345.0,1622.0,611703.0,225.08086583947562,0.6749955323683813,3.968077964833969,-0.006074165895055662,0.10807796128013629,18.252664429531524,9.960345449919073,3.0273785063259098,1.8325332711908928,555.0000000000001,94.26957462257718,0.7848013697224581,0.9511568123393318,4.001520589246684
ID40210,40210,29,576.0,433.49244405696015,29.53981400755594,0.0,13.0,13,13.511133176991631,1,,1073.9947735191638,1080.0,466.0,1579.0,616473.0,202.81868459489561,0.6751978333150572,4.2686361621670414,0.05453643592507968,-0.09072040576790048,18.30074919334846,10.337136722930444,-0.06742310195949916,1.7703886176481214,573.5,92.82570231099942,0.8363860848962532,0.9761702127659575,3.8761585459430483
ID41171,41171,29,616.0,433.7774613506916,34.097504746406294,0.0,37.0,37,13.985757936556007,1,,1105.1337683523655,1114.0,396.0,1761.0,677447.0,229.8648047918995,0.6615961302846748,3.8285987119386613,0.042694288375099816,-0.09345210886878337,18.886363601659635,10.73613023868721,-0.17252151971469792,1.7591406942515833,614.5,96.52535295947732,0.8287984964233897,0.9684791174152876,3.8938610931956483
ID41365,41365,29,475.0,430.5164912280702,33.51684210526316,0.0,4.0,4,12.296226898414837,1,,1232.3002114164906,1227.0,572.0,1997.0,582878.0,278.31067024762814,0.6929899396817892,3.624843107487269,0.21921823084174916,-0.003415379571807904,17.070809757965083,9.182804871584828,-0.09482424488381212,1.8589973321537967,474.99999999999994,87.9883056091976,0.7709985557155817,0.9547738693467336,4.037180340672267
ID40663,40663,29,596.0,432.22890384076254,31.44869638351556,0.0,23.0,23,13.75627956012321,1,,1092.6375838926174,1120.0,350.0,1724.0,651212.0,230.75387491168522,0.6867319329392495,3.8556562148494073,0.01605862637828149,0.19324081405639815,18.767167043700937,10.621030026392647,2.86705632052316,1.7669818272865823,594.5000000000001,95.03122528803355,0.8272353128080941,0.9737919737919736,3.8975383703824966
ID39897,39897,29,547.0,432.0305378304467,32.98587055606199,0.0,7.0,7,13.213363408754384,1,,1112.1186131386862,1129.0,448.0,1675.0,609441.0,224.83104072641808,0.6649766740799649,3.9511461322088146,0.2146984542963335,-0.07083769854054209,17.901566841262873,9.850375380327826,-0.14708390680193253,1.8173486948542157,548.5000000000002,92.95315577667911,0.7977342132055667,0.9555749128919865,3.9689517819776743
ID39769,39769,29,552.0,432.37230815893236,30.934334243251442,0.0,9.0,9,13.225402922330684,1,,1109.7330895795246,1113.0,373.0,1653.0,607024.0,224.8331372759809,0.6790697061283261,3.992398111262407,0.06326803744128506,0.16344892581921316,18.113446238276122,9.908437892446802,3.051807184966167,1.8280829364721551,549.5,93.11802969720254,0.7963610391428875,0.9589877835951134,3.9723721616788343
ID40221,40221,29,610.0,433.5651876198302,29.759380991509172,0.0,14.0,14,13.917311728305743,1,,1041.037643207856,1052.0,472.0,1549.0,636074.0,206.25680369982754,0.6735774580241523,4.062841434951739,-0.1061422577572978,0.13584684052171772,18.565066315038816,10.591612168887956,3.0031906742565297,1.7528083561794556,608.4999999999999,97.01243555260098,0.812485521749643,0.957513768686074,3.932757035401879
ID41310,41310,29,623.0,435.60451750868754,35.354851643945466,0.0,40.0,40,14.087803733570167,1,,1101.1203852327449,1105.0,429.0,1646.0,685998.0,215.77568131761936,0.6493239733012232,4.018072492613158,-0.10757864270591838,0.035576955481686996,18.885191067081468,10.694575652622792,-0.19605580367177886,1.7658663307926545,623.5000000000002,97.65128971463714,0.8216566126057873,0.9674166020170678,3.910747304472874
ID41120,41120,29,608.0,434.29824561403507,35.141173245614034,0.0,33.0,33,13.911592676604096,1,,1101.4285714285713,1119.0,404.0,1705.0,670770.0,222.95525255722802,0.6692399014856686,3.9612449133240664,-0.043511322745047626,-0.05494079669919254,18.889755669821362,10.523335863061897,-0.175074418039342,1.7950349504786356,608.0,97.15557778993247,0.8094275190292707,0.9589905362776026,3.9401789749657987
ID40353,40353,29,597.0,431.9569351230425,31.07606263982103,0.0,21.0,21,13.773623058786647,1,,1078.273489932886,1109.0,342.0,1558.0,642651.0,214.92646552193028,0.684627347332046,4.077738985371523,0.1127989435897315,0.1253339149878992,18.806515012001515,10.239674313552193,-0.27140348755685223,1.8366321463087085,596.0,95.96407516180288,0.8132775037099812,0.9698942229454838,3.9308416797818664
ID40674,40674,29,595.0,432.9539363484087,31.860692350642097,0.0,24.0,24,13.7851732688321,1,,1090.9597315436242,1118.0,403.0,1544.0,650212.0,212.60921279973445,0.6852343938239821,4.172875966745855,-0.006530471798884904,0.14825027848169772,18.547070044410937,10.379787069959523,2.821846294618441,1.7868449438706322,597.0000000000001,97.2080346963224,0.793925716062575,0.9605792437650846,3.978460012310054
ID41124,41124,29,602.0,434.8637621023513,34.985200553250344,0.0,34.0,34,13.848527229483066,1,,1110.387417218543,1120.0,424.0,1708.0,670674.0,220.39110924772095,0.6657334522889846,4.027219762058761,0.11886536446840726,-0.044604406782732205,19.326243381966957,10.15472709821062,3.0070223906000093,1.9031770322387556,602.5000000000001,95.94846275773531,0.8224147165963988,0.9741309620048508,3.908944420464179
ID40165,40165,29,576.0,434.0529513888889,29.471932870370367,0.0,12.0,12,13.540550005146152,1,,1077.370242214533,1090.0,407.0,1585.0,622720.0,219.69284043622366,0.6795415885062057,3.968298623733844,0.1286962718607114,-0.09340782357060205,18.234702398474692,10.136417329095535,-0.11944998498677241,1.7989297210695805,576.0,95.8354624589702,0.7880973399434651,0.9481481481481482,3.9931442691237584
ID39846,39846,29,580.0,432.9349698535745,30.349842090152165,0.0,10.0,10,13.593339873985734,1,,1069.592082616179,1069.0,455.0,1648.0,621433.0,221.0785564999543,0.6728317463741982,3.891847083417222,0.04074522503117728,0.040654342466791074,18.344824299549988,10.10595753766756,3.042218010334329,1.8152485037834372,580.5,95.48068935420606,0.8001676629836278,0.9579207920792079,3.9629120483255518
ID40617,40617,29,570.0,431.8385918784692,31.255477651183174,0.0,22.0,22,13.475748219221543,1,,1121.3345070422536,1143.0,422.0,1694.0,636918.0,223.24500521207082,0.689826708898822,4.100919714792057,0.04646414010353843,0.12322979187889013,18.054181354347236,10.120108323188303,-0.23834427160528593,1.7839909196406045,570.5000000000001,94.48609290001919,0.8030262297210892,0.9564124056999164,3.9558522864265786
ID39786,39786,29,524.0,429.9081176094599,34.20757430488974,0.0,5.0,5,12.884044615137237,1,,1146.208092485549,1152.0,503.0,1734.0,594882.0,240.1014004179229,0.6608922272260028,3.7991633268643548,0.18182279159120535,-0.01368097090116302,17.730460651937214,9.599425139433045,-0.08445360549085275,1.8470335873658785,521.4999999999999,91.18292647025287,0.788201257995512,0.955128205128205,3.9928810283283607
ID40746,40746,29,595.0,432.60784313725486,32.982913165266105,0.0,29.0,29,13.762063154896342,1,,1108.8033613445377,1127.0,441.0,1618.0,659738.0,220.19804367855042,0.6868531293046717,4.100697027061315,-2.3252542599026833E-5,-0.1607816895434415,18.88375455358161,10.274059954002242,-0.1497697862848709,1.8380031494974367,595.0000000000001,95.21511409589117,0.8247361772838587,0.962783171521036,3.9034391111699236
ID39723,39723,29,231.0,439.0982532751092,32.00291120815138,0.0,1.0,1,8.537737635702333,1,,1349.2334801762115,1376.0,690.0,1904.0,306276.0,271.3491254835118,0.5097768292655501,3.3578091989120002,-0.17201072211563415,-0.029654691406946605,10.040740010016066,7.555104461928551,2.4315437917254714,1.329000818004973,229.0,57.993218781780655,0.8556396836365948,0.9621848739495801,3.832299767126212
ID40299,40299,29,596.0,432.2028315110737,31.06293804317354,0.0,18.0,18,13.75627956012321,1,,1070.9312080536913,1087.0,469.0,1647.0,638275.0,206.76760867991499,0.6805563269842657,4.194885080811783,0.08629649707124112,0.02135454966267467,18.410068230896854,10.260260187052884,-0.26788150663486465,1.794308126233287,594.5000000000001,96.33881100134025,0.8049319367441103,0.9580983078162774,3.95116669596422
ID40876,40876,29,600.0,432.0418746533555,31.896561286744312,0.0,28.0,28,13.831277655967225,1,,1101.5058236272878,1127.0,447.0,1606.0,662005.0,220.34007136551935,0.6902823529719337,4.083107564034442,0.1577888021930483,-0.07799247924163652,19.070774025455204,10.299737217211147,2.9526174337647024,1.8515786979096331,601.0,95.96276657487151,0.8201226681483659,0.9654618473895582,3.914402895860397
ID39791,39791,29,254.0,437.7026402640264,32.87293729372937,0.0,2.0,2,8.965112729988794,1,,1294.98814229249,1338.0,611.0,1879.0,327632.0,275.27637601539686,0.5026545711436239,3.147294079393132,0.10819289262954992,-0.028359870790842248,11.180791664402578,7.679547837216438,-0.7586979265572077,1.4559179656670016,252.49999999999994,61.45279892589047,0.8402101244206135,0.9582542694497151,3.867327726718444
ID41074,41074,29,612.0,434.00705754614546,34.884636264929426,0.0,32.0,32,13.980066885278037,1,,1097.840650406504,1112.0,357.0,1695.0,675172.0,217.63506190170142,0.6814880460665518,4.088885018165665,0.048583916409015084,-0.11170007090338635,19.09009085739118,10.415090085819186,2.940579786968648,1.8329261389091165,614.0000000000002,96.84295486312737,0.8227012760425387,0.9699842022116906,3.9082635885883565
ID41202,41202,29,607.0,433.882295988935,34.40207468879668,0.0,36.0,36,13.848527229483064,1,,1109.3877887788778,1107.0,393.0,1770.0,672289.0,222.31230311231636,0.6667145204789279,3.9923496863347965,-0.030451367117781295,0.21148452508255122,18.6479405739558,10.530627713972953,2.9363352294574434,1.7708289648500337,602.5,95.98294289321127,0.8218239475154198,0.9733441033925685,3.910349142638061
ID41587,41587,29,224.0,438.95535714285717,32.761904761904766,0.0,0.0,0,8.444016491289503,1,,1378.4887892376682,1388.0,691.0,1925.0,307403.0,274.0356861910235,0.503953903144154,3.3711835560005423,0.06691736276657453,0.23190091913870467,10.130663121553503,7.422260080714413,2.4425401337171424,1.364902740053054,223.99999999999994,56.11005315403216,0.8940802923788508,0.9867841409691628,3.7490106224296955
ID40244,40244,29,607.0,433.35121012101206,31.283828382838283,0.0,16.0,16,13.888692920047486,1,,1049.6303630363036,1069.0,438.0,1511.0,636076.0,196.81969431004038,0.6746432649127687,4.2968452194758875,-0.04273702242758052,0.2259884412110916,18.573510734720234,10.55250493764435,2.9363125286249736,1.7601044343947423,606.0,96.87701776941779,0.8114111399169923,0.9742765273311897,3.935359837338065
ID41204,41204,29,602.0,434.4159034138218,34.24715514848737,0.0,38.0,38,13.825523015545068,1,,1126.7716666666668,1141.0,400.0,1789.0,676063.0,239.8460612261506,0.6603803266706469,3.7369722297798345,0.030689363758533053,0.11908955622579154,19.010202077982232,10.179682512172594,2.9601398998032504,1.8674651252875851,600.5000000000002,96.0269852752187,0.8183447235831908,0.9708973322554573,3.918652825709121
ID39734,39734,29,449.0,431.16401213500194,32.31835419036784,0.0,3.0,3,11.82781446328002,1,,1282.6131221719456,1297.0,534.0,2116.0,566915.0,287.88320746895073,0.7035173558565377,3.679913371128572,-0.016413877454195414,0.32621619965875337,16.426924106426696,9.048798555854836,3.0300750449906144,1.8153707373447936,439.50000000000006,86.4691582098069,0.7386628907138062,0.9371002132196166,4.124599562461115
ID40312,40312,29,603.0,431.6701073492981,31.2588769611891,0.0,20.0,20,13.882962078903956,1,,1064.682644628099,1086.0,413.0,1505.0,644133.0,200.00467323914629,0.678490078107461,4.303628250987168,0.236910388041688,-0.019598693617541286,18.691030074665605,10.443558083360898,2.9012376870993837,1.789718592597758,605.5,96.0220553396999,0.8252433169921902,0.9595879556259906,3.9022395296913412
ID40252,40252,29,602.0,432.92190949227376,29.589403973509935,0.0,17.0,17,13.86575534383214,1,,1060.8526490066224,1081.0,412.0,1676.0,640755.0,215.3127151757514,0.6796680273131244,3.9873904858052174,0.13121610186343208,0.014479990315875414,18.581147943848638,10.431194071560947,2.9355199460888395,1.7813059383591847,603.9999999999999,97.38328923874388,0.8003462678302494,0.9572107765451661,3.9624698429831717
ID40765,40765,29,603.0,432.96436403508767,32.83552631578947,0.0,30.0,30,13.911592676604096,1,,1103.8049180327869,1131.0,378.0,1720.0,673321.0,231.8601858633368,0.6865693423751578,3.875933756155711,-0.04576799751967072,-0.007947784272971192,19.03165118701453,10.410693001683754,-0.1930882252182105,1.828086870291582,608.0,96.02649982531307,0.8285738927404565,0.9696969696969695,3.8943888169688017
ID40318,40318,29,605.0,433.27713178294573,30.4656699889258,0.0,15.0,15,13.842779759955805,1,,1047.0531561461794,1060.0,353.0,1562.0,630326.0,203.40847774116307,0.6729891825083452,4.14137566198348,-0.039960067861942825,0.027158680179895055,18.511179575218648,10.51991391322483,-0.14248854079582352,1.7596322296846756,602.0000000000003,95.28028932655806,0.8332977722601762,0.9662921348314613,3.8833346833246263
ID41215,41215,29,606.0,434.73723228995055,34.83333333333333,0.0,35.0,35,13.900147514093545,1,,1107.703947368421,1115.0,460.0,1788.0,673484.0,225.28582873805365,0.667548897689933,3.9366275773877,0.12497476017357714,0.013166532237889536,18.885244152365214,10.270124060862823,-0.14875608808873222,1.838852582544033,607.0,96.41225495308387,0.8206048397414343,0.9627279936558285,3.9132527130182533
ID40256,40256,30,596.0,354.3112786152987,45.49441652707984,0.0,17.0,17,13.785173268832098,1,,1334.7962962962963,1347.0,516.0,2082.0,792869.0,253.77731322561746,0.6697974381415741,4.219605844171125,-0.0968691366904169,-0.10637089804499225,16.976546534175725,11.622682735394337,1.148034884093741,1.4606392448859822,597.0,92.85810096808251,0.8700507780726146,0.9660194174757282,3.800429076409898
ID40320,40320,30,604.0,353.8808734107241,46.44582642343836,0.0,20.0,20,13.854272314662571,1,,1337.0480928689883,1341.0,419.0,2107.0,806240.0,279.9681151912937,0.6745611789550711,3.847589900336493,-0.023135326595200605,-0.07727616670214227,16.967746454682853,11.581031154068302,1.1584628257283105,1.465132614613704,603.0000000000001,92.25100987013786,0.8903995216704034,0.9869067103109658,3.75675153904759
ID40772,40772,30,558.0,352.0341689048046,41.42927484333035,0.0,30.0,30,13.333269345274891,1,,1471.689964157706,1482.0,640.0,2351.0,821203.0,324.63057684872115,0.6821604578821092,3.6768509248535506,0.07879531160336517,0.014840974223076005,16.356767759437798,11.14215659262632,0.8308853391142607,1.4680073487983838,558.5000000000001,90.6865393894038,0.8533896718759606,0.9637618636755826,3.837348482698043
ID40326,40326,30,588.0,355.2540891144952,47.235476593344615,0.0,15.0,15,13.715726110367626,1,,1328.587837837838,1336.0,479.0,2042.0,786524.0,255.52418977623108,0.6578272461082171,4.126300311174251,-0.024716806562386232,-0.05674484225687721,16.381289440891205,11.684612947021451,1.100126294906412,1.401953964171915,590.9999999999999,91.60218541549295,0.8850864147895529,0.980912863070539,3.7680104156181713
ID41223,41223,30,568.0,352.29002624671915,43.19466316710411,0.0,35.0,35,13.487553519969305,1,,1464.8275261324043,1472.0,443.0,2305.0,840811.0,311.63012242495967,0.6613743024487284,3.742457572714204,0.0019723322047179035,0.05450412804898454,16.207265647130654,11.53407637460917,0.7499105745869907,1.4051637184238635,571.5,91.30442346000846,0.8614745696803605,0.9661876584953508,3.819299368984999
ID39752,39752,30,545.0,356.0148423005566,42.076066790352506,0.0,6.0,6,13.098436114783444,1,,1373.747680890538,1384.0,601.0,2252.0,740450.0,313.5387233058619,0.7099546335591393,3.638243749779951,-0.0527918711276451,-0.10260743639007017,16.25245547377223,10.847368843170072,1.0991148918823224,1.4982855021109946,539.0000000000001,88.33665862846163,0.867993940756129,0.9694244604316549,3.8049292455106243
ID39881,39881,30,593.0,355.5650337837838,46.084177927927925,0.0,11.0,11,13.727325035155394,1,,1309.6627118644067,1311.0,498.0,2091.0,772701.0,268.9411416211181,0.6814801964191018,3.947241492371812,-0.2584778925123489,-0.06396254123812799,16.33401202906338,12.01927818878907,1.160930845446428,1.358984439206912,591.9999999999999,91.0136520292213,0.8980871617801007,0.9858451290591174,3.74063805614154
ID40713,40713,30,563.0,352.95094562647756,43.50709219858156,0.0,25.0,25,13.398760233979036,1,,1431.2021276595744,1452.0,532.0,2107.0,807198.0,288.3661420763504,0.7245046311987954,4.170263553725211,-0.20041051397807907,0.16416932102099516,16.325286784021134,11.502838988998654,1.083599453970787,1.4192397893802289,564.0,90.91581682060874,0.8574525142185071,0.9641025641025641,3.8282464895403696
ID40844,40844,30,570.0,352.83895297249336,43.07202011239278,0.0,31.0,31,13.39281975032017,1,,1459.3445825932504,1464.0,549.0,2285.0,821611.0,299.4817622016705,0.6768379682589226,3.9337891674741976,0.007286691640625104,0.11930734832974474,15.99576335967807,11.640793428144327,0.7985688030230031,1.3741128092699069,563.4999999999999,89.97446983771842,0.874712215942162,0.9665523156089192,3.790289096249427
ID40269,40269,30,600.0,354.1746821448314,46.308457711442784,0.0,19.0,19,13.85427231466257,1,,1331.69320066335,1344.0,556.0,2078.0,803011.0,262.48003322930606,0.6771048509581161,4.096694848216891,0.02303693853017502,0.013289983910115688,16.98375246741805,11.724388936749063,1.0753216432554513,1.4485831678770034,603.0,92.93120553773306,0.8774129381525219,0.9741518578352181,3.7844512479688146
ID40719,40719,30,576.0,352.7529839883552,42.98850072780204,0.0,26.0,26,13.499348496880142,1,,1425.9157894736843,1442.0,676.0,2107.0,812772.0,289.78334418878364,0.7212928942837918,4.123892460858761,-0.20961504505520107,-0.041342274958749786,16.4757167570579,11.596303085474576,1.0103641236451337,1.4207732098426467,572.5,89.90615767679465,0.8900337591565388,0.9794696321642431,3.757523384907992
ID41231,41231,30,541.0,350.36605222734255,39.44930875576037,0.0,39.0,39,13.14089469003943,1,,1538.3161764705883,1565.0,569.0,2393.0,836844.0,324.14063637619216,0.6783762311806016,3.8363959557917737,0.08676492051027217,-0.02063296291860177,15.789008099870372,11.382855646341701,0.6652598442892577,1.3870867373201512,542.5,87.87901520355024,0.8827530842897754,0.96875,3.7729870119010287
