LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID11931,11931,26,341.0,27.924556213017752,460.9117357001972,0.0,1.0,1,10.37249929043725,1,,1953.8372781065088,2038.0,600.0,2994.0,660397.0,540.9138548501328,0.7627681600556628,3.1259904023093585,-0.01085869841257415,-0.03622186849876201,13.46661162796405,8.081412797819466,0.7066260363114318,1.6663684883907457,338.0,71.07008940727079,0.8409164354548279,0.9684813753581664,3.8657032430319536
ID12827,12827,26,404.0,4.457508250825082,453.45998349834986,0.0,23.0,23,11.340070282773887,1,,1296.9726368159204,1329.0,619.0,1828.0,521383.0,218.90707156817956,0.5047572006348569,3.974816746327796,-1.4545272906830728,-0.4752138052430393,18.558983012034858,8.74649757433439,1.4529987640702244,2.1218759685584434,404.0,87.36712719571732,0.6651125125671864,0.9889840881272949,4.346677038077265
ID13214,13214,26,500.0,6.1027306027306025,451.84598734598734,0.0,31.0,31,12.62196886523601,1,,1308.8722554890219,1340.0,420.0,2044.0,655745.0,264.16296418821196,0.5064929148635047,3.331667171056509,-1.801740306937235,-0.9127922060915143,19.023634853394064,10.33690267724346,1.2898866983843458,1.8403612230261506,500.49999999999994,91.9814792729782,0.743383926213946,0.991089108910891,4.111481579396036
ID13215,13215,26,476.0,5.419298245614034,451.50105263157894,0.0,32.0,32,12.296226898414837,1,,1278.1603375527427,1300.0,396.0,1923.0,605848.0,246.2040088703232,0.5069890146958919,3.4930811501620846,-1.6951170774261082,-0.8012830658143407,19.78873060680156,9.719098750802631,1.346896756790195,2.036066420784885,475.0,94.72901549425202,0.6651773094250769,0.9703779366700716,4.346465321689928
ID13538,13538,26,458.0,5.239651416122005,451.9034132171387,0.0,35.0,35,12.087358593107094,1,,1170.2407002188183,1190.0,489.0,1767.0,534800.0,217.0141150867313,0.4962453315616585,3.576933266110938,-1.9114718862946207,-0.9919304723122463,19.717655093932326,9.729591106085163,1.3616735652943293,2.0265656468955147,459.0,93.34199784547873,0.6620158164102069,0.9807692307692306,4.356831352880309
ID12259,12259,26,303.0,28.862030905077265,462.008830022075,0.0,0.0,0,9.804569629897317,1,,2132.3234323432343,2210.0,794.0,3342.0,646094.0,595.5130024648801,0.7519460505000833,3.0736738411578295,-0.017670494693495093,0.07234947466776052,13.333080156189395,7.495758775477295,0.8472633859657587,1.778749897850122,302.00000000000006,67.95479753683067,0.8218197257489745,0.9710610932475884,3.9103591865437255
ID13157,13157,26,503.0,6.553828151120027,453.4287863590772,0.0,27.0,27,12.59672490223628,1,,1349.2076612903227,1392.0,350.0,1935.0,669207.0,265.0226962298581,0.5131824169897656,3.45307656404116,-1.137008050124856,-0.44895998111116137,18.660196279300113,9.766823229870122,1.2774672286605142,1.9105696745110696,498.5,91.73133748062831,0.7444569268219452,0.986152324431256,4.108517530797753
ID13605,13605,26,468.0,5.237254901960784,452.5438502673797,0.0,37.0,37,12.19876517484135,1,,1218.475374732334,1234.0,505.0,1830.0,569028.0,237.92063481242675,0.4987161143731274,3.4083851667913643,-1.599941799567058,-0.8035146004402514,19.429230377050402,9.591177744911974,1.384040522758034,2.0257397885632367,467.49999999999994,95.14293779451822,0.6489905374065071,0.9649122807017546,4.4003350898585865
ID13287,13287,26,457.0,5.178688524590164,451.64717668488163,0.0,34.0,34,12.06759184465087,1,,1172.4704595185995,1193.0,493.0,1769.0,535819.0,207.50346568234266,0.4943009039450898,3.7381773007123873,-1.7515241548748852,-0.6811070379947639,19.06637067788488,9.892094851144586,1.38348896362206,1.9274350847615218,457.49999999999994,92.50977916657084,0.6717778404974895,0.9870550161812297,4.325059585539248
ID12648,12648,26,450.0,4.984984984984985,453.57845345345345,0.0,18.0,18,11.888212206450685,1,,1295.2136363636364,1337.0,383.0,1812.0,569894.0,233.1907912931429,0.5124595136329707,3.763880354451861,-1.6724089740954282,-0.43230583523482013,18.70482183360805,9.596111486662835,1.439463567228969,1.9492084746623637,444.0,89.87737399652768,0.6907041801651143,0.9823008849557522,4.2653914083021
ID12649,12649,26,465.0,5.4188311688311686,452.3044733044733,0.0,16.0,16,12.1267954306532,1,,1294.7804347826086,1344.0,504.0,1746.0,595599.0,233.18373740419543,0.5035066752134097,3.7190133478200327,-1.1609797394705892,-0.24625184528948135,18.332840640928126,9.486951939975215,1.4989509000297385,1.93242684867823,462.00000000000006,89.49693081985453,0.724828991093923,0.9840255591054313,4.163774050349946
ID12713,12713,26,507.0,6.542650918635171,455.7050524934383,0.0,21.0,21,12.716187407449045,1,,1318.1640316205533,1349.0,515.0,1886.0,666991.0,262.27349260177954,0.5077902371530557,3.385232275528052,-1.218580707931885,-0.4164461926557312,18.330216806996233,10.250949849820543,1.3303959797256124,1.7881481302259155,508.00000000000006,91.69456494942492,0.759252774614742,0.9816425120772948,4.068288454297541
ID12203,12203,26,526.0,7.204933586337761,450.03225806451616,0.0,11.0,11,12.951807210534664,1,,1308.4837476099426,1348.0,344.0,1875.0,684337.0,253.31647180673144,0.500297290515486,3.4449722170536123,-1.1645898524271843,-0.17478463108696934,17.16985761367652,11.251512781951211,1.3566525899602138,1.526004364605891,527.0,89.70393872228352,0.8229954880954403,0.9868913857677902,3.9075649450027106
ID12140,12140,26,501.0,7.512235449735449,448.23280423280426,0.0,9.0,9,12.666024736934258,1,,1362.9347826086957,1435.0,304.0,1980.0,689645.0,312.99292007247885,0.5013604513574628,2.908276258242501,-0.4819704376219135,-0.06261165757380145,16.12103295536843,10.657770358968145,1.4234321601679327,1.512608398604042,504.0000000000001,84.98328468051696,0.8769470562149183,0.9931034482758623,3.7854563675853448
ID13548,13548,26,457.0,4.906629834254144,453.88600368324126,0.0,41.0,41,12.001467556018525,1,,1218.3460674157304,1234.0,427.0,1753.0,542164.0,232.49633681904476,0.5206493241355598,3.5883994595446085,-2.2314326209295143,-1.3377793879340494,19.76973216777954,9.968546515329583,1.352100469778554,1.983211106792524,452.5,93.24328689194522,0.6540234179611885,0.9783783783783784,4.3833715297433855
ID12589,12589,26,513.0,6.67938808373591,451.8867954911433,0.0,14.0,14,12.834538016621856,1,,1289.1242718446601,1337.0,383.0,1949.0,663899.0,259.22451713759216,0.5119601834659631,3.36778639772377,-0.9247633799763622,-0.3213269253351215,18.316620091091714,10.154995320235177,1.3640624697935446,1.8037054192032385,517.5,90.8829477826782,0.7873274772722805,0.9894837476099426,3.9950960755031297
ID12078,12078,26,351.0,18.624764595103578,456.3677024482109,0.0,3.0,3,10.61516366850092,1,,1851.811797752809,1889.0,597.0,3000.0,659245.0,544.2162484192468,0.7623866172434277,2.943943128534846,0.041776188500134356,0.053576617884873806,12.795479428677774,9.038643372686389,1.1384157232303629,1.4156415848139399,354.0,70.27607727531931,0.9007372069704869,0.979253112033195,3.7351313658013154
ID12018,12018,26,321.0,22.300613496932517,456.82413087934555,0.0,2.0,2,10.186708148166208,1,,1984.045871559633,1999.0,665.0,3121.0,648783.0,590.0123746022824,0.7688759109758792,2.9233409563862205,0.04445998093653852,-0.004043715808705144,11.747251475558182,8.99109014840003,0.7803932691722433,1.3065436205918382,326.0000000000001,67.63124539857131,0.8956383772750055,0.9760479041916171,3.745748245777021
ID12662,12662,26,517.0,6.611434108527132,455.77454780361757,0.0,20.0,20,12.815923738491737,1,,1307.0970873786407,1359.0,362.0,1916.0,673155.0,268.60975535604416,0.5107859907529576,3.2904257081194577,-1.0715610119757424,-0.2757562471064237,18.499113269464296,10.175959323703056,1.3363831182819466,1.817923271997949,516.0,91.89971031344248,0.7677702518116586,0.9856733524355301,4.045659161826635
ID13558,13558,26,368.0,3.6253405994550407,453.12579473206176,0.0,38.0,38,10.808317548511017,1,,1328.5694822888283,1335.0,669.0,1978.0,487585.0,260.0178534128899,0.5154882982809976,3.47598043369009,-1.6560946965937964,-1.0786462095697396,19.964370246599536,7.8321572427063195,1.4470034803223264,2.549025718960292,367.00000000000006,91.32544792381343,0.5529582045672558,0.9657894736842106,4.767149577183436
ID13497,13497,26,381.0,4.077107907383137,452.16404543468764,0.0,39.0,39,11.01976504191973,1,,1249.5301837270342,1250.0,605.0,1803.0,476071.0,216.84525711648274,0.49414715899290645,3.8114458050919793,-1.7442272980560105,-0.9873076475056005,20.064054322242345,8.028963086661442,1.3823331471933114,2.4989595923756163,381.5,89.36952800436012,0.600240752347814,0.9832474226804123,4.57553828006624
ID12477,12477,26,527.0,7.105602769908718,451.8317595215612,0.0,13.0,13,12.982491468678774,1,,1286.7229601518027,1327.0,368.0,1817.0,678103.0,257.3683928592083,0.49991708972576476,3.3326565980416403,-0.8115986971741995,-0.12024991098360074,17.9459563407346,10.545217305456635,1.3441762237775947,1.7018100074095623,529.5,91.42416398285943,0.7960747206442637,0.9878731343283582,3.9730864547943803
ID12480,12480,27,788.0,26.120016963528414,258.1477947413062,0.0,16.0,16,15.817445133157868,1,,1338.5849297573436,1377.0,554.0,1905.0,1048112.0,245.5298256247468,0.7265609195132894,4.5884055799532755,-0.09665346164466085,-0.06579577913084488,19.17426696887924,13.455933004186923,1.5824890225102857,1.424967481847079,786.0000000000001,105.04659093110398,0.8950936669338744,0.9849624060150376,3.7468878122606704
ID12481,12481,27,792.0,27.231997495303695,257.8099561678147,0.0,17.0,17,15.9427238613029,1,,1335.7540574282148,1367.0,485.0,1949.0,1069939.0,272.42694100738584,0.7325290231259437,4.1462049095718685,0.05492829798643203,-0.01226551649556494,19.71001619059168,13.251393348153075,1.621672939963221,1.4873919800545943,798.5,105.54493503405261,0.9007618634235175,0.9888544891640867,3.735080244786395
ID12993,12993,27,763.0,29.19055445978523,254.69636204251591,0.0,26.0,26,15.558748935655872,1,,1418.5729303547964,1445.0,664.0,1961.0,1079534.0,266.3002366798492,0.7406980118180121,4.533439842420216,-0.00878580265202874,-0.06197543161478163,20.033405810201042,12.291504231706508,1.7278411098804969,1.6298579435480272,760.4999999999998,104.60051183185936,0.8734568662190176,0.9831932773109241,3.793011858045716
ID12994,12994,27,774.0,27.835489435101334,253.91806813281585,0.0,28.0,28,15.686093905752006,1,,1406.7150259067357,1442.0,599.0,1962.0,1085984.0,263.6661394288661,0.7387674586614649,4.533650271725247,-0.03331520105629623,0.03308039630723299,19.743723013244683,12.589954899354906,-1.4216928517759293,1.568212370185403,773.0000000000001,105.47104777353283,0.8732183170723055,0.9815873015873015,3.7935299174687835
ID13059,13059,27,792.0,28.24207099348876,251.2737870195337,0.0,32.0,32,15.892730875681432,1,,1408.1160151324086,1465.0,587.0,2024.0,1116636.0,289.35115354677316,0.7449879899253017,4.155277618483858,-0.00530710238737667,-0.11645346062012955,20.593149949864948,12.351253760575373,-1.3462129281264568,1.6672922724328865,793.4999999999999,108.1468836356036,0.8525675063523251,0.9790252930289942,3.8391982924547388
ID12420,12420,27,777.0,25.249571550985433,258.97043701799487,0.0,14.0,14,15.736743355948498,1,,1343.3046272493573,1376.0,613.0,1929.0,1045091.0,247.63481125823319,0.7190184190355254,4.537872574535444,0.0680417368565028,-0.034724482368278166,19.124528197191484,13.252606925705768,1.5106940980739654,1.4430766946008253,778.0000000000001,104.45741876349607,0.8960059246598628,0.9841872232764075,3.7449799019803818
ID12229,12229,27,744.0,21.384165542060277,255.349077822762,0.0,0.0,0,15.35798247369064,1,,1338.515477792732,1379.0,559.0,1828.0,994517.0,239.1741901287155,0.7139614417817711,4.662435012091995,-0.06071011089743431,-0.0749733694577025,18.81301524234155,12.95640653251609,1.3559486079150875,1.4520241546240003,740.9999999999999,101.81136215584249,0.8983293229401346,0.9873417721518986,3.7401338433309905
ID13062,13062,27,765.0,27.66318082788671,251.85969498910674,0.0,31.0,31,15.604712843580295,1,,1433.4954248366014,1481.0,671.0,1996.0,1096624.0,274.94263379284433,0.7438746233337016,4.448040200423606,0.03819079423609054,-0.08133888283096911,20.16237668042197,12.313825528361688,-1.3731324011239407,1.6373771606543548,764.9999999999999,106.22075320290959,0.8520254079296222,0.9813983322642719,3.8404194370249445
ID13257,13257,27,776.0,28.385924962047277,252.3726957276079,0.0,34.0,34,15.64036916227501,1,,1443.5202086049544,1489.0,540.0,2039.0,1107180.0,271.50137504945053,0.7424566594187513,4.530957126722529,0.2571961743725268,-0.12178774285057159,20.427048656473524,12.467205590561754,1.7813766485260916,1.6384624852852139,768.4999999999999,106.37447200102177,0.8534516079718285,0.9746353836398222,3.8372092394805883
ID12108,12108,27,748.0,24.776843757005153,258.7311140999776,0.0,10.0,10,15.383868186436347,1,,1367.2010796221323,1387.0,559.0,1889.0,1013096.0,254.76915634719185,0.71999123733549,4.4927941010896655,-0.04757248653271381,0.00360600229264802,18.802063941813653,12.772667337418607,1.3803967728297415,1.4720546182809773,743.4999999999999,102.59500731238094,0.8876431038197283,0.986074270557029,3.762579979766438
ID12494,12494,27,780.0,27.3457264957265,257.0570512820513,0.0,18.0,18,15.756957549709801,1,,1358.2835249042146,1394.0,564.0,1922.0,1063536.0,255.01219833787184,0.7277736413466338,4.487133095025801,0.14297717037368676,-0.07506832927046127,19.395907238700424,13.04289926119584,1.604788993153665,1.487085566658138,780.0,105.47032905815954,0.881137865514575,0.9823677581863981,3.776443570419073
ID13198,13198,27,779.0,28.23054662379421,251.7165058949625,0.0,33.0,33,15.731685749082878,1,,1435.6172680412371,1486.0,669.0,1996.0,1114039.0,278.34998931748305,0.7449015255403166,4.403575041414638,0.06894185716672098,0.13363826285886907,20.605153337700983,12.30637370389529,-1.3770452104723268,1.674348092580588,777.5000000000001,108.12543842603678,0.8357078831077224,0.9749216300940442,3.8777310359165176
ID12816,12816,27,781.0,29.862337385370015,255.05939432714862,0.0,24.0,24,15.772101193329707,1,,1386.9551282051282,1420.0,573.0,1899.0,1081825.0,258.7908722706171,0.7382141714386686,4.552212674666949,-0.0484631081250161,0.0077237734913933416,19.674883008679227,12.895029441072474,-1.4011147266770463,1.5257726318958196,781.4999999999999,106.57645377143602,0.86460215873887,0.9799373040752347,3.812385194100385
ID13009,13009,27,765.0,28.23043666234328,254.73692174664936,0.0,27.0,27,15.665788274060857,1,,1406.8790637191157,1430.0,638.0,1938.0,1081890.0,252.118683178093,0.73692337990369,4.735037323239379,0.010832417689658539,-0.031047581320160066,19.846196432573464,12.473624866259287,1.7421426990146505,1.591052853149105,771.0,105.85780738983499,0.8646064149801742,0.9846743295019158,3.812375810379064
ID13586,13586,27,751.0,28.49122807017544,254.63925438596493,0.0,37.0,37,15.553633450087505,1,,1473.3614775725594,1536.0,634.0,2086.0,1116808.0,284.7521041871845,0.7481155703158469,4.428645492262241,0.037727711718244274,-0.23918065795526028,20.510923855113592,12.060438703568856,1.759965052236348,1.7006780896821039,760.0,104.89442269625378,0.8679978753321355,0.9889394925178923,3.8049206217566347
ID11925,11925,27,734.0,21.21875,257.8582427536232,0.0,4.0,4,15.306079714651624,1,,1352.7472826086957,1369.0,413.0,1904.0,995622.0,268.1683423831965,0.7172858446502379,4.213944666077535,-0.03699991409448842,0.13201228453066172,18.838414693869787,12.654022215758397,1.3289312612525348,1.4887293836429176,736.0,103.12519516267822,0.869677253994342,0.978723404255319,3.8012451259102034
ID13461,13461,27,815.0,27.169726642186863,253.18543451652386,0.0,41.0,41,16.126350393444792,1,,1401.2193627450981,1451.0,600.0,2042.0,1143395.0,263.76449277558936,0.7361102486167861,4.5049021010070955,0.010518802992075907,-0.10354713218228188,20.770985280797664,12.683243403984454,-1.3528542226024372,1.6376714235628749,817.0000000000001,110.21187102538681,0.8452305191410957,0.9796163069544367,3.8558252858692534
ID12184,12184,27,761.0,24.659075907590758,258.61265126512654,0.0,11.0,11,15.528030743923114,1,,1353.7246376811595,1393.0,572.0,1849.0,1027477.0,252.46532050903542,0.7155915461645589,4.4731133363017905,-0.03677398679607224,-0.03774722594592767,19.01541906233916,13.016971738438162,1.4293287835231203,1.4608174193225005,757.5,102.19435608806974,0.9114622328722044,0.9940944881889765,3.7130909999533075
ID11740,11740,27,731.0,21.988324175824175,256.39697802197804,0.0,1.0,1,15.222667215103916,1,,1354.1831955922864,1373.0,574.0,1951.0,983137.0,250.54970911560054,0.7175345006850041,4.515967742997646,0.09221692512800422,0.161841843707041,18.740501543052183,12.679062033940156,1.3102415495906947,1.4780668706317837,728.0,102.36310387584099,0.873080625604448,0.9791526563550772,3.7938290399638226
ID12316,12316,27,775.0,25.231576692373608,259.21443873179095,0.0,13.0,13,15.736743355948498,1,,1341.4839124839125,1383.0,498.0,2023.0,1042333.0,250.83105182147727,0.7188850512985652,4.4734932193824,-0.11662550520813916,0.08847475288603356,19.20226581900124,13.2292124031469,1.5206598718850024,1.4515048389754104,778.0000000000001,104.16292872496363,0.9010794728519018,0.9854338188727044,3.7344219225788957
ID12637,12637,27,782.0,28.40278664114018,256.1436928313125,0.0,21.0,21,15.792270128926999,1,,1368.6222791293214,1404.0,492.0,1940.0,1068894.0,256.4542683587356,0.7347257390890792,4.520621032836333,0.19901757775864512,-0.040355014545691355,19.7231835378105,12.971341062253048,-1.4226361813106196,1.5205200019915823,783.5,107.13497591741445,0.8578005338382381,0.9684796044499383,3.8274698287694395
ID12765,12765,27,788.0,29.668049351201873,255.3476919804297,0.0,23.0,23,15.792270128926999,1,,1378.8991060025544,1406.0,613.0,1947.0,1079678.0,250.3940348167944,0.735276753877331,4.666815097217417,0.1334978530709496,0.039879740163230065,19.549356247626918,13.02040558603415,1.7224310442073205,1.501439883608219,783.4999999999999,105.20459368257347,0.8895686271922131,0.9849151477058452,3.7585056114484616
ID12829,12829,27,772.0,29.45862960568843,255.01432880844646,0.0,25.0,25,15.69116620787512,1,,1399.6191709844559,1437.0,491.0,1912.0,1080506.0,265.4278440259547,0.7394418027125226,4.483193609816121,-0.012559794813352267,0.002315369596486493,19.899608478791215,12.618574585155175,-1.4365172121197223,1.5770092211684228,773.5,105.23071442963833,0.8777789144533095,0.9840966921119592,3.783662231599696
ID13470,13470,27,746.0,28.241834451901568,254.2212527964206,0.0,38.0,38,15.399378727952762,1,,1504.6120805369128,1557.0,685.0,2182.0,1120936.0,299.2340600655729,0.750013725616215,4.3099404661936855,-0.14414920101960066,-0.025980234933216526,20.532001573521967,11.753209448446613,1.8055382671127407,1.7469272255873582,744.9999999999998,105.14173656421156,0.8468682389022345,0.9861019192587688,3.852095179526543
ID12512,12512,27,772.0,28.232510288065846,256.50259909031837,0.0,20.0,20,15.65054176117961,1,,1379.7324675324676,1424.0,551.0,1878.0,1062394.0,244.31773554446616,0.7323814919703586,4.774893734156656,0.12820073587538386,-0.023900310571216356,19.423463476538316,12.806513295961027,1.671694849333421,1.5166863163812254,769.5000000000001,104.50354275109494,0.8854345431587181,0.9833865814696487,3.7672696040626708
ID11939,11939,27,734.0,24.566621191450658,260.08140063665303,0.0,8.0,8,15.274853405932202,1,,1375.318306010929,1399.0,531.0,1962.0,1006733.0,280.24898260284687,0.7116110025472948,4.0806256904203755,-0.00405868467618747,0.025756276084302875,18.845921507151505,12.476405531462358,1.3718646208992997,1.5105249231941706,733.0,104.37241887925043,0.845555933679008,0.9715043074884031,3.8550832519601888
ID12454,12454,27,772.0,25.245682210708118,258.65306563039724,0.0,15.0,15,15.67594437773643,1,,1360.3268229166667,1403.0,613.0,1939.0,1044731.0,240.350073257854,0.7258448112381484,4.760702399976057,0.012324964401038118,-0.016900090542232613,19.19603237784669,13.01538432672848,1.5614667395969377,1.474872496728782,772.0,104.1316288195756,0.8946678703214704,0.9821882951653944,3.7477793287723604
ID13032,13032,27,793.0,27.38174753203109,253.3302877546734,0.0,29.0,29,15.892730875681433,1,,1395.8154235145385,1434.0,504.0,1942.0,1104090.0,265.84000387554204,0.7406699321665454,4.468337217104133,0.005236080190065871,0.015499690113008086,20.18038246484619,12.816117981913173,-1.4023509667811649,1.5746096043533526,793.5,106.99862335400337,0.8709644221255975,0.9796296296296295,3.7984352231529255
ID12457,12457,27,785.0,28.02126984126984,257.10148148148147,0.0,19.0,19,15.83253092116782,1,,1361.533672172808,1395.0,535.0,1961.0,1071527.0,257.9177430110378,0.7370189181723839,4.479723917826197,0.09721169263911404,-0.1569286625240762,19.713463954203714,12.980463537067871,1.673696870784016,1.5187026178155072,787.4999999999999,106.77273984887938,0.8680398280704084,0.9800871188550092,3.8048286739204946
ID13353,13353,27,803.0,29.243285446595877,254.95971267957526,0.0,36.0,36,15.962677215621584,1,,1411.7606516290728,1445.0,593.0,2000.0,1126585.0,262.07587780460244,0.7374029243794606,4.572653856163671,-0.034490746467191816,0.08519943372998427,20.39672326128174,12.787212470777698,-1.437963582832138,1.5950875382647993,800.5,106.99051919027953,0.8787809023034386,0.9864448552064079,3.781504546521115
ID12714,12714,27,774.0,28.946316699071073,255.750810110175,0.0,22.0,22,15.670867148655,1,,1388.2295719844358,1420.0,625.0,1964.0,1070325.0,256.6745232091058,0.7367299754902831,4.58864609483564,0.04770678392299379,-0.15442474004140944,19.73513881788906,12.775955886683512,-1.4133965937857227,1.5447093738370812,771.5,103.65286732428794,0.902366894226029,0.9942010309278351,3.7317569917782154
ID13418,13418,27,826.0,27.65907710989678,253.73436551305403,0.0,40.0,40,16.19037341361686,1,,1404.4058323207776,1457.0,534.0,2166.0,1155826.0,277.3793735150244,0.7346773767117009,4.288707320428241,-0.015651937482486736,0.04239081689410328,20.55366992251988,12.814474929216692,1.7638245230892446,1.6039416391270165,823.5000000000001,110.4496465497375,0.8482908971275328,0.980357142857143,3.8488636733655466
ID12011,12011,27,744.0,24.953269970581577,259.6977823036886,0.0,9.0,9,15.311277907946218,1,,1371.3551020408163,1387.0,535.0,1890.0,1007946.0,270.7312439085917,0.7037430626226423,4.184577059121501,-0.010330432851554614,-0.27550538406216313,19.08951137115743,12.669557411127965,1.4131096047886387,1.5067228279332527,736.5000000000002,102.69844541616999,0.8775156610099087,0.9879275653923544,3.7842297356695886
ID11948,11948,27,731.0,23.78490222828558,259.7892223738063,0.0,7.0,7,15.274853405932198,1,,1366.1582537517054,1390.0,495.0,1949.0,1001394.0,266.09437303087657,0.7163213759904385,4.285530743097881,0.08642452201158653,-0.14035240234031207,19.03061087058184,12.53235802498492,1.3899224044206104,1.518517970252828,732.9999999999998,102.63713422676929,0.8743892382973176,0.9792919171676684,3.790989050896372
ID11887,11887,27,731.0,22.083275901677002,258.425109120147,0.0,5.0,5,15.196506915286161,1,,1366.6232686980609,1379.0,541.0,1922.0,986702.0,259.195906740161,0.7223063669548409,4.422437498151435,0.024254967801885435,0.043971791954859354,18.872050800325635,12.655211737247685,1.3504318669451136,1.4912473368406887,725.5,101.10735864069214,0.8918293298222515,0.9890933878663941,3.7537388613777734
ID11823,11823,27,738.0,23.102033898305084,259.8810169491525,0.0,6.0,6,15.321669003752351,1,,1353.6211096075779,1379.0,593.0,1858.0,1000326.0,253.11827069094528,0.7118648379090368,4.447661120442508,0.14195527866012983,-0.0032694575724543894,18.862756678097192,12.722879656237717,1.3247304970591216,1.4825854828273286,737.4999999999999,104.76434283368734,0.844393540770111,0.9781167108753314,3.8577357949396274
ID11828,11828,27,743.0,21.80372364288919,256.0847913862719,0.0,2.0,2,15.378694529593743,1,,1330.045822102426,1348.0,465.0,1976.0,986894.0,270.62079489877414,0.7080942705135288,4.074878631928371,0.06033218876490842,-0.056861249673981575,18.918821334027946,12.827799593649013,1.3528790491031006,1.474829817531182,743.0,103.37939124580636,0.8736364326734574,0.9802110817941952,3.792622031873653
ID12279,12279,27,758.0,24.78590337524818,259.108206485771,0.0,12.0,12,15.507518144817817,1,,1353.4562334217508,1396.0,597.0,1919.0,1020506.0,239.49908176637368,0.7167327461908932,4.718727686756452,0.020399650551199536,-0.1750558951229729,19.1229761326906,12.998968067023352,1.4945601461598552,1.4711149403623076,755.4999999999999,102.69276832443808,0.9002530674244215,0.9875816993464053,3.7361355732923824
ID11896,11896,27,732.0,21.55063578564941,256.66848319709356,0.0,3.0,3,15.285269263539401,1,,1355.3656207366985,1371.0,465.0,1949.0,993483.0,282.1528913851461,0.7113080887559626,3.9932959735983586,0.0837264480158703,-0.2175337156147998,19.115682053715396,12.55893053778121,1.3401886775904903,1.5220788104695235,734.0,103.93434583054125,0.8538621254620858,0.9786666666666666,3.8362867071183926
ID13368,13368,27,751.0,27.445184198845983,254.06213936972924,0.0,39.0,39,15.46126529505353,1,,1500.2309746328438,1558.0,560.0,2128.0,1123673.0,303.02635966902733,0.7503918065804672,4.244832195717019,-0.0515490389218375,0.02299098785242445,20.514596009277813,11.783630782478989,-1.3570906268936618,1.740940155709974,750.9999999999997,106.05550272328122,0.8390413938433963,0.9765929778933679,3.870020258532069
ID13051,13051,27,786.0,27.751913265306122,252.21641156462584,0.0,30.0,30,15.797308339337176,1,,1402.2030651340997,1429.0,553.0,2013.0,1097925.0,268.6434061794324,0.7392860929852857,4.437171701849108,0.05760579908732574,0.026883413120693835,19.798007745966228,12.988211498337936,-1.437758832971229,1.5243059253000093,784.0,105.8254479291309,0.8797224922619337,0.9843063402385436,3.7794802831832466
ID13435,13435,27,788.0,28.00137566137566,253.44560846560844,0.0,35.0,35,15.832530921167821,1,,1439.1926020408164,1494.0,593.0,2079.0,1128327.0,277.8574106171283,0.7472659325397676,4.43040168493684,0.015157775191249053,-0.11417923295585866,20.33201214300766,12.441761231658436,-1.369758800134283,1.634174757450918,787.5,108.80517184462376,0.8359135171879976,0.9740259740259741,3.8772540471585195
ID11968,11968,28,561.0,68.57015985790409,260.9333925399645,0.0,7.0,7,13.386876630546581,1,,884.7277580071175,876.0,474.0,1361.0,497217.0,164.32719928843352,0.5402665414323711,3.7769600106637475,7.992391814254078E-5,-0.10940340845966966,15.34346842029353,11.986152020641269,1.3548347694742184,1.2800996010955517,563.0000000000001,87.06483925429545,0.9333244731313665,0.9885864793678669,3.669345490825495
ID11906,11906,28,538.0,67.83487084870849,260.11562115621155,0.0,3.0,3,13.134837582232013,1,,903.8964879852126,892.0,460.0,1487.0,489008.0,175.6188223024576,0.5648245344244445,3.7155707944538965,0.044522106985384426,0.00972142627024864,14.440612033066232,12.168121913784928,1.3816082650224204,1.1867576718397983,541.9999999999999,85.31132663710144,0.9358274060512363,0.9881494986326342,3.664435250604279
ID12230,12230,28,518.0,68.91106845809341,260.2891874600128,0.0,0.0,0,12.877866698399815,1,,933.3487475915222,939.0,436.0,1428.0,484408.0,185.01439929710912,0.550302777033739,3.581406307857302,0.06745712974243381,0.05863564467989633,14.204872341032969,12.000383814859411,1.568558862781518,1.1837015015672967,521.0,85.39457211957145,0.8978154067800883,0.9784037558685446,3.7412041302901886
ID13449,13449,28,543.0,66.14888071143821,259.77138914443424,0.0,35.0,35,13.153000537553789,1,,996.8428835489833,998.0,496.0,1454.0,539292.0,187.7713130631181,0.6414659465817025,4.149246093595631,-0.1086607651568035,0.05558695964222641,14.854922035125233,11.923553385607542,1.5936821765657878,1.245846901063573,543.5000000000001,87.6774419329423,0.8884513909967398,0.9766397124887694,3.7608680475184695
ID13385,13385,28,534.0,62.08808855628313,262.4607109448082,0.0,39.0,39,13.043643439056284,1,,1012.1334586466165,1006.0,509.0,1506.0,538455.0,199.87044544222454,0.6334802479057379,3.9277007149657788,-0.03373025348875806,0.027836539423386944,14.635278524647084,12.075947625913766,1.4172121490004548,1.2119362370569786,534.4999999999998,85.32633789110461,0.9225530741296446,0.986162361623616,3.6907043086053894
